ticker,last_price,bid_price,ask_price,BUY_GIOT-1,BUY_DUBL-6,BUY_COLA-6,BUY_OTWA-1,SELL_GIOT-1,SELL_ANON,SELL_OTWA-1,BUY_ANON,tick,timestamp
TGX,39.14,39.13,39.15,50000000.0,50000000.0,0,0,0,0,0,0,549,2026-02-05 00:27:45.887662
PHR,59.13,59.12,59.14,50000000.0,50000000.0,0,0,0,0,0,0,549,2026-02-05 00:27:45.887662
BYL,41.54,41.53,41.55,50000000.0,50000000.0,0,0,0,0,0,0,549,2026-02-05 00:27:45.887662
CLD,74.22,74.21,74.23,50000000.0,50000000.0,0,0,0,0,0,0,549,2026-02-05 00:27:45.887662
GGD,33.06,33.05,33.07,50000000.0,50000000.0,0,0,0,0,0,0,549,2026-02-05 00:27:45.887662
PNR,55.89,55.88,55.9,50000000.0,50000000.0,0,0,0,0,0,0,549,2026-02-05 00:27:45.887662
FSR,29.3,29.29,29.31,50000000.0,50000000.0,0,0,0,0,0,0,549,2026-02-05 00:27:45.887662
ATB,51.19,51.18,51.2,50000000.0,50000000.0,0,0,0,0,0,0,549,2026-02-05 00:27:45.887662
SPK,53.12,53.11,53.13,50000000.0,50000000.0,0,0,0,0,0,0,549,2026-02-05 00:27:45.887662
EEC,46.44,46.43,46.45,50000000.0,50000000.0,0,0,0,0,0,0,549,2026-02-05 00:27:45.887662
TGX,39.09,39.08,39.1,50000000.0,50000000.0,0,0,0,0,0,0,550,2026-02-05 00:27:46.942464
PHR,59.17,59.16,59.18,50000000.0,50000000.0,0,0,0,0,0,0,550,2026-02-05 00:27:46.942464
BYL,41.84,41.83,41.85,50000000.0,50000000.0,0,0,0,0,0,0,550,2026-02-05 00:27:46.942464
CLD,74.61,74.6,74.62,50000000.0,50000000.0,0,0,0,0,0,0,550,2026-02-05 00:27:46.942464
GGD,33.12,33.11,33.13,50000000.0,50000000.0,0,0,0,0,0,0,550,2026-02-05 00:27:46.942464
PNR,56.27,56.26,56.28,50000000.0,50000000.0,0,0,0,0,0,0,550,2026-02-05 00:27:46.942464
FSR,29.36,29.35,29.37,50000000.0,50000000.0,0,0,0,0,0,0,550,2026-02-05 00:27:46.942464
ATB,51.05,51.04,51.06,50000000.0,50000000.0,0,0,0,0,0,0,550,2026-02-05 00:27:46.942464
SPK,53.09,53.08,53.1,50000000.0,50000000.0,0,0,0,0,0,0,550,2026-02-05 00:27:46.942464
EEC,46.51,46.5,46.52,50000000.0,50000000.0,0,0,0,0,0,0,550,2026-02-05 00:27:46.942464
TGX,39.12,39.11,39.13,50000000.0,50000000.0,0,0,0,0,0,0,551,2026-02-05 00:27:48.002971
PHR,59.12,59.11,59.13,50000000.0,50000000.0,0,0,0,0,0,0,551,2026-02-05 00:27:48.002971
BYL,41.96,41.95,41.97,50000000.0,50000000.0,0,0,0,0,0,0,551,2026-02-05 00:27:48.002971
CLD,74.94,74.93,74.95,50000000.0,50000000.0,0,0,0,0,0,0,551,2026-02-05 00:27:48.002971
GGD,33.09,33.08,33.1,50000000.0,50000000.0,0,0,0,0,0,0,551,2026-02-05 00:27:48.002971
PNR,56.41,56.4,56.42,50000000.0,50000000.0,0,0,0,0,0,0,551,2026-02-05 00:27:48.002971
FSR,29.33,29.32,29.34,50000000.0,50000000.0,0,0,0,0,0,0,551,2026-02-05 00:27:48.002971
ATB,51.25,51.24,51.26,50000000.0,50000000.0,0,0,0,0,0,0,551,2026-02-05 00:27:48.002971
SPK,52.98,52.97,52.99,50000000.0,50000000.0,0,0,0,0,0,0,551,2026-02-05 00:27:48.002971
EEC,46.23,46.22,46.24,50000000.0,50000000.0,0,0,0,0,0,0,551,2026-02-05 00:27:48.002971
TGX,39.09,39.08,39.1,50000000.0,50000000.0,0,0,0,0,0,0,552,2026-02-05 00:27:49.048826
PHR,58.96,58.95,58.97,50000000.0,50000000.0,0,0,0,0,0,0,552,2026-02-05 00:27:49.048826
BYL,42.22,42.21,42.23,50000000.0,50000000.0,0,0,0,0,0,0,552,2026-02-05 00:27:49.048826
CLD,75.36,75.35,75.37,50000000.0,50000000.0,0,0,0,0,0,0,552,2026-02-05 00:27:49.048826
GGD,33.08,33.07,33.09,50000000.0,50000000.0,0,0,0,0,0,0,552,2026-02-05 00:27:49.048826
PNR,56.56,56.55,56.57,50000000.0,50000000.0,0,0,0,0,0,0,552,2026-02-05 00:27:49.048826
FSR,29.3,29.29,29.31,50000000.0,50000000.0,0,0,0,0,0,0,552,2026-02-05 00:27:49.048826
ATB,51.36,51.35,51.37,50000000.0,50000000.0,0,0,0,0,0,0,552,2026-02-05 00:27:49.048826
SPK,52.94,52.93,52.95,50000000.0,50000000.0,0,0,0,0,0,0,552,2026-02-05 00:27:49.048826
EEC,46.22,46.21,46.23,50000000.0,50000000.0,0,0,0,0,0,0,552,2026-02-05 00:27:49.048826
TGX,39.03,39.02,39.04,50000000.0,50000000.0,0,0,0,0,0,0,553,2026-02-05 00:27:50.093414
PHR,59.41,59.4,59.42,50000000.0,50000000.0,0,0,0,0,0,0,553,2026-02-05 00:27:50.093414
BYL,42.41,42.4,42.42,50000000.0,50000000.0,0,0,0,0,0,0,553,2026-02-05 00:27:50.093414
CLD,75.86,75.85,75.87,50000000.0,50000000.0,0,0,0,0,0,0,553,2026-02-05 00:27:50.093414
GGD,33.15,33.14,33.16,50000000.0,50000000.0,0,0,0,0,0,0,553,2026-02-05 00:27:50.093414
PNR,56.59,56.58,56.6,50000000.0,50000000.0,0,0,0,0,0,0,553,2026-02-05 00:27:50.093414
FSR,29.31,29.3,29.32,50000000.0,50000000.0,0,0,0,0,0,0,553,2026-02-05 00:27:50.093414
ATB,51.23,51.22,51.24,50000000.0,50000000.0,0,0,0,0,0,0,553,2026-02-05 00:27:50.093414
SPK,52.71,52.7,52.72,50000000.0,50000000.0,0,0,0,0,0,0,553,2026-02-05 00:27:50.093414
EEC,46.21,46.2,46.22,50000000.0,50000000.0,0,0,0,0,0,0,553,2026-02-05 00:27:50.093414
TGX,39.13,39.12,39.14,50000000.0,50000000.0,0,0,0,0,0,0,554,2026-02-05 00:27:51.140211
PHR,59.59,59.58,59.6,50000000.0,50000000.0,0,0,0,0,0,0,554,2026-02-05 00:27:51.140211
BYL,42.36,42.35,42.37,50000000.0,50000000.0,0,0,0,0,0,0,554,2026-02-05 00:27:51.140211
CLD,75.74,75.73,75.75,50000000.0,50000000.0,0,0,0,0,0,0,554,2026-02-05 00:27:51.140211
GGD,33.15,33.14,33.16,50000000.0,50000000.0,0,0,0,0,0,0,554,2026-02-05 00:27:51.140211
PNR,56.68,56.67,56.69,50000000.0,50000000.0,0,0,0,0,0,0,554,2026-02-05 00:27:51.140211
FSR,29.29,29.28,29.3,50000000.0,50000000.0,0,0,0,0,0,0,554,2026-02-05 00:27:51.140211
ATB,51.3,51.29,51.31,50000000.0,50000000.0,0,0,0,0,0,0,554,2026-02-05 00:27:51.140211
SPK,52.72,52.71,52.73,50000000.0,50000000.0,0,0,0,0,0,0,554,2026-02-05 00:27:51.140211
EEC,46.03,46.02,46.04,50000000.0,50000000.0,0,0,0,0,0,0,554,2026-02-05 00:27:51.140211
TGX,39.12,39.11,39.13,50000000.0,50000000.0,0,0,0,0,0,0,555,2026-02-05 00:27:51.699342
PHR,59.87,59.86,59.88,50000000.0,50000000.0,0,0,0,0,0,0,555,2026-02-05 00:27:51.699342
BYL,42.43,42.42,42.44,50000000.0,50000000.0,0,0,0,0,0,0,555,2026-02-05 00:27:51.699342
CLD,75.63,75.62,75.64,50000000.0,50000000.0,0,0,0,0,0,0,555,2026-02-05 00:27:51.699342
GGD,33.12,33.11,33.13,50000000.0,50000000.0,0,0,0,0,0,0,555,2026-02-05 00:27:51.699342
PNR,56.36,56.35,56.37,50000000.0,50000000.0,0,0,0,0,0,0,555,2026-02-05 00:27:51.699342
FSR,29.26,29.25,29.27,50000000.0,50000000.0,0,0,0,0,0,0,555,2026-02-05 00:27:51.699342
ATB,51.33,51.32,51.34,50000000.0,50000000.0,0,0,0,0,0,0,555,2026-02-05 00:27:51.699342
SPK,52.65,52.64,52.66,50000000.0,50000000.0,0,0,0,0,0,0,555,2026-02-05 00:27:51.699342
EEC,45.95,45.94,45.96,50000000.0,50000000.0,0,0,0,0,0,0,555,2026-02-05 00:27:51.699342
TGX,39.14,39.13,39.15,50000000.0,50000000.0,0,0,0,0,0,0,556,2026-02-05 00:27:52.743040
PHR,59.92,59.91,59.93,50000000.0,50000000.0,0,0,0,0,0,0,556,2026-02-05 00:27:52.743040
BYL,42.28,42.27,42.29,50000000.0,50000000.0,0,0,0,0,0,0,556,2026-02-05 00:27:52.743040
CLD,75.48,75.47,75.49,50000000.0,50000000.0,0,0,0,0,0,0,556,2026-02-05 00:27:52.743040
GGD,33.14,33.13,33.15,50000000.0,50000000.0,0,0,0,0,0,0,556,2026-02-05 00:27:52.743040
PNR,56.75,56.74,56.76,50000000.0,50000000.0,0,0,0,0,0,0,556,2026-02-05 00:27:52.743040
FSR,29.26,29.25,29.27,50000000.0,50000000.0,0,0,0,0,0,0,556,2026-02-05 00:27:52.743040
ATB,51.13,51.12,51.14,50000000.0,50000000.0,0,0,0,0,0,0,556,2026-02-05 00:27:52.743040
SPK,52.56,52.55,52.57,50000000.0,50000000.0,0,0,0,0,0,0,556,2026-02-05 00:27:52.743040
EEC,45.86,45.85,45.87,50000000.0,50000000.0,0,0,0,0,0,0,556,2026-02-05 00:27:52.743040
TGX,39.1,39.09,39.11,50000000.0,50000000.0,0,0,0,0,0,0,557,2026-02-05 00:27:53.794815
PHR,60.14,60.13,60.15,50000000.0,50000000.0,0,0,0,0,0,0,557,2026-02-05 00:27:53.794815
BYL,42.28,42.27,42.29,50000000.0,50000000.0,0,0,0,0,0,0,557,2026-02-05 00:27:53.794815
CLD,75.4,75.39,75.41,50000000.0,50000000.0,0,0,0,0,0,0,557,2026-02-05 00:27:53.794815
GGD,33.2,33.19,33.21,50000000.0,50000000.0,0,0,0,0,0,0,557,2026-02-05 00:27:53.794815
PNR,57.1,57.09,57.11,50000000.0,50000000.0,0,0,0,0,0,0,557,2026-02-05 00:27:53.794815
FSR,29.27,29.26,29.28,50000000.0,50000000.0,0,0,0,0,0,0,557,2026-02-05 00:27:53.794815
ATB,51.25,51.24,51.26,50000000.0,50000000.0,0,0,0,0,0,0,557,2026-02-05 00:27:53.794815
SPK,52.61,52.6,52.62,50000000.0,50000000.0,0,0,0,0,0,0,557,2026-02-05 00:27:53.794815
EEC,45.81,45.8,45.82,50000000.0,50000000.0,0,0,0,0,0,0,557,2026-02-05 00:27:53.794815
TGX,39.15,39.14,39.16,50000000.0,50000000.0,0,0,0,0,0,0,558,2026-02-05 00:27:54.841770
PHR,60.12,60.11,60.13,50000000.0,50000000.0,0,0,0,0,0,0,558,2026-02-05 00:27:54.841770
BYL,42.34,42.33,42.35,50000000.0,50000000.0,0,0,0,0,0,0,558,2026-02-05 00:27:54.841770
CLD,75.7,75.69,75.71,50000000.0,50000000.0,0,0,0,0,0,0,558,2026-02-05 00:27:54.841770
GGD,33.13,33.12,33.14,50000000.0,50000000.0,0,0,0,0,0,0,558,2026-02-05 00:27:54.841770
PNR,57.21,57.2,57.22,50000000.0,50000000.0,0,0,0,0,0,0,558,2026-02-05 00:27:54.841770
FSR,29.3,29.29,29.31,50000000.0,50000000.0,0,0,0,0,0,0,558,2026-02-05 00:27:54.841770
ATB,51.36,51.35,51.37,50000000.0,50000000.0,0,0,0,0,0,0,558,2026-02-05 00:27:54.841770
SPK,52.68,52.67,52.69,50000000.0,50000000.0,0,0,0,0,0,0,558,2026-02-05 00:27:54.841770
EEC,45.93,45.92,45.94,50000000.0,50000000.0,0,0,0,0,0,0,558,2026-02-05 00:27:54.841770
TGX,39.07,39.06,39.08,50000000.0,50000000.0,0,0,0,0,0,0,559,2026-02-05 00:27:55.934537
PHR,60.16,60.15,60.17,50000000.0,50000000.0,0,0,0,0,0,0,559,2026-02-05 00:27:55.934537
BYL,42.33,42.32,42.34,50000000.0,50000000.0,0,0,0,0,0,0,559,2026-02-05 00:27:55.934537
CLD,75.76,75.75,75.77,50000000.0,50000000.0,0,0,0,0,0,0,559,2026-02-05 00:27:55.934537
GGD,33.2,33.19,33.21,50000000.0,50000000.0,0,0,0,0,0,0,559,2026-02-05 00:27:55.934537
PNR,57.25,57.24,57.26,50000000.0,50000000.0,0,0,0,0,0,0,559,2026-02-05 00:27:55.934537
FSR,29.37,29.36,29.38,50000000.0,50000000.0,0,0,0,0,0,0,559,2026-02-05 00:27:55.934537
ATB,51.54,51.53,51.55,50000000.0,50000000.0,0,0,0,0,0,0,559,2026-02-05 00:27:55.934537
SPK,52.61,52.6,52.62,50000000.0,50000000.0,0,0,0,0,0,0,559,2026-02-05 00:27:55.934537
EEC,45.84,45.83,45.85,50000000.0,50000000.0,0,0,0,0,0,0,559,2026-02-05 00:27:55.934537
TGX,39.12,39.11,39.13,50000000.0,50000000.0,0,0,0,0,0,0,560,2026-02-05 00:27:57.001845
PHR,59.76,59.75,59.77,50000000.0,50000000.0,0,0,0,0,0,0,560,2026-02-05 00:27:57.001845
BYL,42.36,42.35,42.37,50000000.0,50000000.0,0,0,0,0,0,0,560,2026-02-05 00:27:57.001845
CLD,76.0,75.99,76.01,50000000.0,50000000.0,0,0,0,0,0,0,560,2026-02-05 00:27:57.001845
GGD,33.15,33.14,33.16,50000000.0,50000000.0,0,0,0,0,0,0,560,2026-02-05 00:27:57.001845
PNR,57.13,57.12,57.14,50000000.0,50000000.0,0,0,0,0,0,0,560,2026-02-05 00:27:57.001845
FSR,29.32,29.31,29.33,50000000.0,50000000.0,0,0,0,0,0,0,560,2026-02-05 00:27:57.001845
ATB,51.54,51.53,51.55,50000000.0,50000000.0,0,0,0,0,0,0,560,2026-02-05 00:27:57.001845
SPK,52.48,52.47,52.49,50000000.0,50000000.0,0,0,0,0,0,0,560,2026-02-05 00:27:57.001845
EEC,45.78,45.77,45.79,50000000.0,50000000.0,0,0,0,0,0,0,560,2026-02-05 00:27:57.001845
TGX,39.19,39.18,39.2,50000000.0,50000000.0,0,0,0,0,0,0,561,2026-02-05 00:27:58.063816
PHR,59.58,59.57,59.59,50000000.0,50000000.0,0,0,0,0,0,0,561,2026-02-05 00:27:58.063816
BYL,42.41,42.4,42.42,50000000.0,50000000.0,0,0,0,0,0,0,561,2026-02-05 00:27:58.063816
CLD,76.2,76.19,76.21,50000000.0,50000000.0,0,0,0,0,0,0,561,2026-02-05 00:27:58.063816
GGD,33.12,33.11,33.13,50000000.0,50000000.0,0,0,0,0,0,0,561,2026-02-05 00:27:58.063816
PNR,57.31,57.3,57.32,50000000.0,50000000.0,0,0,0,0,0,0,561,2026-02-05 00:27:58.063816
FSR,29.35,29.34,29.36,50000000.0,50000000.0,0,0,0,0,0,0,561,2026-02-05 00:27:58.063816
ATB,51.01,51.0,51.02,50000000.0,50000000.0,0,0,0,0,0,0,561,2026-02-05 00:27:58.063816
SPK,52.36,52.35,52.37,50000000.0,50000000.0,0,0,0,0,0,0,561,2026-02-05 00:27:58.063816
EEC,45.62,45.61,45.63,50000000.0,50000000.0,0,0,0,0,0,0,561,2026-02-05 00:27:58.063816
TGX,39.24,39.23,39.25,50000000.0,50000000.0,0,0,0,0,0,0,562,2026-02-05 00:27:59.132407
PHR,59.18,59.17,59.19,50000000.0,50000000.0,0,0,0,0,0,0,562,2026-02-05 00:27:59.132407
BYL,42.69,42.68,42.7,50000000.0,50000000.0,0,0,0,0,0,0,562,2026-02-05 00:27:59.132407
CLD,76.59,76.58,76.6,50000000.0,50000000.0,0,0,0,0,0,0,562,2026-02-05 00:27:59.132407
GGD,33.17,33.16,33.18,50000000.0,50000000.0,0,0,0,0,0,0,562,2026-02-05 00:27:59.132407
PNR,57.21,57.2,57.22,50000000.0,50000000.0,0,0,0,0,0,0,562,2026-02-05 00:27:59.132407
FSR,29.38,29.37,29.39,50000000.0,50000000.0,0,0,0,0,0,0,562,2026-02-05 00:27:59.132407
ATB,50.87,50.86,50.88,50000000.0,50000000.0,0,0,0,0,0,0,562,2026-02-05 00:27:59.132407
SPK,52.5,52.49,52.51,50000000.0,50000000.0,0,0,0,0,0,0,562,2026-02-05 00:27:59.132407
EEC,45.79,45.78,45.8,50000000.0,50000000.0,0,0,0,0,0,0,562,2026-02-05 00:27:59.132407
TGX,39.17,39.16,39.18,50000000.0,50000000.0,0,0,0,0,0,0,563,2026-02-05 00:28:00.180887
PHR,59.16,59.15,59.17,50000000.0,50000000.0,0,0,0,0,0,0,563,2026-02-05 00:28:00.180887
BYL,42.71,42.7,42.72,50000000.0,50000000.0,0,0,0,0,0,0,563,2026-02-05 00:28:00.180887
CLD,76.85,76.84,76.86,50000000.0,50000000.0,0,0,0,0,0,0,563,2026-02-05 00:28:00.180887
GGD,33.17,33.16,33.18,50000000.0,50000000.0,0,0,0,0,0,0,563,2026-02-05 00:28:00.180887
PNR,56.98,56.97,56.99,50000000.0,50000000.0,0,0,0,0,0,0,563,2026-02-05 00:28:00.180887
FSR,29.35,29.34,29.36,50000000.0,50000000.0,0,0,0,0,0,0,563,2026-02-05 00:28:00.180887
ATB,50.98,50.97,50.99,50000000.0,50000000.0,0,0,0,0,0,0,563,2026-02-05 00:28:00.180887
SPK,52.41,52.4,52.42,50000000.0,50000000.0,0,0,0,0,0,0,563,2026-02-05 00:28:00.180887
EEC,45.69,45.68,45.7,50000000.0,50000000.0,0,0,0,0,0,0,563,2026-02-05 00:28:00.180887
TGX,39.13,39.12,39.14,50000000.0,50000000.0,0,0,0,0,0,0,564,2026-02-05 00:28:00.758397
PHR,59.47,59.46,59.48,50000000.0,50000000.0,0,0,0,0,0,0,564,2026-02-05 00:28:00.758397
BYL,42.89,42.88,42.9,50000000.0,50000000.0,0,0,0,0,0,0,564,2026-02-05 00:28:00.758397
CLD,77.18,77.17,77.19,50000000.0,50000000.0,0,0,0,0,0,0,564,2026-02-05 00:28:00.758397
GGD,33.12,33.11,33.13,50000000.0,50000000.0,0,0,0,0,0,0,564,2026-02-05 00:28:00.758397
PNR,56.98,56.97,56.99,50000000.0,50000000.0,0,0,0,0,0,0,564,2026-02-05 00:28:00.758397
FSR,29.36,29.35,29.37,50000000.0,50000000.0,0,0,0,0,0,0,564,2026-02-05 00:28:00.758397
ATB,51.11,51.1,51.12,50000000.0,50000000.0,0,0,0,0,0,0,564,2026-02-05 00:28:00.758397
SPK,52.47,52.46,52.48,50000000.0,50000000.0,0,0,0,0,0,0,564,2026-02-05 00:28:00.758397
EEC,45.69,45.68,45.7,50000000.0,50000000.0,0,0,0,0,0,0,564,2026-02-05 00:28:00.758397
TGX,39.22,39.21,39.23,50000000.0,50000000.0,0,0,0,0,0,0,565,2026-02-05 00:28:01.809587
PHR,59.83,59.82,59.84,50000000.0,50000000.0,0,0,0,0,0,0,565,2026-02-05 00:28:01.809587
BYL,42.93,42.92,42.94,50000000.0,50000000.0,0,0,0,0,0,0,565,2026-02-05 00:28:01.809587
CLD,77.27,77.26,77.28,50000000.0,50000000.0,0,0,0,0,0,0,565,2026-02-05 00:28:01.809587
GGD,33.12,33.11,33.13,50000000.0,50000000.0,0,0,0,0,0,0,565,2026-02-05 00:28:01.809587
PNR,56.81,56.8,56.82,50000000.0,50000000.0,0,0,0,0,0,0,565,2026-02-05 00:28:01.809587
FSR,29.36,29.35,29.37,50000000.0,50000000.0,0,0,0,0,0,0,565,2026-02-05 00:28:01.809587
ATB,51.01,51.0,51.02,50000000.0,50000000.0,0,0,0,0,0,0,565,2026-02-05 00:28:01.809587
SPK,52.23,52.22,52.24,50000000.0,50000000.0,0,0,0,0,0,0,565,2026-02-05 00:28:01.809587
EEC,45.39,45.38,45.4,50000000.0,50000000.0,0,0,0,0,0,0,565,2026-02-05 00:28:01.809587
TGX,39.15,39.14,39.16,50000000.0,50000000.0,0,0,0,0,0,0,566,2026-02-05 00:28:02.851266
PHR,59.76,59.75,59.77,50000000.0,50000000.0,0,0,0,0,0,0,566,2026-02-05 00:28:02.851266
BYL,42.96,42.95,42.97,50000000.0,50000000.0,0,0,0,0,0,0,566,2026-02-05 00:28:02.851266
CLD,77.45,77.44,77.46,50000000.0,50000000.0,0,0,0,0,0,0,566,2026-02-05 00:28:02.851266
GGD,33.09,33.08,33.1,50000000.0,50000000.0,0,0,0,0,0,0,566,2026-02-05 00:28:02.851266
PNR,56.7,56.69,56.71,50000000.0,50000000.0,0,0,0,0,0,0,566,2026-02-05 00:28:02.851266
FSR,29.31,29.3,29.32,50000000.0,50000000.0,0,0,0,0,0,0,566,2026-02-05 00:28:02.851266
ATB,50.94,50.93,50.95,50000000.0,50000000.0,0,0,0,0,0,0,566,2026-02-05 00:28:02.851266
SPK,52.69,52.68,52.7,50000000.0,50000000.0,0,0,0,0,0,0,566,2026-02-05 00:28:02.851266
EEC,45.84,45.83,45.85,50000000.0,50000000.0,0,0,0,0,0,0,566,2026-02-05 00:28:02.851266
TGX,39.16,39.15,39.17,50000000.0,50000000.0,0,0,0,0,0,0,567,2026-02-05 00:28:03.917956
PHR,59.97,59.96,59.98,50000000.0,50000000.0,0,0,0,0,0,0,567,2026-02-05 00:28:03.917956
BYL,43.0,42.99,43.01,50000000.0,50000000.0,0,0,0,0,0,0,567,2026-02-05 00:28:03.917956
CLD,77.35,77.34,77.36,50000000.0,50000000.0,0,0,0,0,0,0,567,2026-02-05 00:28:03.917956
GGD,33.13,33.12,33.14,50000000.0,50000000.0,0,0,0,0,0,0,567,2026-02-05 00:28:03.917956
PNR,56.42,56.41,56.43,50000000.0,50000000.0,0,0,0,0,0,0,567,2026-02-05 00:28:03.917956
FSR,29.34,29.33,29.35,50000000.0,50000000.0,0,0,0,0,0,0,567,2026-02-05 00:28:03.917956
ATB,51.09,51.08,51.1,50000000.0,50000000.0,0,0,0,0,0,0,567,2026-02-05 00:28:03.917956
SPK,52.62,52.61,52.63,50000000.0,50000000.0,0,0,0,0,0,0,567,2026-02-05 00:28:03.917956
EEC,45.93,45.92,45.94,50000000.0,50000000.0,0,0,0,0,0,0,567,2026-02-05 00:28:03.917956
TGX,39.13,39.12,39.14,50000000.0,50000000.0,0,0,0,0,0,0,568,2026-02-05 00:28:04.968083
PHR,59.92,59.91,59.93,50000000.0,50000000.0,0,0,0,0,0,0,568,2026-02-05 00:28:04.968083
BYL,43.15,43.14,43.16,50000000.0,50000000.0,0,0,0,0,0,0,568,2026-02-05 00:28:04.968083
CLD,77.31,77.3,77.32,50000000.0,50000000.0,0,0,0,0,0,0,568,2026-02-05 00:28:04.968083
GGD,33.07,33.06,33.08,50000000.0,50000000.0,0,0,0,0,0,0,568,2026-02-05 00:28:04.968083
PNR,56.4,56.39,56.41,50000000.0,50000000.0,0,0,0,0,0,0,568,2026-02-05 00:28:04.968083
FSR,29.36,29.35,29.37,50000000.0,50000000.0,0,0,0,0,0,0,568,2026-02-05 00:28:04.968083
ATB,50.74,50.73,50.75,50000000.0,50000000.0,0,0,0,0,0,0,568,2026-02-05 00:28:04.968083
SPK,52.68,52.67,52.69,50000000.0,50000000.0,0,0,0,0,0,0,568,2026-02-05 00:28:04.968083
EEC,46.1,46.09,46.11,50000000.0,50000000.0,0,0,0,0,0,0,568,2026-02-05 00:28:04.968083
TGX,39.27,39.26,39.28,50000000.0,50000000.0,0,0,0,0,0,0,569,2026-02-05 00:28:06.046918
PHR,60.22,60.21,60.23,50000000.0,50000000.0,0,0,0,0,0,0,569,2026-02-05 00:28:06.046918
BYL,42.93,42.92,42.94,50000000.0,50000000.0,0,0,0,0,0,0,569,2026-02-05 00:28:06.046918
CLD,77.26,77.25,77.27,50000000.0,50000000.0,0,0,0,0,0,0,569,2026-02-05 00:28:06.046918
GGD,33.07,33.06,33.08,50000000.0,50000000.0,0,0,0,0,0,0,569,2026-02-05 00:28:06.046918
PNR,56.32,56.31,56.33,50000000.0,50000000.0,0,0,0,0,0,0,569,2026-02-05 00:28:06.046918
FSR,29.3,29.29,29.31,50000000.0,50000000.0,0,0,0,0,0,0,569,2026-02-05 00:28:06.046918
ATB,50.63,50.62,50.64,50000000.0,50000000.0,0,0,0,0,0,0,569,2026-02-05 00:28:06.046918
SPK,53.05,53.04,53.06,50000000.0,50000000.0,0,0,0,0,0,0,569,2026-02-05 00:28:06.046918
EEC,46.48,46.47,46.49,50000000.0,50000000.0,0,0,0,0,0,0,569,2026-02-05 00:28:06.046918
TGX,39.18,39.17,39.19,50000000.0,50000000.0,0,0,0,0,0,0,570,2026-02-05 00:28:07.104774
PHR,60.19,60.18,60.2,50000000.0,50000000.0,0,0,0,0,0,0,570,2026-02-05 00:28:07.104774
BYL,42.67,42.66,42.68,50000000.0,50000000.0,0,0,0,0,0,0,570,2026-02-05 00:28:07.104774
CLD,76.65,76.64,76.66,50000000.0,50000000.0,0,0,0,0,0,0,570,2026-02-05 00:28:07.104774
GGD,33.01,33.0,33.02,50000000.0,50000000.0,0,0,0,0,0,0,570,2026-02-05 00:28:07.104774
PNR,55.9,55.89,55.91,50000000.0,50000000.0,0,0,0,0,0,0,570,2026-02-05 00:28:07.104774
FSR,29.37,29.36,29.38,50000000.0,50000000.0,0,0,0,0,0,0,570,2026-02-05 00:28:07.104774
ATB,50.46,50.45,50.47,50000000.0,50000000.0,0,0,0,0,0,0,570,2026-02-05 00:28:07.104774
SPK,52.94,52.93,52.95,50000000.0,50000000.0,0,0,0,0,0,0,570,2026-02-05 00:28:07.104774
EEC,46.35,46.34,46.36,50000000.0,50000000.0,0,0,0,0,0,0,570,2026-02-05 00:28:07.104774
TGX,39.19,39.18,39.2,50000000.0,50000000.0,0,0,0,0,0,0,571,2026-02-05 00:28:08.185927
PHR,59.96,59.95,59.97,50000000.0,50000000.0,0,0,0,0,0,0,571,2026-02-05 00:28:08.185927
BYL,42.79,42.78,42.8,50000000.0,50000000.0,0,0,0,0,0,0,571,2026-02-05 00:28:08.185927
CLD,76.92,76.91,76.93,50000000.0,50000000.0,0,0,0,0,0,0,571,2026-02-05 00:28:08.185927
GGD,33.04,33.03,33.05,50000000.0,50000000.0,0,0,0,0,0,0,571,2026-02-05 00:28:08.185927
PNR,55.97,55.96,55.98,50000000.0,50000000.0,0,0,0,0,0,0,571,2026-02-05 00:28:08.185927
FSR,29.33,29.32,29.34,50000000.0,50000000.0,0,0,0,0,0,0,571,2026-02-05 00:28:08.185927
ATB,50.73,50.72,50.74,50000000.0,50000000.0,0,0,0,0,0,0,571,2026-02-05 00:28:08.185927
SPK,52.75,52.74,52.76,50000000.0,50000000.0,0,0,0,0,0,0,571,2026-02-05 00:28:08.185927
EEC,46.06,46.05,46.07,50000000.0,50000000.0,0,0,0,0,0,0,571,2026-02-05 00:28:08.185927
TGX,39.11,39.1,39.12,50000000.0,50000000.0,0,0,0,0,0,0,572,2026-02-05 00:28:08.736558
PHR,60.07,60.06,60.08,50000000.0,50000000.0,0,0,0,0,0,0,572,2026-02-05 00:28:08.736558
BYL,42.72,42.71,42.73,50000000.0,50000000.0,0,0,0,0,0,0,572,2026-02-05 00:28:08.736558
CLD,76.8,76.79,76.81,50000000.0,50000000.0,0,0,0,0,0,0,572,2026-02-05 00:28:08.736558
GGD,33.04,33.03,33.05,50000000.0,50000000.0,0,0,0,0,0,0,572,2026-02-05 00:28:08.736558
PNR,56.21,56.2,56.22,50000000.0,50000000.0,0,0,0,0,0,0,572,2026-02-05 00:28:08.736558
FSR,29.34,29.33,29.35,50000000.0,50000000.0,0,0,0,0,0,0,572,2026-02-05 00:28:08.736558
ATB,50.34,50.33,50.35,50000000.0,50000000.0,0,0,0,0,0,0,572,2026-02-05 00:28:08.736558
SPK,52.78,52.77,52.79,50000000.0,50000000.0,0,0,0,0,0,0,572,2026-02-05 00:28:08.736558
