ticker,last_price,bid_price,ask_price,SELL_CITY-3,BUY_LUIS-1,BUY_COLA-6,BUY_UOTA-1,SELL_GIOT-1,SELL_ANON,SELL_OTWA-1,SELL_UEBR-2,SELL_LUIS-1,BUY_GIOT-1,BUY_DUBL-6,SELL_UOTA-1,BUY_OTWA-1,BUY_UEBR-2,BUY_CITY-3,BUY_ANON,tick,timestamp
BYL,47.49,47.48,47.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,2026-02-05 13:05:21.377129
CLD,79.32,79.31,79.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,2026-02-05 13:05:21.377129
GGD,41.04,41.03,41.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,2026-02-05 13:05:21.377129
PNR,58.24,58.23,58.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,2026-02-05 13:05:21.377129
FSR,25.56,25.55,25.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,2026-02-05 13:05:21.377129
ATB,59.81,59.8,59.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,2026-02-05 13:05:21.377129
SPK,54.7,54.69,54.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,2026-02-05 13:05:21.377129
EEC,47.32,47.31,47.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,2026-02-05 13:05:21.377129
TGX,41.36,41.35,41.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,2026-02-05 13:05:22.408899
PHR,46.65,46.64,46.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,2026-02-05 13:05:22.408899
BYL,47.55,47.54,47.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,2026-02-05 13:05:22.408899
CLD,79.47,79.46,79.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,2026-02-05 13:05:22.408899
GGD,40.93,40.92,40.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,2026-02-05 13:05:22.408899
PNR,57.71,57.7,57.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,2026-02-05 13:05:22.408899
FSR,25.54,25.53,25.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,2026-02-05 13:05:22.408899
ATB,59.69,59.68,59.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,2026-02-05 13:05:22.408899
SPK,54.79,54.78,54.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,2026-02-05 13:05:22.408899
EEC,47.43,47.42,47.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,2026-02-05 13:05:22.408899
TGX,41.33,41.32,41.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,2026-02-05 13:05:23.443257
PHR,46.54,46.53,46.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,2026-02-05 13:05:23.443257
BYL,47.69,47.68,47.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,2026-02-05 13:05:23.443257
CLD,79.62,79.61,79.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,2026-02-05 13:05:23.443257
GGD,40.91,40.9,40.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,2026-02-05 13:05:23.443257
PNR,57.5,57.49,57.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,2026-02-05 13:05:23.443257
FSR,25.49,25.48,25.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,2026-02-05 13:05:23.443257
ATB,59.56,59.55,59.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,2026-02-05 13:05:23.443257
SPK,54.62,54.61,54.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,2026-02-05 13:05:23.443257
EEC,47.14,47.13,47.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,2026-02-05 13:05:23.443257
TGX,41.32,41.31,41.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,2026-02-05 13:05:24.479322
PHR,46.28,46.27,46.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,2026-02-05 13:05:24.479322
BYL,47.59,47.58,47.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,2026-02-05 13:05:24.479322
CLD,79.34,79.33,79.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,2026-02-05 13:05:24.479322
GGD,40.9,40.89,40.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,2026-02-05 13:05:24.479322
PNR,57.71,57.7,57.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,2026-02-05 13:05:24.479322
FSR,25.43,25.42,25.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,2026-02-05 13:05:24.479322
ATB,59.57,59.56,59.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,2026-02-05 13:05:24.479322
SPK,54.65,54.64,54.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,2026-02-05 13:05:24.479322
EEC,47.2,47.19,47.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,2026-02-05 13:05:24.479322
TGX,41.37,41.36,41.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,2026-02-05 13:05:25.522206
PHR,45.81,45.8,45.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,2026-02-05 13:05:25.522206
BYL,47.53,47.52,47.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,2026-02-05 13:05:25.522206
CLD,79.34,79.33,79.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,2026-02-05 13:05:25.522206
GGD,40.82,40.81,40.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,2026-02-05 13:05:25.522206
PNR,57.35,57.34,57.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,2026-02-05 13:05:25.522206
FSR,25.47,25.46,25.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,2026-02-05 13:05:25.522206
ATB,59.62,59.61,59.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,2026-02-05 13:05:25.522206
SPK,54.87,54.86,54.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,2026-02-05 13:05:25.522206
EEC,47.43,47.42,47.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,2026-02-05 13:05:25.522206
TGX,41.38,41.37,41.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,2026-02-05 13:05:26.564261
PHR,45.53,45.52,45.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,2026-02-05 13:05:26.564261
BYL,47.86,47.85,47.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,2026-02-05 13:05:26.564261
CLD,79.95,79.94,79.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,2026-02-05 13:05:26.564261
GGD,40.89,40.88,40.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,2026-02-05 13:05:26.564261
PNR,57.3,57.29,57.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,2026-02-05 13:05:26.564261
FSR,25.45,25.44,25.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,2026-02-05 13:05:26.564261
ATB,59.46,59.45,59.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,2026-02-05 13:05:26.564261
SPK,54.94,54.93,54.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,2026-02-05 13:05:26.564261
EEC,47.53,47.52,47.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,2026-02-05 13:05:26.564261
TGX,41.38,41.37,41.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,2026-02-05 13:05:27.597478
PHR,45.85,45.84,45.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,2026-02-05 13:05:27.597478
BYL,47.75,47.74,47.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,2026-02-05 13:05:27.597478
CLD,79.64,79.63,79.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,2026-02-05 13:05:27.597478
GGD,40.83,40.82,40.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,2026-02-05 13:05:27.597478
PNR,57.2,57.19,57.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,2026-02-05 13:05:27.597478
FSR,25.45,25.44,25.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,2026-02-05 13:05:27.597478
ATB,59.41,59.4,59.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,2026-02-05 13:05:27.597478
SPK,54.96,54.95,54.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,2026-02-05 13:05:27.597478
EEC,47.57,47.56,47.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,2026-02-05 13:05:27.597478
TGX,41.4,41.39,41.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,2026-02-05 13:05:28.632397
PHR,45.76,45.75,45.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,2026-02-05 13:05:28.632397
BYL,48.23,48.22,48.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,2026-02-05 13:05:28.632397
CLD,80.53,80.52,80.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,2026-02-05 13:05:28.632397
GGD,40.84,40.83,40.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,2026-02-05 13:05:28.632397
PNR,57.09,57.08,57.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,2026-02-05 13:05:28.632397
FSR,25.39,25.38,25.4,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,2026-02-05 13:05:28.632397
ATB,59.42,59.41,59.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,2026-02-05 13:05:28.632397
SPK,54.76,54.75,54.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,2026-02-05 13:05:28.632397
EEC,47.37,47.36,47.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,2026-02-05 13:05:28.632397
TGX,41.37,41.36,41.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,2026-02-05 13:05:29.681630
PHR,45.86,45.85,45.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,2026-02-05 13:05:29.681630
BYL,48.29,48.28,48.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,2026-02-05 13:05:29.681630
CLD,80.87,80.86,80.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,2026-02-05 13:05:29.681630
GGD,40.84,40.83,40.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,2026-02-05 13:05:29.681630
PNR,57.09,57.08,57.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,2026-02-05 13:05:29.681630
FSR,25.51,25.5,25.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,2026-02-05 13:05:29.681630
ATB,59.54,59.53,59.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,2026-02-05 13:05:29.681630
SPK,55.04,55.03,55.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,2026-02-05 13:05:29.681630
EEC,47.68,47.67,47.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,2026-02-05 13:05:29.681630
TGX,41.38,41.37,41.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,2026-02-05 13:05:30.250720
PHR,45.67,45.66,45.68,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,2026-02-05 13:05:30.250720
BYL,48.54,48.53,48.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,2026-02-05 13:05:30.250720
CLD,81.46,81.45,81.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,2026-02-05 13:05:30.250720
GGD,40.84,40.83,40.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,2026-02-05 13:05:30.250720
PNR,57.12,57.11,57.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,2026-02-05 13:05:30.250720
FSR,25.5,25.49,25.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,2026-02-05 13:05:30.250720
ATB,59.7,59.69,59.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,2026-02-05 13:05:30.250720
SPK,55.05,55.04,55.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,2026-02-05 13:05:30.250720
EEC,47.68,47.67,47.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,2026-02-05 13:05:30.250720
TGX,41.42,41.41,41.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518,2026-02-05 13:05:31.292939
PHR,45.47,45.46,45.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518,2026-02-05 13:05:31.292939
BYL,48.02,48.01,48.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518,2026-02-05 13:05:31.292939
CLD,80.32,80.31,80.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518,2026-02-05 13:05:31.292939
GGD,40.86,40.85,40.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518,2026-02-05 13:05:31.292939
PNR,57.45,57.44,57.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518,2026-02-05 13:05:31.292939
FSR,25.52,25.51,25.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518,2026-02-05 13:05:31.292939
ATB,59.56,59.55,59.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518,2026-02-05 13:05:31.292939
SPK,54.78,54.77,54.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518,2026-02-05 13:05:31.292939
EEC,47.41,47.4,47.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518,2026-02-05 13:05:31.292939
TGX,41.39,41.38,41.4,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519,2026-02-05 13:05:32.341405
PHR,45.62,45.61,45.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519,2026-02-05 13:05:32.341405
BYL,47.86,47.85,47.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519,2026-02-05 13:05:32.341405
CLD,79.95,79.94,79.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519,2026-02-05 13:05:32.341405
GGD,40.84,40.83,40.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519,2026-02-05 13:05:32.341405
PNR,57.27,57.26,57.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519,2026-02-05 13:05:32.341405
FSR,25.52,25.51,25.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519,2026-02-05 13:05:32.341405
ATB,59.54,59.53,59.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519,2026-02-05 13:05:32.341405
SPK,54.42,54.41,54.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519,2026-02-05 13:05:32.341405
EEC,47.09,47.08,47.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519,2026-02-05 13:05:32.341405
TGX,41.4,41.39,41.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520,2026-02-05 13:05:33.384882
PHR,45.52,45.51,45.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520,2026-02-05 13:05:33.384882
BYL,47.59,47.58,47.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520,2026-02-05 13:05:33.384882
CLD,79.46,79.45,79.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520,2026-02-05 13:05:33.384882
GGD,40.85,40.84,40.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520,2026-02-05 13:05:33.384882
PNR,57.22,57.21,57.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520,2026-02-05 13:05:33.384882
FSR,25.56,25.55,25.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520,2026-02-05 13:05:33.384882
ATB,59.59,59.58,59.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520,2026-02-05 13:05:33.384882
SPK,54.4,54.39,54.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520,2026-02-05 13:05:33.384882
EEC,47.01,47.0,47.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520,2026-02-05 13:05:33.384882
TGX,41.38,41.37,41.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,2026-02-05 13:05:34.436073
PHR,45.11,45.1,45.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,2026-02-05 13:05:34.436073
BYL,47.33,47.32,47.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,2026-02-05 13:05:34.436073
CLD,79.13,79.12,79.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,2026-02-05 13:05:34.436073
GGD,40.77,40.76,40.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,2026-02-05 13:05:34.436073
PNR,56.89,56.88,56.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,2026-02-05 13:05:34.436073
FSR,25.55,25.54,25.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,2026-02-05 13:05:34.436073
ATB,59.7,59.69,59.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,2026-02-05 13:05:34.436073
SPK,54.39,54.38,54.4,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,2026-02-05 13:05:34.436073
EEC,46.97,46.96,46.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,2026-02-05 13:05:34.436073
TGX,41.37,41.36,41.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522,2026-02-05 13:05:35.553377
PHR,45.34,45.33,45.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522,2026-02-05 13:05:35.553377
BYL,47.72,47.71,47.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522,2026-02-05 13:05:35.553377
CLD,79.86,79.85,79.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522,2026-02-05 13:05:35.553377
GGD,40.88,40.87,40.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522,2026-02-05 13:05:35.553377
PNR,57.42,57.41,57.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522,2026-02-05 13:05:35.553377
FSR,25.52,25.51,25.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522,2026-02-05 13:05:35.553377
ATB,59.63,59.62,59.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522,2026-02-05 13:05:35.553377
SPK,54.53,54.52,54.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522,2026-02-05 13:05:35.553377
EEC,47.16,47.15,47.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522,2026-02-05 13:05:35.553377
TGX,41.35,41.34,41.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,2026-02-05 13:05:36.624579
PHR,45.27,45.26,45.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,2026-02-05 13:05:36.624579
BYL,47.74,47.73,47.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,2026-02-05 13:05:36.624579
CLD,79.72,79.71,79.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,2026-02-05 13:05:36.624579
GGD,40.92,40.91,40.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,2026-02-05 13:05:36.624579
PNR,57.65,57.64,57.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,2026-02-05 13:05:36.624579
FSR,25.52,25.51,25.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,2026-02-05 13:05:36.624579
ATB,59.43,59.42,59.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,2026-02-05 13:05:36.624579
SPK,54.78,54.77,54.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,2026-02-05 13:05:36.624579
EEC,47.39,47.38,47.4,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,2026-02-05 13:05:36.624579
TGX,41.35,41.34,41.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524,2026-02-05 13:05:37.715952
PHR,44.9,44.89,44.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524,2026-02-05 13:05:37.715952
BYL,47.33,47.32,47.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524,2026-02-05 13:05:37.715952
CLD,78.93,78.92,78.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524,2026-02-05 13:05:37.715952
GGD,40.95,40.94,40.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524,2026-02-05 13:05:37.715952
PNR,57.81,57.8,57.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524,2026-02-05 13:05:37.715952
FSR,25.54,25.53,25.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524,2026-02-05 13:05:37.715952
ATB,59.48,59.47,59.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524,2026-02-05 13:05:37.715952
SPK,55.05,55.04,55.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524,2026-02-05 13:05:37.715952
EEC,47.7,47.69,47.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524,2026-02-05 13:05:37.715952
TGX,41.32,41.31,41.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,2026-02-05 13:05:38.271191,41.0,1.0,524.0,D5-SPK/EEC,Strong Early Voting Results,Initial vote tabulation shows 80% of voted shares support transaction.
PHR,44.79,44.78,44.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,2026-02-05 13:05:38.271191,,,,,,
BYL,47.04,47.03,47.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,2026-02-05 13:05:38.271191,,,,,,
CLD,78.43,78.42,78.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,2026-02-05 13:05:38.271191,,,,,,
GGD,40.93,40.92,40.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,2026-02-05 13:05:38.271191,,,,,,
PNR,57.73,57.72,57.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,2026-02-05 13:05:38.271191,,,,,,
FSR,25.57,25.56,25.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,2026-02-05 13:05:38.271191,,,,,,
ATB,59.38,59.37,59.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,2026-02-05 13:05:38.271191,,,,,,
SPK,54.93,54.92,54.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,2026-02-05 13:05:38.271191,,,,,,
EEC,47.58,47.57,47.59,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,2026-02-05 13:05:38.271191,,,,,,
TGX,41.32,41.31,41.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,2026-02-05 13:05:39.319183
PHR,44.68,44.67,44.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,2026-02-05 13:05:39.319183
BYL,46.99,46.98,47.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,2026-02-05 13:05:39.319183
CLD,78.13,78.12,78.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,2026-02-05 13:05:39.319183
GGD,40.9,40.89,40.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,2026-02-05 13:05:39.319183
PNR,57.67,57.66,57.68,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,2026-02-05 13:05:39.319183
FSR,25.57,25.56,25.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,2026-02-05 13:05:39.319183
