ticker,last_price,bid_price,ask_price,BUY_ZUAI-5,BUY_ZUAI-2,SELL_ZUAI-5,BUY_ANON,SELL_ANON,SELL_WRSW-6,BUY_OTWA-1,BUY_WRSW-6,tick,timestamp
CLD,82.93,82.92,82.94,50000000.0,50000000.0,0,0,0,0,0,0,189,2026-02-03 18:28:24.958674
GGD,31.59,31.58,31.6,50000000.0,50000000.0,0,0,0,0,0,0,189,2026-02-03 18:28:24.958674
PNR,60.1,60.09,60.11,50000000.0,50000000.0,0,0,0,0,0,0,189,2026-02-03 18:28:24.958674
FSR,30.49,30.48,30.5,50000000.0,50000000.0,0,0,0,0,0,0,189,2026-02-03 18:28:24.958674
ATB,65.6,65.59,65.61,50000000.0,50000000.0,0,0,0,0,0,0,189,2026-02-03 18:28:24.958674
SPK,55.91,55.9,55.92,50000000.0,50000000.0,0,0,0,0,0,0,189,2026-02-03 18:28:24.958674
EEC,50.68,50.67,50.69,50000000.0,50000000.0,0,0,0,0,0,0,189,2026-02-03 18:28:24.958674
TGX,44.48,44.47,44.49,50000000.0,50000000.0,0,0,0,0,0,0,190,2026-02-03 18:28:26.000916,21.0,1.0,189.0,D4-FSR/ATB,Integration Planning Commences,"Day-one readiness teams established for systems, operations, compliance, and customer service."
PHR,48.97,48.96,48.98,50000000.0,50000000.0,0,0,0,0,0,0,190,2026-02-03 18:28:26.000916,20.0,1.0,189.0,D1-TGX/PHR,Credit Rating Downgrade,"S&P downgrades Pharmaco's credit rating by one notch to BBB, though maintains stable outlook citing manageable leverage trajectory."
BYL,43.94,43.93,43.95,50000000.0,50000000.0,0,0,0,0,0,0,190,2026-02-03 18:28:26.000916,,,,,,
CLD,82.86,82.85,82.87,50000000.0,50000000.0,0,0,0,0,0,0,190,2026-02-03 18:28:26.000916,,,,,,
GGD,31.58,31.57,31.59,50000000.0,50000000.0,0,0,0,0,0,0,190,2026-02-03 18:28:26.000916,,,,,,
PNR,60.22,60.21,60.23,50000000.0,50000000.0,0,0,0,0,0,0,190,2026-02-03 18:28:26.000916,,,,,,
FSR,30.48,30.47,30.49,50000000.0,50000000.0,0,0,0,0,0,0,190,2026-02-03 18:28:26.000916,,,,,,
ATB,65.95,65.94,65.96,50000000.0,50000000.0,0,0,0,0,0,0,190,2026-02-03 18:28:26.000916,,,,,,
SPK,55.81,55.8,55.82,50000000.0,50000000.0,0,0,0,0,0,0,190,2026-02-03 18:28:26.000916,,,,,,
EEC,50.49,50.48,50.5,50000000.0,50000000.0,0,0,0,0,0,0,190,2026-02-03 18:28:26.000916,,,,,,
TGX,44.47,44.46,44.48,50000000.0,50000000.0,0,0,0,0,0,0,191,2026-02-03 18:28:27.038172,22.0,1.0,190.0,D2-BYL/CLD,Key Engineer Retention Plan Announced,CloudSys implements retention program for 200 critical ByteLayer engineers with equity incentives.
PHR,48.63,48.62,48.64,50000000.0,50000000.0,0,0,0,0,0,0,191,2026-02-03 18:28:27.038172,,,,,,
BYL,43.84,43.83,43.85,50000000.0,50000000.0,0,0,0,0,0,0,191,2026-02-03 18:28:27.038172,,,,,,
CLD,82.62,82.61,82.63,50000000.0,50000000.0,0,0,0,0,0,0,191,2026-02-03 18:28:27.038172,,,,,,
GGD,31.57,31.56,31.58,50000000.0,50000000.0,0,0,0,0,0,0,191,2026-02-03 18:28:27.038172,,,,,,
PNR,60.2,60.19,60.21,50000000.0,50000000.0,0,0,0,0,0,0,191,2026-02-03 18:28:27.038172,,,,,,
FSR,30.52,30.51,30.53,50000000.0,50000000.0,0,0,0,0,0,0,191,2026-02-03 18:28:27.038172,,,,,,
ATB,66.15,66.14,66.16,50000000.0,50000000.0,0,0,0,0,0,0,191,2026-02-03 18:28:27.038172,,,,,,
SPK,55.75,55.74,55.76,50000000.0,50000000.0,0,0,0,0,0,0,191,2026-02-03 18:28:27.038172,,,,,,
EEC,50.36,50.35,50.37,50000000.0,50000000.0,0,0,0,0,0,0,191,2026-02-03 18:28:27.038172,,,,,,
TGX,44.47,44.46,44.48,50000000.0,50000000.0,0,0,0,0,0,0,192,2026-02-03 18:28:28.085243
PHR,48.57,48.56,48.58,50000000.0,50000000.0,0,0,0,0,0,0,192,2026-02-03 18:28:28.085243
BYL,43.85,43.84,43.86,50000000.0,50000000.0,0,0,0,0,0,0,192,2026-02-03 18:28:28.085243
CLD,82.72,82.71,82.73,50000000.0,50000000.0,0,0,0,0,0,0,192,2026-02-03 18:28:28.085243
GGD,31.6,31.59,31.61,50000000.0,50000000.0,0,0,0,0,0,0,192,2026-02-03 18:28:28.085243
PNR,60.39,60.38,60.4,50000000.0,50000000.0,0,0,0,0,0,0,192,2026-02-03 18:28:28.085243
FSR,30.53,30.52,30.54,50000000.0,50000000.0,0,0,0,0,0,0,192,2026-02-03 18:28:28.085243
ATB,66.35,66.34,66.36,50000000.0,50000000.0,0,0,0,0,0,0,192,2026-02-03 18:28:28.085243
SPK,55.85,55.84,55.86,50000000.0,50000000.0,0,0,0,0,0,0,192,2026-02-03 18:28:28.085243
EEC,50.52,50.51,50.53,50000000.0,50000000.0,0,0,0,0,0,0,192,2026-02-03 18:28:28.085243
TGX,44.46,44.45,44.47,50000000.0,50000000.0,0,0,0,0,0,0,193,2026-02-03 18:28:29.118702
PHR,48.78,48.77,48.79,50000000.0,50000000.0,0,0,0,0,0,0,193,2026-02-03 18:28:29.118702
BYL,43.76,43.75,43.77,50000000.0,50000000.0,0,0,0,0,0,0,193,2026-02-03 18:28:29.118702
CLD,82.54,82.53,82.55,50000000.0,50000000.0,0,0,0,0,0,0,193,2026-02-03 18:28:29.118702
GGD,31.62,31.61,31.63,50000000.0,50000000.0,0,0,0,0,0,0,193,2026-02-03 18:28:29.118702
PNR,60.56,60.55,60.57,50000000.0,50000000.0,0,0,0,0,0,0,193,2026-02-03 18:28:29.118702
FSR,30.49,30.48,30.5,50000000.0,50000000.0,0,0,0,0,0,0,193,2026-02-03 18:28:29.118702
ATB,66.05,66.04,66.06,50000000.0,50000000.0,0,0,0,0,0,0,193,2026-02-03 18:28:29.118702
SPK,55.78,55.77,55.79,50000000.0,50000000.0,0,0,0,0,0,0,193,2026-02-03 18:28:29.118702
EEC,50.52,50.51,50.53,50000000.0,50000000.0,0,0,0,0,0,0,193,2026-02-03 18:28:29.118702
TGX,44.5,44.49,44.51,50000000.0,50000000.0,0,0,0,0,0,0,194,2026-02-03 18:28:30.152165
PHR,49.06,49.05,49.07,50000000.0,50000000.0,0,0,0,0,0,0,194,2026-02-03 18:28:30.152165
BYL,43.79,43.78,43.8,50000000.0,50000000.0,0,0,0,0,0,0,194,2026-02-03 18:28:30.152165
CLD,82.58,82.57,82.59,50000000.0,50000000.0,0,0,0,0,0,0,194,2026-02-03 18:28:30.152165
GGD,31.59,31.58,31.6,50000000.0,50000000.0,0,0,0,0,0,0,194,2026-02-03 18:28:30.152165
PNR,60.46,60.45,60.47,50000000.0,50000000.0,0,0,0,0,0,0,194,2026-02-03 18:28:30.152165
FSR,30.48,30.47,30.49,50000000.0,50000000.0,0,0,0,0,0,0,194,2026-02-03 18:28:30.152165
ATB,65.68,65.67,65.69,50000000.0,50000000.0,0,0,0,0,0,0,194,2026-02-03 18:28:30.152165
SPK,55.72,55.71,55.73,50000000.0,50000000.0,0,0,0,0,0,0,194,2026-02-03 18:28:30.152165
EEC,50.39,50.38,50.4,50000000.0,50000000.0,0,0,0,0,0,0,194,2026-02-03 18:28:30.152165
TGX,44.46,44.45,44.47,50000000.0,50000000.0,0,0,0,0,0,0,195,2026-02-03 18:28:31.186531,23.0,1.0,194.0,D5-SPK/EEC,Definitive Agreement Announced,SolarPeak and EastEnergy execute merger agreement with expected closing in 6-9 months.
PHR,49.01,49.0,49.02,50000000.0,50000000.0,0,0,0,0,0,0,195,2026-02-03 18:28:31.186531,,,,,,
BYL,43.86,43.85,43.87,50000000.0,50000000.0,0,0,0,0,0,0,195,2026-02-03 18:28:31.186531,,,,,,
CLD,82.69,82.68,82.7,50000000.0,50000000.0,0,0,0,0,0,0,195,2026-02-03 18:28:31.186531,,,,,,
GGD,31.62,31.61,31.63,50000000.0,50000000.0,0,0,0,0,0,0,195,2026-02-03 18:28:31.186531,,,,,,
PNR,60.71,60.7,60.72,50000000.0,50000000.0,0,0,0,0,0,0,195,2026-02-03 18:28:31.186531,,,,,,
FSR,30.5,30.49,30.51,50000000.0,50000000.0,0,0,0,0,0,0,195,2026-02-03 18:28:31.186531,,,,,,
ATB,65.01,65.0,65.02,50000000.0,50000000.0,0,0,0,0,0,0,195,2026-02-03 18:28:31.186531,,,,,,
SPK,55.69,55.68,55.7,50000000.0,50000000.0,0,0,0,0,0,0,195,2026-02-03 18:28:31.186531,,,,,,
EEC,50.38,50.37,50.39,50000000.0,50000000.0,0,0,0,0,0,0,195,2026-02-03 18:28:31.186531,,,,,,
TGX,44.47,44.46,44.48,50000000.0,50000000.0,0,0,0,0,0,0,196,2026-02-03 18:28:32.232831
PHR,48.8,48.79,48.81,50000000.0,50000000.0,0,0,0,0,0,0,196,2026-02-03 18:28:32.232831
BYL,43.86,43.85,43.87,50000000.0,50000000.0,0,0,0,0,0,0,196,2026-02-03 18:28:32.232831
CLD,82.65,82.64,82.66,50000000.0,50000000.0,0,0,0,0,0,0,196,2026-02-03 18:28:32.232831
GGD,31.63,31.62,31.64,50000000.0,50000000.0,0,0,0,0,0,0,196,2026-02-03 18:28:32.232831
PNR,60.63,60.62,60.64,50000000.0,50000000.0,0,0,0,0,0,0,196,2026-02-03 18:28:32.232831
FSR,30.46,30.45,30.47,50000000.0,50000000.0,0,0,0,0,0,0,196,2026-02-03 18:28:32.232831
ATB,65.05,65.04,65.06,50000000.0,50000000.0,0,0,0,0,0,0,196,2026-02-03 18:28:32.232831
SPK,55.72,55.71,55.73,50000000.0,50000000.0,0,0,0,0,0,0,196,2026-02-03 18:28:32.232831
EEC,50.39,50.38,50.4,50000000.0,50000000.0,0,0,0,0,0,0,196,2026-02-03 18:28:32.232831
TGX,44.47,44.46,44.48,50000000.0,50000000.0,0,0,0,0,0,0,197,2026-02-03 18:28:33.265715
PHR,48.78,48.77,48.79,50000000.0,50000000.0,0,0,0,0,0,0,197,2026-02-03 18:28:33.265715
BYL,43.98,43.97,43.99,50000000.0,50000000.0,0,0,0,0,0,0,197,2026-02-03 18:28:33.265715
CLD,82.78,82.77,82.79,50000000.0,50000000.0,0,0,0,0,0,0,197,2026-02-03 18:28:33.265715
GGD,31.56,31.55,31.57,50000000.0,50000000.0,0,0,0,0,0,0,197,2026-02-03 18:28:33.265715
PNR,60.52,60.51,60.53,50000000.0,50000000.0,0,0,0,0,0,0,197,2026-02-03 18:28:33.265715
FSR,30.46,30.45,30.47,50000000.0,50000000.0,0,0,0,0,0,0,197,2026-02-03 18:28:33.265715
ATB,65.54,65.53,65.55,50000000.0,50000000.0,0,0,0,0,0,0,197,2026-02-03 18:28:33.265715
SPK,55.78,55.77,55.79,50000000.0,50000000.0,0,0,0,0,0,0,197,2026-02-03 18:28:33.265715
EEC,50.42,50.41,50.43,50000000.0,50000000.0,0,0,0,0,0,0,197,2026-02-03 18:28:33.265715
TGX,44.47,44.46,44.48,50000000.0,50000000.0,0,0,0,0,0,0,198,2026-02-03 18:28:34.300823,24.0,1.0,197.0,D2-BYL/CLD,Activist Fund Builds ByteLayer Stake,Tech-focused activist acquires 4.8% stake and announces intention to vote against merger as undervalued.
PHR,48.6,48.59,48.61,50000000.0,50000000.0,0,0,0,0,0,0,198,2026-02-03 18:28:34.300823,,,,,,
BYL,43.95,43.94,43.96,50000000.0,50000000.0,0,0,0,0,0,0,198,2026-02-03 18:28:34.300823,,,,,,
CLD,82.81,82.8,82.82,50000000.0,50000000.0,0,0,0,0,0,0,198,2026-02-03 18:28:34.300823,,,,,,
GGD,31.56,31.55,31.57,50000000.0,50000000.0,0,0,0,0,0,0,198,2026-02-03 18:28:34.300823,,,,,,
PNR,60.58,60.57,60.59,50000000.0,50000000.0,0,0,0,0,0,0,198,2026-02-03 18:28:34.300823,,,,,,
FSR,30.44,30.43,30.45,50000000.0,50000000.0,0,0,0,0,0,0,198,2026-02-03 18:28:34.300823,,,,,,
ATB,65.52,65.51,65.53,50000000.0,50000000.0,0,0,0,0,0,0,198,2026-02-03 18:28:34.300823,,,,,,
SPK,55.79,55.78,55.8,50000000.0,50000000.0,0,0,0,0,0,0,198,2026-02-03 18:28:34.300823,,,,,,
EEC,50.52,50.51,50.53,50000000.0,50000000.0,0,0,0,0,0,0,198,2026-02-03 18:28:34.300823,,,,,,
TGX,44.46,44.45,44.47,50000000.0,50000000.0,0,0,0,0,0,0,199,2026-02-03 18:28:35.334686
PHR,48.48,48.47,48.49,50000000.0,50000000.0,0,0,0,0,0,0,199,2026-02-03 18:28:35.334686
BYL,43.97,43.96,43.98,50000000.0,50000000.0,0,0,0,0,0,0,199,2026-02-03 18:28:35.334686
CLD,83.0,82.99,83.01,50000000.0,50000000.0,0,0,0,0,0,0,199,2026-02-03 18:28:35.334686
GGD,31.55,31.54,31.56,50000000.0,50000000.0,0,0,0,0,0,0,199,2026-02-03 18:28:35.334686
PNR,60.54,60.53,60.55,50000000.0,50000000.0,0,0,0,0,0,0,199,2026-02-03 18:28:35.334686
FSR,30.47,30.46,30.48,50000000.0,50000000.0,0,0,0,0,0,0,199,2026-02-03 18:28:35.334686
ATB,65.49,65.48,65.5,50000000.0,50000000.0,0,0,0,0,0,0,199,2026-02-03 18:28:35.334686
SPK,55.78,55.77,55.79,50000000.0,50000000.0,0,0,0,0,0,0,199,2026-02-03 18:28:35.334686
EEC,50.52,50.51,50.53,50000000.0,50000000.0,0,0,0,0,0,0,199,2026-02-03 18:28:35.334686
TGX,44.48,44.47,44.49,50000000.0,50000000.0,0,0,0,0,0,0,200,2026-02-03 18:28:35.877557
PHR,48.73,48.72,48.74,50000000.0,50000000.0,0,0,0,0,0,0,200,2026-02-03 18:28:35.877557
BYL,43.91,43.9,43.92,50000000.0,50000000.0,0,0,0,0,0,0,200,2026-02-03 18:28:35.877557
CLD,82.86,82.85,82.87,50000000.0,50000000.0,0,0,0,0,0,0,200,2026-02-03 18:28:35.877557
GGD,31.51,31.5,31.52,50000000.0,50000000.0,0,0,0,0,0,0,200,2026-02-03 18:28:35.877557
PNR,60.38,60.37,60.39,50000000.0,50000000.0,0,0,0,0,0,0,200,2026-02-03 18:28:35.877557
FSR,30.44,30.43,30.45,50000000.0,50000000.0,0,0,0,0,0,0,200,2026-02-03 18:28:35.877557
ATB,65.15,65.14,65.16,50000000.0,50000000.0,0,0,0,0,0,0,200,2026-02-03 18:28:35.877557
SPK,55.85,55.84,55.86,50000000.0,50000000.0,0,0,0,0,0,0,200,2026-02-03 18:28:35.877557
EEC,50.59,50.58,50.6,50000000.0,50000000.0,0,0,0,0,0,0,200,2026-02-03 18:28:35.877557
TGX,44.49,44.48,44.5,50000000.0,50000000.0,0,0,0,0,0,0,201,2026-02-03 18:28:36.910837
PHR,48.83,48.82,48.84,50000000.0,50000000.0,0,0,0,0,0,0,201,2026-02-03 18:28:36.910837
BYL,43.86,43.85,43.87,50000000.0,50000000.0,0,0,0,0,0,0,201,2026-02-03 18:28:36.910837
CLD,82.66,82.65,82.67,50000000.0,50000000.0,0,0,0,0,0,0,201,2026-02-03 18:28:36.910837
GGD,31.56,31.55,31.57,50000000.0,50000000.0,0,0,0,0,0,0,201,2026-02-03 18:28:36.910837
PNR,60.66,60.65,60.67,50000000.0,50000000.0,0,0,0,0,0,0,201,2026-02-03 18:28:36.910837
FSR,30.45,30.44,30.46,50000000.0,50000000.0,0,0,0,0,0,0,201,2026-02-03 18:28:36.910837
ATB,65.45,65.44,65.46,50000000.0,50000000.0,0,0,0,0,0,0,201,2026-02-03 18:28:36.910837
SPK,55.99,55.98,56.0,50000000.0,50000000.0,0,0,0,0,0,0,201,2026-02-03 18:28:36.910837
EEC,50.77,50.76,50.78,50000000.0,50000000.0,0,0,0,0,0,0,201,2026-02-03 18:28:36.910837
TGX,44.46,44.45,44.47,50000000.0,50000000.0,0,0,0,0,0,0,202,2026-02-03 18:28:37.943931
PHR,48.63,48.62,48.64,50000000.0,50000000.0,0,0,0,0,0,0,202,2026-02-03 18:28:37.943931
BYL,43.85,43.84,43.86,50000000.0,50000000.0,0,0,0,0,0,0,202,2026-02-03 18:28:37.943931
CLD,82.59,82.58,82.6,50000000.0,50000000.0,0,0,0,0,0,0,202,2026-02-03 18:28:37.943931
GGD,31.59,31.58,31.6,50000000.0,50000000.0,0,0,0,0,0,0,202,2026-02-03 18:28:37.943931
PNR,60.52,60.51,60.53,50000000.0,50000000.0,0,0,0,0,0,0,202,2026-02-03 18:28:37.943931
FSR,30.41,30.4,30.42,50000000.0,50000000.0,0,0,0,0,0,0,202,2026-02-03 18:28:37.943931
ATB,65.17,65.16,65.18,50000000.0,50000000.0,0,0,0,0,0,0,202,2026-02-03 18:28:37.943931
SPK,55.95,55.94,55.96,50000000.0,50000000.0,0,0,0,0,0,0,202,2026-02-03 18:28:37.943931
EEC,50.87,50.86,50.88,50000000.0,50000000.0,0,0,0,0,0,0,202,2026-02-03 18:28:37.943931
TGX,44.47,44.46,44.48,50000000.0,50000000.0,0,0,0,0,0,0,203,2026-02-03 18:28:38.982825
PHR,48.68,48.67,48.69,50000000.0,50000000.0,0,0,0,0,0,0,203,2026-02-03 18:28:38.982825
BYL,43.83,43.82,43.84,50000000.0,50000000.0,0,0,0,0,0,0,203,2026-02-03 18:28:38.982825
CLD,82.41,82.4,82.42,50000000.0,50000000.0,0,0,0,0,0,0,203,2026-02-03 18:28:38.982825
GGD,31.61,31.6,31.62,50000000.0,50000000.0,0,0,0,0,0,0,203,2026-02-03 18:28:38.982825
PNR,60.75,60.74,60.76,50000000.0,50000000.0,0,0,0,0,0,0,203,2026-02-03 18:28:38.982825
FSR,30.4,30.39,30.41,50000000.0,50000000.0,0,0,0,0,0,0,203,2026-02-03 18:28:38.982825
ATB,64.95,64.94,64.96,50000000.0,50000000.0,0,0,0,0,0,0,203,2026-02-03 18:28:38.982825
SPK,56.12,56.11,56.13,50000000.0,50000000.0,0,0,0,0,0,0,203,2026-02-03 18:28:38.982825
EEC,50.96,50.95,50.97,50000000.0,50000000.0,0,0,0,0,0,0,203,2026-02-03 18:28:38.982825
TGX,44.46,44.45,44.47,50000000.0,50000000.0,0,0,0,0,0,0,204,2026-02-03 18:28:40.020102
PHR,48.54,48.53,48.55,50000000.0,50000000.0,0,0,0,0,0,0,204,2026-02-03 18:28:40.020102
BYL,43.77,43.76,43.78,50000000.0,50000000.0,0,0,0,0,0,0,204,2026-02-03 18:28:40.020102
CLD,82.42,82.41,82.43,50000000.0,50000000.0,0,0,0,0,0,0,204,2026-02-03 18:28:40.020102
GGD,31.55,31.54,31.56,50000000.0,50000000.0,0,0,0,0,0,0,204,2026-02-03 18:28:40.020102
PNR,60.73,60.72,60.74,50000000.0,50000000.0,0,0,0,0,0,0,204,2026-02-03 18:28:40.020102
FSR,30.39,30.38,30.4,50000000.0,50000000.0,0,0,0,0,0,0,204,2026-02-03 18:28:40.020102
ATB,64.56,64.55,64.57,50000000.0,50000000.0,0,0,0,0,0,0,204,2026-02-03 18:28:40.020102
SPK,56.03,56.02,56.04,50000000.0,50000000.0,0,0,0,0,0,0,204,2026-02-03 18:28:40.020102
EEC,50.86,50.85,50.87,50000000.0,50000000.0,0,0,0,0,0,0,204,2026-02-03 18:28:40.020102
TGX,44.47,44.46,44.48,50000000.0,50000000.0,0,0,0,0,0,0,205,2026-02-03 18:28:41.057039
PHR,48.32,48.31,48.33,50000000.0,50000000.0,0,0,0,0,0,0,205,2026-02-03 18:28:41.057039
BYL,43.79,43.78,43.8,50000000.0,50000000.0,0,0,0,0,0,0,205,2026-02-03 18:28:41.057039
CLD,82.41,82.4,82.42,50000000.0,50000000.0,0,0,0,0,0,0,205,2026-02-03 18:28:41.057039
GGD,31.58,31.57,31.59,50000000.0,50000000.0,0,0,0,0,0,0,205,2026-02-03 18:28:41.057039
PNR,61.03,61.02,61.04,50000000.0,50000000.0,0,0,0,0,0,0,205,2026-02-03 18:28:41.057039
FSR,30.4,30.39,30.41,50000000.0,50000000.0,0,0,0,0,0,0,205,2026-02-03 18:28:41.057039
ATB,63.43,63.42,63.44,50000000.0,50000000.0,0,0,0,0,0,0,205,2026-02-03 18:28:41.057039
SPK,56.09,56.08,56.1,50000000.0,50000000.0,0,0,0,0,0,0,205,2026-02-03 18:28:41.057039
EEC,51.01,51.0,51.02,50000000.0,50000000.0,0,0,0,0,0,0,205,2026-02-03 18:28:41.057039
TGX,44.51,44.5,44.52,50000000.0,50000000.0,0,0,0,0,0,0,206,2026-02-03 18:28:42.090790
PHR,48.76,48.75,48.77,50000000.0,50000000.0,0,0,0,0,0,0,206,2026-02-03 18:28:42.090790
BYL,43.74,43.73,43.75,50000000.0,50000000.0,0,0,0,0,0,0,206,2026-02-03 18:28:42.090790
CLD,82.32,82.31,82.33,50000000.0,50000000.0,0,0,0,0,0,0,206,2026-02-03 18:28:42.090790
GGD,31.58,31.57,31.59,50000000.0,50000000.0,0,0,0,0,0,0,206,2026-02-03 18:28:42.090790
PNR,61.03,61.02,61.04,50000000.0,50000000.0,0,0,0,0,0,0,206,2026-02-03 18:28:42.090790
FSR,30.39,30.38,30.4,50000000.0,50000000.0,0,0,0,0,0,0,206,2026-02-03 18:28:42.090790
ATB,63.29,63.28,63.3,50000000.0,50000000.0,0,0,0,0,0,0,206,2026-02-03 18:28:42.090790
SPK,56.08,56.07,56.09,50000000.0,50000000.0,0,0,0,0,0,0,206,2026-02-03 18:28:42.090790
EEC,50.99,50.98,51.0,50000000.0,50000000.0,0,0,0,0,0,0,206,2026-02-03 18:28:42.090790
TGX,44.52,44.51,44.53,50000000.0,50000000.0,0,0,0,0,0,0,207,2026-02-03 18:28:43.128639
PHR,49.03,49.02,49.04,50000000.0,50000000.0,0,0,0,0,0,0,207,2026-02-03 18:28:43.128639
BYL,44.57,44.56,44.58,50000000.0,50000000.0,0,0,0,0,0,0,207,2026-02-03 18:28:43.128639
CLD,82.47,82.46,82.48,50000000.0,50000000.0,0,0,0,0,0,0,207,2026-02-03 18:28:43.128639
GGD,31.57,31.56,31.58,50000000.0,50000000.0,0,0,0,0,0,0,207,2026-02-03 18:28:43.128639
PNR,60.97,60.96,60.98,50000000.0,50000000.0,0,0,0,0,0,0,207,2026-02-03 18:28:43.128639
FSR,30.41,30.4,30.42,50000000.0,50000000.0,0,0,0,0,0,0,207,2026-02-03 18:28:43.128639
ATB,63.35,63.34,63.36,50000000.0,50000000.0,0,0,0,0,0,0,207,2026-02-03 18:28:43.128639
SPK,55.89,55.88,55.9,50000000.0,50000000.0,0,0,0,0,0,0,207,2026-02-03 18:28:43.128639
EEC,50.88,50.87,50.89,50000000.0,50000000.0,0,0,0,0,0,0,207,2026-02-03 18:28:43.128639
TGX,44.5,44.49,44.51,50000000.0,50000000.0,0,0,0,0,0,0,208,2026-02-03 18:28:44.163867
PHR,49.22,49.21,49.23,50000000.0,50000000.0,0,0,0,0,0,0,208,2026-02-03 18:28:44.163867
BYL,44.66,44.65,44.67,50000000.0,50000000.0,0,0,0,0,0,0,208,2026-02-03 18:28:44.163867
CLD,82.6,82.59,82.61,50000000.0,50000000.0,0,0,0,0,0,0,208,2026-02-03 18:28:44.163867
GGD,31.61,31.6,31.62,50000000.0,50000000.0,0,0,0,0,0,0,208,2026-02-03 18:28:44.163867
PNR,61.06,61.05,61.07,50000000.0,50000000.0,0,0,0,0,0,0,208,2026-02-03 18:28:44.163867
FSR,30.43,30.42,30.44,50000000.0,50000000.0,0,0,0,0,0,0,208,2026-02-03 18:28:44.163867
ATB,63.24,63.23,63.25,50000000.0,50000000.0,0,0,0,0,0,0,208,2026-02-03 18:28:44.163867
SPK,55.83,55.82,55.84,50000000.0,50000000.0,0,0,0,0,0,0,208,2026-02-03 18:28:44.163867
EEC,50.71,50.7,50.72,50000000.0,50000000.0,0,0,0,0,0,0,208,2026-02-03 18:28:44.163867
TGX,43.45,43.44,43.46,50000000.0,50000000.0,0,0,0,0,0,0,209,2026-02-03 18:28:45.196758
PHR,49.38,49.37,49.39,50000000.0,50000000.0,0,0,0,0,0,0,209,2026-02-03 18:28:45.196758
BYL,44.72,44.71,44.73,50000000.0,50000000.0,0,0,0,0,0,0,209,2026-02-03 18:28:45.196758
CLD,82.79,82.78,82.8,50000000.0,50000000.0,0,0,0,0,0,0,209,2026-02-03 18:28:45.196758
GGD,31.61,31.6,31.62,50000000.0,50000000.0,0,0,0,0,0,0,209,2026-02-03 18:28:45.196758
PNR,61.09,61.08,61.1,50000000.0,50000000.0,0,0,0,0,0,0,209,2026-02-03 18:28:45.196758
FSR,30.43,30.42,30.44,50000000.0,50000000.0,0,0,0,0,0,0,209,2026-02-03 18:28:45.196758
ATB,62.85,62.84,62.86,50000000.0,50000000.0,0,0,0,0,0,0,209,2026-02-03 18:28:45.196758
SPK,55.99,55.98,56.0,50000000.0,50000000.0,0,0,0,0,0,0,209,2026-02-03 18:28:45.196758
EEC,50.86,50.85,50.87,50000000.0,50000000.0,0,0,0,0,0,0,209,2026-02-03 18:28:45.196758
TGX,43.45,43.44,43.46,50000000.0,50000000.0,0,0,0,0,0,0,210,2026-02-03 18:28:46.230677
PHR,49.24,49.23,49.25,50000000.0,50000000.0,0,0,0,0,0,0,210,2026-02-03 18:28:46.230677
BYL,44.8,44.79,44.81,50000000.0,50000000.0,0,0,0,0,0,0,210,2026-02-03 18:28:46.230677
CLD,82.99,82.98,83.0,50000000.0,50000000.0,0,0,0,0,0,0,210,2026-02-03 18:28:46.230677
GGD,31.55,31.54,31.56,50000000.0,50000000.0,0,0,0,0,0,0,210,2026-02-03 18:28:46.230677
PNR,61.26,61.25,61.27,50000000.0,50000000.0,0,0,0,0,0,0,210,2026-02-03 18:28:46.230677
FSR,30.45,30.44,30.46,50000000.0,50000000.0,0,0,0,0,0,0,210,2026-02-03 18:28:46.230677
ATB,63.07,63.06,63.08,50000000.0,50000000.0,0,0,0,0,0,0,210,2026-02-03 18:28:46.230677
SPK,56.0,55.99,56.01,50000000.0,50000000.0,0,0,0,0,0,0,210,2026-02-03 18:28:46.230677
EEC,50.96,50.95,50.97,50000000.0,50000000.0,0,0,0,0,0,0,210,2026-02-03 18:28:46.230677
TGX,43.44,43.43,43.45,50000000.0,50000000.0,0,0,0,0,0,0,211,2026-02-03 18:28:47.260949
PHR,49.41,49.4,49.42,50000000.0,50000000.0,0,0,0,0,0,0,211,2026-02-03 18:28:47.260949
BYL,44.77,44.76,44.78,50000000.0,50000000.0,0,0,0,0,0,0,211,2026-02-03 18:28:47.260949
CLD,82.98,82.97,82.99,50000000.0,50000000.0,0,0,0,0,0,0,211,2026-02-03 18:28:47.260949
GGD,31.53,31.52,31.54,50000000.0,50000000.0,0,0,0,0,0,0,211,2026-02-03 18:28:47.260949
PNR,61.21,61.2,61.22,50000000.0,50000000.0,0,0,0,0,0,0,211,2026-02-03 18:28:47.260949
FSR,30.45,30.44,30.46,50000000.0,50000000.0,0,0,0,0,0,0,211,2026-02-03 18:28:47.260949
ATB,63.24,63.23,63.25,50000000.0,50000000.0,0,0,0,0,0,0,211,2026-02-03 18:28:47.260949
SPK,56.03,56.02,56.04,50000000.0,50000000.0,0,0,0,0,0,0,211,2026-02-03 18:28:47.260949
EEC,50.95,50.94,50.96,50000000.0,50000000.0,0,0,0,0,0,0,211,2026-02-03 18:28:47.260949
TGX,43.43,43.42,43.44,50000000.0,50000000.0,0,0,0,0,0,0,212,2026-02-03 18:28:48.299403
PHR,49.28,49.27,49.29,50000000.0,50000000.0,0,0,0,0,0,0,212,2026-02-03 18:28:48.299403
