ticker,last_price,bid_price,ask_price,BUY_ZUAI-5,BUY_ZUAI-2,SELL_ZUAI-5,BUY_ANON,SELL_ANON,SELL_WRSW-6,BUY_OTWA-1,BUY_WRSW-6,tick,timestamp
TGX,46.38,46.37,46.39,50000000.0,50000000.0,0,0,0,0,0,0,157,2026-02-04 10:13:51.260731
PHR,44.87,44.86,44.88,50000000.0,50000000.0,0,0,0,0,0,0,157,2026-02-04 10:13:51.260731
BYL,38.97,38.96,38.98,50000000.0,50000000.0,0,0,0,0,0,0,157,2026-02-04 10:13:51.260731
CLD,85.61,85.6,85.62,50000000.0,50000000.0,0,0,0,0,0,0,157,2026-02-04 10:13:51.260731
GGD,33.82,33.81,33.83,50000000.0,50000000.0,0,0,0,0,0,0,157,2026-02-04 10:13:51.260731
PNR,62.89,62.88,62.9,50000000.0,50000000.0,0,0,0,0,0,0,157,2026-02-04 10:13:51.260731
FSR,30.76,30.75,30.77,50000000.0,50000000.0,0,0,0,0,0,0,157,2026-02-04 10:13:51.260731
ATB,61.1,61.09,61.11,50000000.0,50000000.0,0,0,0,0,0,0,157,2026-02-04 10:13:51.260731
SPK,51.68,51.67,51.69,50000000.0,50000000.0,0,0,0,0,0,0,157,2026-02-04 10:13:51.260731
EEC,45.44,45.43,45.45,50000000.0,50000000.0,0,0,0,0,0,0,157,2026-02-04 10:13:51.260731
TGX,46.36,46.35,46.37,50000000.0,50000000.0,0,0,0,0,0,0,158,2026-02-04 10:13:52.300176
PHR,44.95,44.94,44.96,50000000.0,50000000.0,0,0,0,0,0,0,158,2026-02-04 10:13:52.300176
BYL,39.14,39.13,39.15,50000000.0,50000000.0,0,0,0,0,0,0,158,2026-02-04 10:13:52.300176
CLD,86.28,86.27,86.29,50000000.0,50000000.0,0,0,0,0,0,0,158,2026-02-04 10:13:52.300176
GGD,34.69,34.68,34.7,50000000.0,50000000.0,0,0,0,0,0,0,158,2026-02-04 10:13:52.300176
PNR,63.14,63.13,63.15,50000000.0,50000000.0,0,0,0,0,0,0,158,2026-02-04 10:13:52.300176
FSR,30.74,30.73,30.75,50000000.0,50000000.0,0,0,0,0,0,0,158,2026-02-04 10:13:52.300176
ATB,61.01,61.0,61.02,50000000.0,50000000.0,0,0,0,0,0,0,158,2026-02-04 10:13:52.300176
SPK,51.63,51.62,51.64,50000000.0,50000000.0,0,0,0,0,0,0,158,2026-02-04 10:13:52.300176
EEC,45.34,45.33,45.35,50000000.0,50000000.0,0,0,0,0,0,0,158,2026-02-04 10:13:52.300176
TGX,46.33,46.32,46.34,50000000.0,50000000.0,0,0,0,0,0,0,159,2026-02-04 10:13:53.341188
PHR,44.74,44.73,44.75,50000000.0,50000000.0,0,0,0,0,0,0,159,2026-02-04 10:13:53.341188
BYL,39.26,39.25,39.27,50000000.0,50000000.0,0,0,0,0,0,0,159,2026-02-04 10:13:53.341188
CLD,86.7,86.69,86.71,50000000.0,50000000.0,0,0,0,0,0,0,159,2026-02-04 10:13:53.341188
GGD,35.6,35.59,35.61,50000000.0,50000000.0,0,0,0,0,0,0,159,2026-02-04 10:13:53.341188
PNR,63.58,63.57,63.59,50000000.0,50000000.0,0,0,0,0,0,0,159,2026-02-04 10:13:53.341188
FSR,30.74,30.73,30.75,50000000.0,50000000.0,0,0,0,0,0,0,159,2026-02-04 10:13:53.341188
ATB,61.11,61.1,61.12,50000000.0,50000000.0,0,0,0,0,0,0,159,2026-02-04 10:13:53.341188
SPK,51.64,51.63,51.65,50000000.0,50000000.0,0,0,0,0,0,0,159,2026-02-04 10:13:53.341188
EEC,45.41,45.4,45.42,50000000.0,50000000.0,0,0,0,0,0,0,159,2026-02-04 10:13:53.341188
TGX,46.33,46.32,46.34,50000000.0,50000000.0,0,0,0,0,0,0,160,2026-02-04 10:13:54.400049
PHR,44.67,44.66,44.68,50000000.0,50000000.0,0,0,0,0,0,0,160,2026-02-04 10:13:54.400049
BYL,39.14,39.13,39.15,50000000.0,50000000.0,0,0,0,0,0,0,160,2026-02-04 10:13:54.400049
CLD,86.34,86.33,86.35,50000000.0,50000000.0,0,0,0,0,0,0,160,2026-02-04 10:13:54.400049
GGD,35.59,35.58,35.6,50000000.0,50000000.0,0,0,0,0,0,0,160,2026-02-04 10:13:54.400049
PNR,63.38,63.37,63.39,50000000.0,50000000.0,0,0,0,0,0,0,160,2026-02-04 10:13:54.400049
FSR,30.71,30.7,30.72,50000000.0,50000000.0,0,0,0,0,0,0,160,2026-02-04 10:13:54.400049
ATB,61.18,61.17,61.19,50000000.0,50000000.0,0,0,0,0,0,0,160,2026-02-04 10:13:54.400049
SPK,51.64,51.63,51.65,50000000.0,50000000.0,0,0,0,0,0,0,160,2026-02-04 10:13:54.400049
EEC,45.4,45.39,45.41,50000000.0,50000000.0,0,0,0,0,0,0,160,2026-02-04 10:13:54.400049
TGX,46.41,46.4,46.42,50000000.0,50000000.0,0,0,0,0,0,0,161,2026-02-04 10:13:55.438004
PHR,44.59,44.58,44.6,50000000.0,50000000.0,0,0,0,0,0,0,161,2026-02-04 10:13:55.438004
BYL,39.1,39.09,39.11,50000000.0,50000000.0,0,0,0,0,0,0,161,2026-02-04 10:13:55.438004
CLD,86.19,86.18,86.2,50000000.0,50000000.0,0,0,0,0,0,0,161,2026-02-04 10:13:55.438004
GGD,36.54,36.53,36.55,50000000.0,50000000.0,0,0,0,0,0,0,161,2026-02-04 10:13:55.438004
PNR,63.44,63.43,63.45,50000000.0,50000000.0,0,0,0,0,0,0,161,2026-02-04 10:13:55.438004
FSR,30.72,30.71,30.73,50000000.0,50000000.0,0,0,0,0,0,0,161,2026-02-04 10:13:55.438004
ATB,61.26,61.25,61.27,50000000.0,50000000.0,0,0,0,0,0,0,161,2026-02-04 10:13:55.438004
SPK,51.6,51.59,51.61,50000000.0,50000000.0,0,0,0,0,0,0,161,2026-02-04 10:13:55.438004
EEC,45.29,45.28,45.3,50000000.0,50000000.0,0,0,0,0,0,0,161,2026-02-04 10:13:55.438004
TGX,46.4,46.39,46.41,50000000.0,50000000.0,0,0,0,0,0,0,162,2026-02-04 10:13:56.480626
PHR,44.39,44.38,44.4,50000000.0,50000000.0,0,0,0,0,0,0,162,2026-02-04 10:13:56.480626
BYL,38.93,38.92,38.94,50000000.0,50000000.0,0,0,0,0,0,0,162,2026-02-04 10:13:56.480626
CLD,85.64,85.63,85.65,50000000.0,50000000.0,0,0,0,0,0,0,162,2026-02-04 10:13:56.480626
GGD,36.41,36.4,36.42,50000000.0,50000000.0,0,0,0,0,0,0,162,2026-02-04 10:13:56.480626
PNR,63.45,63.44,63.46,50000000.0,50000000.0,0,0,0,0,0,0,162,2026-02-04 10:13:56.480626
FSR,30.75,30.74,30.76,50000000.0,50000000.0,0,0,0,0,0,0,162,2026-02-04 10:13:56.480626
ATB,61.15,61.14,61.16,50000000.0,50000000.0,0,0,0,0,0,0,162,2026-02-04 10:13:56.480626
SPK,51.54,51.53,51.55,50000000.0,50000000.0,0,0,0,0,0,0,162,2026-02-04 10:13:56.480626
EEC,45.22,45.21,45.23,50000000.0,50000000.0,0,0,0,0,0,0,162,2026-02-04 10:13:56.480626
TGX,46.42,46.41,46.43,50000000.0,50000000.0,0,0,0,0,0,0,163,2026-02-04 10:13:57.520027
PHR,44.29,44.28,44.3,50000000.0,50000000.0,0,0,0,0,0,0,163,2026-02-04 10:13:57.520027
BYL,38.96,38.95,38.97,50000000.0,50000000.0,0,0,0,0,0,0,163,2026-02-04 10:13:57.520027
CLD,85.69,85.68,85.7,50000000.0,50000000.0,0,0,0,0,0,0,163,2026-02-04 10:13:57.520027
GGD,36.4,36.39,36.41,50000000.0,50000000.0,0,0,0,0,0,0,163,2026-02-04 10:13:57.520027
PNR,63.41,63.4,63.42,50000000.0,50000000.0,0,0,0,0,0,0,163,2026-02-04 10:13:57.520027
FSR,30.72,30.71,30.73,50000000.0,50000000.0,0,0,0,0,0,0,163,2026-02-04 10:13:57.520027
ATB,61.3,61.29,61.31,50000000.0,50000000.0,0,0,0,0,0,0,163,2026-02-04 10:13:57.520027
SPK,51.53,51.52,51.54,50000000.0,50000000.0,0,0,0,0,0,0,163,2026-02-04 10:13:57.520027
EEC,45.2,45.19,45.21,50000000.0,50000000.0,0,0,0,0,0,0,163,2026-02-04 10:13:57.520027
TGX,46.4,46.39,46.41,50000000.0,50000000.0,0,0,0,0,0,0,164,2026-02-04 10:13:58.055676
PHR,44.27,44.26,44.28,50000000.0,50000000.0,0,0,0,0,0,0,164,2026-02-04 10:13:58.055676
BYL,39.01,39.0,39.02,50000000.0,50000000.0,0,0,0,0,0,0,164,2026-02-04 10:13:58.055676
CLD,85.91,85.9,85.92,50000000.0,50000000.0,0,0,0,0,0,0,164,2026-02-04 10:13:58.055676
GGD,39.44,39.43,39.45,50000000.0,50000000.0,0,0,0,0,0,0,164,2026-02-04 10:13:58.055676
PNR,63.39,63.38,63.4,50000000.0,50000000.0,0,0,0,0,0,0,164,2026-02-04 10:13:58.055676
FSR,30.71,30.7,30.72,50000000.0,50000000.0,0,0,0,0,0,0,164,2026-02-04 10:13:58.055676
ATB,61.28,61.27,61.29,50000000.0,50000000.0,0,0,0,0,0,0,164,2026-02-04 10:13:58.055676
SPK,51.28,51.27,51.29,50000000.0,50000000.0,0,0,0,0,0,0,164,2026-02-04 10:13:58.055676
EEC,44.82,44.81,44.83,50000000.0,50000000.0,0,0,0,0,0,0,164,2026-02-04 10:13:58.055676
TGX,46.38,46.37,46.39,50000000.0,50000000.0,0,0,0,0,0,0,165,2026-02-04 10:13:59.088167
PHR,44.33,44.32,44.34,50000000.0,50000000.0,0,0,0,0,0,0,165,2026-02-04 10:13:59.088167
BYL,38.94,38.93,38.95,50000000.0,50000000.0,0,0,0,0,0,0,165,2026-02-04 10:13:59.088167
CLD,85.62,85.61,85.63,50000000.0,50000000.0,0,0,0,0,0,0,165,2026-02-04 10:13:59.088167
GGD,39.39,39.38,39.4,50000000.0,50000000.0,0,0,0,0,0,0,165,2026-02-04 10:13:59.088167
PNR,63.57,63.56,63.58,50000000.0,50000000.0,0,0,0,0,0,0,165,2026-02-04 10:13:59.088167
FSR,30.75,30.74,30.76,50000000.0,50000000.0,0,0,0,0,0,0,165,2026-02-04 10:13:59.088167
ATB,61.24,61.23,61.25,50000000.0,50000000.0,0,0,0,0,0,0,165,2026-02-04 10:13:59.088167
SPK,51.33,51.32,51.34,50000000.0,50000000.0,0,0,0,0,0,0,165,2026-02-04 10:13:59.088167
EEC,44.94,44.93,44.95,50000000.0,50000000.0,0,0,0,0,0,0,165,2026-02-04 10:13:59.088167
TGX,46.37,46.36,46.38,50000000.0,50000000.0,0,0,0,0,0,0,166,2026-02-04 10:14:00.143601
PHR,44.37,44.36,44.38,50000000.0,50000000.0,0,0,0,0,0,0,166,2026-02-04 10:14:00.143601
BYL,38.93,38.92,38.94,50000000.0,50000000.0,0,0,0,0,0,0,166,2026-02-04 10:14:00.143601
CLD,85.67,85.66,85.68,50000000.0,50000000.0,0,0,0,0,0,0,166,2026-02-04 10:14:00.143601
GGD,42.36,42.35,42.37,50000000.0,50000000.0,0,0,0,0,0,0,166,2026-02-04 10:14:00.143601
PNR,63.54,63.53,63.55,50000000.0,50000000.0,0,0,0,0,0,0,166,2026-02-04 10:14:00.143601
FSR,30.74,30.73,30.75,50000000.0,50000000.0,0,0,0,0,0,0,166,2026-02-04 10:14:00.143601
ATB,61.51,61.5,61.52,50000000.0,50000000.0,0,0,0,0,0,0,166,2026-02-04 10:14:00.143601
SPK,51.34,51.33,51.35,50000000.0,50000000.0,0,0,0,0,0,0,166,2026-02-04 10:14:00.143601
EEC,45.04,45.03,45.05,50000000.0,50000000.0,0,0,0,0,0,0,166,2026-02-04 10:14:00.143601
TGX,46.37,46.36,46.38,50000000.0,50000000.0,0,0,0,0,0,0,167,2026-02-04 10:14:01.199208
PHR,44.32,44.31,44.33,50000000.0,50000000.0,0,0,0,0,0,0,167,2026-02-04 10:14:01.199208
BYL,38.96,38.95,38.97,50000000.0,50000000.0,0,0,0,0,0,0,167,2026-02-04 10:14:01.199208
CLD,85.77,85.76,85.78,50000000.0,50000000.0,0,0,0,0,0,0,167,2026-02-04 10:14:01.199208
GGD,42.37,42.36,42.38,50000000.0,50000000.0,0,0,0,0,0,0,167,2026-02-04 10:14:01.199208
PNR,63.46,63.45,63.47,50000000.0,50000000.0,0,0,0,0,0,0,167,2026-02-04 10:14:01.199208
FSR,30.74,30.73,30.75,50000000.0,50000000.0,0,0,0,0,0,0,167,2026-02-04 10:14:01.199208
ATB,61.52,61.51,61.53,50000000.0,50000000.0,0,0,0,0,0,0,167,2026-02-04 10:14:01.199208
SPK,51.37,51.36,51.38,50000000.0,50000000.0,0,0,0,0,0,0,167,2026-02-04 10:14:01.199208
EEC,45.08,45.07,45.09,50000000.0,50000000.0,0,0,0,0,0,0,167,2026-02-04 10:14:01.199208
TGX,46.43,46.42,46.44,50000000.0,50000000.0,0,0,0,0,0,0,168,2026-02-04 10:14:02.252289
PHR,44.19,44.18,44.2,50000000.0,50000000.0,0,0,0,0,0,0,168,2026-02-04 10:14:02.252289
BYL,38.89,38.88,38.9,50000000.0,50000000.0,0,0,0,0,0,0,168,2026-02-04 10:14:02.252289
CLD,85.58,85.57,85.59,50000000.0,50000000.0,0,0,0,0,0,0,168,2026-02-04 10:14:02.252289
GGD,42.46,42.45,42.47,50000000.0,50000000.0,0,0,0,0,0,0,168,2026-02-04 10:14:02.252289
PNR,63.58,63.57,63.59,50000000.0,50000000.0,0,0,0,0,0,0,168,2026-02-04 10:14:02.252289
FSR,30.74,30.73,30.75,50000000.0,50000000.0,0,0,0,0,0,0,168,2026-02-04 10:14:02.252289
ATB,61.36,61.35,61.37,50000000.0,50000000.0,0,0,0,0,0,0,168,2026-02-04 10:14:02.252289
SPK,51.47,51.46,51.48,50000000.0,50000000.0,0,0,0,0,0,0,168,2026-02-04 10:14:02.252289
EEC,45.32,45.31,45.33,50000000.0,50000000.0,0,0,0,0,0,0,168,2026-02-04 10:14:02.252289
TGX,46.46,46.45,46.47,50000000.0,50000000.0,0,0,0,0,0,0,169,2026-02-04 10:14:03.315053
PHR,44.2,44.19,44.21,50000000.0,50000000.0,0,0,0,0,0,0,169,2026-02-04 10:14:03.315053
BYL,37.44,37.43,37.45,50000000.0,50000000.0,0,0,0,0,0,0,169,2026-02-04 10:14:03.315053
CLD,85.88,85.87,85.89,50000000.0,50000000.0,0,0,0,0,0,0,169,2026-02-04 10:14:03.315053
GGD,45.45,45.44,45.46,50000000.0,50000000.0,0,0,0,0,0,0,169,2026-02-04 10:14:03.315053
PNR,63.45,63.44,63.46,50000000.0,50000000.0,0,0,0,0,0,0,169,2026-02-04 10:14:03.315053
FSR,30.74,30.73,30.75,50000000.0,50000000.0,0,0,0,0,0,0,169,2026-02-04 10:14:03.315053
ATB,61.46,61.45,61.47,50000000.0,50000000.0,0,0,0,0,0,0,169,2026-02-04 10:14:03.315053
SPK,51.55,51.54,51.56,50000000.0,50000000.0,0,0,0,0,0,0,169,2026-02-04 10:14:03.315053
EEC,45.51,45.5,45.52,50000000.0,50000000.0,0,0,0,0,0,0,169,2026-02-04 10:14:03.315053
TGX,46.43,46.42,46.44,50000000.0,50000000.0,0,0,0,0,0,0,170,2026-02-04 10:14:04.358112
PHR,44.23,44.22,44.24,50000000.0,50000000.0,0,0,0,0,0,0,170,2026-02-04 10:14:04.358112
BYL,37.49,37.48,37.5,50000000.0,50000000.0,0,0,0,0,0,0,170,2026-02-04 10:14:04.358112
CLD,85.99,85.98,86.0,50000000.0,50000000.0,0,0,0,0,0,0,170,2026-02-04 10:14:04.358112
GGD,45.44,45.43,45.45,50000000.0,50000000.0,0,0,0,0,0,0,170,2026-02-04 10:14:04.358112
PNR,63.61,63.6,63.62,50000000.0,50000000.0,0,0,0,0,0,0,170,2026-02-04 10:14:04.358112
FSR,30.74,30.73,30.75,50000000.0,50000000.0,0,0,0,0,0,0,170,2026-02-04 10:14:04.358112
ATB,61.66,61.65,61.67,50000000.0,50000000.0,0,0,0,0,0,0,170,2026-02-04 10:14:04.358112
SPK,51.56,51.55,51.57,50000000.0,50000000.0,0,0,0,0,0,0,170,2026-02-04 10:14:04.358112
EEC,45.56,45.55,45.57,50000000.0,50000000.0,0,0,0,0,0,0,170,2026-02-04 10:14:04.358112
TGX,46.35,46.34,46.36,50000000.0,50000000.0,0,0,0,0,0,0,171,2026-02-04 10:14:05.404329
PHR,44.31,44.3,44.32,50000000.0,50000000.0,0,0,0,0,0,0,171,2026-02-04 10:14:05.404329
BYL,37.43,37.42,37.44,50000000.0,50000000.0,0,0,0,0,0,0,171,2026-02-04 10:14:05.404329
CLD,85.88,85.87,85.89,50000000.0,50000000.0,0,0,0,0,0,0,171,2026-02-04 10:14:05.404329
GGD,45.41,45.4,45.42,50000000.0,50000000.0,0,0,0,0,0,0,171,2026-02-04 10:14:05.404329
PNR,63.85,63.84,63.86,50000000.0,50000000.0,0,0,0,0,0,0,171,2026-02-04 10:14:05.404329
FSR,30.78,30.77,30.79,50000000.0,50000000.0,0,0,0,0,0,0,171,2026-02-04 10:14:05.404329
ATB,61.48,61.47,61.49,50000000.0,50000000.0,0,0,0,0,0,0,171,2026-02-04 10:14:05.404329
SPK,51.58,51.57,51.59,50000000.0,50000000.0,0,0,0,0,0,0,171,2026-02-04 10:14:05.404329
EEC,45.54,45.53,45.55,50000000.0,50000000.0,0,0,0,0,0,0,171,2026-02-04 10:14:05.404329
TGX,46.34,46.33,46.35,50000000.0,50000000.0,0,0,0,0,0,0,172,2026-02-04 10:14:06.441920
PHR,44.34,44.33,44.35,50000000.0,50000000.0,0,0,0,0,0,0,172,2026-02-04 10:14:06.441920
BYL,37.4,37.39,37.41,50000000.0,50000000.0,0,0,0,0,0,0,172,2026-02-04 10:14:06.441920
CLD,85.7,85.69,85.71,50000000.0,50000000.0,0,0,0,0,0,0,172,2026-02-04 10:14:06.441920
GGD,45.5,45.49,45.51,50000000.0,50000000.0,0,0,0,0,0,0,172,2026-02-04 10:14:06.441920
PNR,64.32,64.31,64.33,50000000.0,50000000.0,0,0,0,0,0,0,172,2026-02-04 10:14:06.441920
FSR,30.8,30.79,30.81,50000000.0,50000000.0,0,0,0,0,0,0,172,2026-02-04 10:14:06.441920
ATB,61.63,61.62,61.64,50000000.0,50000000.0,0,0,0,0,0,0,172,2026-02-04 10:14:06.441920
SPK,51.8,51.79,51.81,50000000.0,50000000.0,0,0,0,0,0,0,172,2026-02-04 10:14:06.441920
EEC,45.9,45.89,45.91,50000000.0,50000000.0,0,0,0,0,0,0,172,2026-02-04 10:14:06.441920
TGX,46.29,46.28,46.3,50000000.0,50000000.0,0,0,0,0,0,0,173,2026-02-04 10:14:07.483928
PHR,44.23,44.22,44.24,50000000.0,50000000.0,0,0,0,0,0,0,173,2026-02-04 10:14:07.483928
BYL,37.4,37.39,37.41,50000000.0,50000000.0,0,0,0,0,0,0,173,2026-02-04 10:14:07.483928
CLD,85.68,85.67,85.69,50000000.0,50000000.0,0,0,0,0,0,0,173,2026-02-04 10:14:07.483928
GGD,45.45,45.44,45.46,50000000.0,50000000.0,0,0,0,0,0,0,173,2026-02-04 10:14:07.483928
PNR,64.54,64.53,64.55,50000000.0,50000000.0,0,0,0,0,0,0,173,2026-02-04 10:14:07.483928
FSR,30.78,30.77,30.79,50000000.0,50000000.0,0,0,0,0,0,0,173,2026-02-04 10:14:07.483928
ATB,61.53,61.52,61.54,50000000.0,50000000.0,0,0,0,0,0,0,173,2026-02-04 10:14:07.483928
SPK,51.65,51.64,51.66,50000000.0,50000000.0,0,0,0,0,0,0,173,2026-02-04 10:14:07.483928
EEC,45.71,45.7,45.72,50000000.0,50000000.0,0,0,0,0,0,0,173,2026-02-04 10:14:07.483928
TGX,46.29,46.28,46.3,50000000.0,50000000.0,0,0,0,0,0,0,174,2026-02-04 10:14:08.517667
PHR,44.36,44.35,44.37,50000000.0,50000000.0,0,0,0,0,0,0,174,2026-02-04 10:14:08.517667
BYL,37.37,37.36,37.38,50000000.0,50000000.0,0,0,0,0,0,0,174,2026-02-04 10:14:08.517667
CLD,85.54,85.53,85.55,50000000.0,50000000.0,0,0,0,0,0,0,174,2026-02-04 10:14:08.517667
GGD,45.54,45.53,45.55,50000000.0,50000000.0,0,0,0,0,0,0,174,2026-02-04 10:14:08.517667
PNR,64.87,64.86,64.88,50000000.0,50000000.0,0,0,0,0,0,0,174,2026-02-04 10:14:08.517667
FSR,30.76,30.75,30.77,50000000.0,50000000.0,0,0,0,0,0,0,174,2026-02-04 10:14:08.517667
ATB,61.42,61.41,61.43,50000000.0,50000000.0,0,0,0,0,0,0,174,2026-02-04 10:14:08.517667
SPK,51.65,51.64,51.66,50000000.0,50000000.0,0,0,0,0,0,0,174,2026-02-04 10:14:08.517667
EEC,45.66,45.65,45.67,50000000.0,50000000.0,0,0,0,0,0,0,174,2026-02-04 10:14:08.517667
TGX,46.23,46.22,46.24,50000000.0,50000000.0,0,0,0,0,0,0,175,2026-02-04 10:14:09.573124
PHR,44.28,44.27,44.29,50000000.0,50000000.0,0,0,0,0,0,0,175,2026-02-04 10:14:09.573124
BYL,35.85,35.84,35.86,50000000.0,50000000.0,0,0,0,0,0,0,175,2026-02-04 10:14:09.573124
CLD,85.45,85.44,85.46,50000000.0,50000000.0,0,0,0,0,0,0,175,2026-02-04 10:14:09.573124
GGD,45.65,45.64,45.66,50000000.0,50000000.0,0,0,0,0,0,0,175,2026-02-04 10:14:09.573124
PNR,65.16,65.15,65.17,50000000.0,50000000.0,0,0,0,0,0,0,175,2026-02-04 10:14:09.573124
FSR,30.75,30.74,30.76,50000000.0,50000000.0,0,0,0,0,0,0,175,2026-02-04 10:14:09.573124
ATB,61.22,61.21,61.23,50000000.0,50000000.0,0,0,0,0,0,0,175,2026-02-04 10:14:09.573124
SPK,51.69,51.68,51.7,50000000.0,50000000.0,0,0,0,0,0,0,175,2026-02-04 10:14:09.573124
EEC,45.65,45.64,45.66,50000000.0,50000000.0,0,0,0,0,0,0,175,2026-02-04 10:14:09.573124
TGX,46.24,46.23,46.25,50000000.0,50000000.0,0,0,0,0,0,0,176,2026-02-04 10:14:10.106348
PHR,44.15,44.14,44.16,50000000.0,50000000.0,0,0,0,0,0,0,176,2026-02-04 10:14:10.106348
BYL,35.97,35.96,35.98,50000000.0,50000000.0,0,0,0,0,0,0,176,2026-02-04 10:14:10.106348
CLD,85.98,85.97,85.99,50000000.0,50000000.0,0,0,0,0,0,0,176,2026-02-04 10:14:10.106348
GGD,45.62,45.61,45.63,50000000.0,50000000.0,0,0,0,0,0,0,176,2026-02-04 10:14:10.106348
PNR,65.15,65.14,65.16,50000000.0,50000000.0,0,0,0,0,0,0,176,2026-02-04 10:14:10.106348
FSR,30.75,30.74,30.76,50000000.0,50000000.0,0,0,0,0,0,0,176,2026-02-04 10:14:10.106348
ATB,61.26,61.25,61.27,50000000.0,50000000.0,0,0,0,0,0,0,176,2026-02-04 10:14:10.106348
SPK,51.67,51.66,51.68,50000000.0,50000000.0,0,0,0,0,0,0,176,2026-02-04 10:14:10.106348
EEC,45.57,45.56,45.58,50000000.0,50000000.0,0,0,0,0,0,0,176,2026-02-04 10:14:10.106348
TGX,46.29,46.28,46.3,50000000.0,50000000.0,0,0,0,0,0,0,177,2026-02-04 10:14:11.149201
PHR,44.04,44.03,44.05,50000000.0,50000000.0,0,0,0,0,0,0,177,2026-02-04 10:14:11.149201
BYL,36.0,35.99,36.01,50000000.0,50000000.0,0,0,0,0,0,0,177,2026-02-04 10:14:11.149201
CLD,86.01,86.0,86.02,50000000.0,50000000.0,0,0,0,0,0,0,177,2026-02-04 10:14:11.149201
GGD,45.66,45.65,45.67,50000000.0,50000000.0,0,0,0,0,0,0,177,2026-02-04 10:14:11.149201
PNR,65.17,65.16,65.18,50000000.0,50000000.0,0,0,0,0,0,0,177,2026-02-04 10:14:11.149201
FSR,30.73,30.72,30.74,50000000.0,50000000.0,0,0,0,0,0,0,177,2026-02-04 10:14:11.149201
ATB,61.17,61.16,61.18,50000000.0,50000000.0,0,0,0,0,0,0,177,2026-02-04 10:14:11.149201
SPK,51.71,51.7,51.72,50000000.0,50000000.0,0,0,0,0,0,0,177,2026-02-04 10:14:11.149201
EEC,45.56,45.55,45.57,50000000.0,50000000.0,0,0,0,0,0,0,177,2026-02-04 10:14:11.149201
TGX,46.35,46.34,46.36,50000000.0,50000000.0,0,0,0,0,0,0,178,2026-02-04 10:14:12.204028
PHR,43.97,43.96,43.98,50000000.0,50000000.0,0,0,0,0,0,0,178,2026-02-04 10:14:12.204028
BYL,35.92,35.91,35.93,50000000.0,50000000.0,0,0,0,0,0,0,178,2026-02-04 10:14:12.204028
CLD,85.68,85.67,85.69,50000000.0,50000000.0,0,0,0,0,0,0,178,2026-02-04 10:14:12.204028
GGD,45.67,45.66,45.68,50000000.0,50000000.0,0,0,0,0,0,0,178,2026-02-04 10:14:12.204028
PNR,65.31,65.3,65.32,50000000.0,50000000.0,0,0,0,0,0,0,178,2026-02-04 10:14:12.204028
FSR,30.7,30.69,30.71,50000000.0,50000000.0,0,0,0,0,0,0,178,2026-02-04 10:14:12.204028
ATB,61.09,61.08,61.1,50000000.0,50000000.0,0,0,0,0,0,0,178,2026-02-04 10:14:12.204028
SPK,51.6,51.59,51.61,50000000.0,50000000.0,0,0,0,0,0,0,178,2026-02-04 10:14:12.204028
EEC,45.34,45.33,45.35,50000000.0,50000000.0,0,0,0,0,0,0,178,2026-02-04 10:14:12.204028
TGX,46.33,46.32,46.34,50000000.0,50000000.0,0,0,0,0,0,0,179,2026-02-04 10:14:13.263104
PHR,43.99,43.98,44.0,50000000.0,50000000.0,0,0,0,0,0,0,179,2026-02-04 10:14:13.263104
BYL,36.0,35.99,36.01,50000000.0,50000000.0,0,0,0,0,0,0,179,2026-02-04 10:14:13.263104
CLD,85.92,85.91,85.93,50000000.0,50000000.0,0,0,0,0,0,0,179,2026-02-04 10:14:13.263104
GGD,45.68,45.67,45.69,50000000.0,50000000.0,0,0,0,0,0,0,179,2026-02-04 10:14:13.263104
PNR,65.69,65.68,65.7,50000000.0,50000000.0,0,0,0,0,0,0,179,2026-02-04 10:14:13.263104
FSR,30.67,30.66,30.68,50000000.0,50000000.0,0,0,0,0,0,0,179,2026-02-04 10:14:13.263104
ATB,60.82,60.81,60.83,50000000.0,50000000.0,0,0,0,0,0,0,179,2026-02-04 10:14:13.263104
SPK,51.64,51.63,51.65,50000000.0,50000000.0,0,0,0,0,0,0,179,2026-02-04 10:14:13.263104
EEC,45.46,45.45,45.47,50000000.0,50000000.0,0,0,0,0,0,0,179,2026-02-04 10:14:13.263104
TGX,46.3,46.29,46.31,50000000.0,50000000.0,0,0,0,0,0,0,180,2026-02-04 10:14:14.325604
PHR,43.9,43.89,43.91,50000000.0,50000000.0,0,0,0,0,0,0,180,2026-02-04 10:14:14.325604
BYL,36.12,36.11,36.13,50000000.0,50000000.0,0,0,0,0,0,0,180,2026-02-04 10:14:14.325604
CLD,86.45,86.44,86.46,50000000.0,50000000.0,0,0,0,0,0,0,180,2026-02-04 10:14:14.325604
GGD,45.71,45.7,45.72,50000000.0,50000000.0,0,0,0,0,0,0,180,2026-02-04 10:14:14.325604
PNR,65.87,65.86,65.88,50000000.0,50000000.0,0,0,0,0,0,0,180,2026-02-04 10:14:14.325604
FSR,30.66,30.65,30.67,50000000.0,50000000.0,0,0,0,0,0,0,180,2026-02-04 10:14:14.325604
ATB,60.94,60.93,60.95,50000000.0,50000000.0,0,0,0,0,0,0,180,2026-02-04 10:14:14.325604
SPK,51.62,51.61,51.63,50000000.0,50000000.0,0,0,0,0,0,0,180,2026-02-04 10:14:14.325604
