ticker,last_price,bid_price,ask_price,SELL_CITY-3,BUY_GIOT-1,BUY_DUBL-6,BUY_COLA-6,BUY_OTWA-1,SELL_GIOT-1,SELL_ANON,BUY_CITY-3,BUY_UEBR-2,SELL_OTWA-1,BUY_ANON,SELL_UEBR-2,tick,timestamp
ATB,67.17,67.16,67.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,453,2026-02-05 04:23:31.285279
SPK,51.95,51.94,51.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,453,2026-02-05 04:23:31.285279
EEC,46.43,46.42,46.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,453,2026-02-05 04:23:31.285279
TGX,43.43,43.42,43.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,454,2026-02-05 04:23:32.353953
PHR,50.87,50.86,50.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,454,2026-02-05 04:23:32.353953
BYL,44.72,44.71,44.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,454,2026-02-05 04:23:32.353953
CLD,69.75,69.74,69.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,454,2026-02-05 04:23:32.353953
GGD,33.51,33.5,33.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,454,2026-02-05 04:23:32.353953
PNR,53.48,53.47,53.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,454,2026-02-05 04:23:32.353953
FSR,31.88,31.87,31.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,454,2026-02-05 04:23:32.353953
ATB,66.77,66.76,66.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,454,2026-02-05 04:23:32.353953
SPK,52.02,52.01,52.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,454,2026-02-05 04:23:32.353953
EEC,46.44,46.43,46.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,454,2026-02-05 04:23:32.353953
TGX,43.48,43.47,43.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,455,2026-02-05 04:23:33.403878
PHR,51.07,51.06,51.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,455,2026-02-05 04:23:33.403878
BYL,44.5,44.49,44.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,455,2026-02-05 04:23:33.403878
CLD,69.48,69.47,69.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,455,2026-02-05 04:23:33.403878
GGD,33.57,33.56,33.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,455,2026-02-05 04:23:33.403878
PNR,53.5,53.49,53.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,455,2026-02-05 04:23:33.403878
FSR,31.99,31.98,32.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,455,2026-02-05 04:23:33.403878
ATB,66.49,66.48,66.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,455,2026-02-05 04:23:33.403878
SPK,51.99,51.98,52.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,455,2026-02-05 04:23:33.403878
EEC,46.45,46.44,46.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,455,2026-02-05 04:23:33.403878
TGX,43.5,43.49,43.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 04:23:34.457897
PHR,51.09,51.08,51.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 04:23:34.457897
BYL,44.44,44.43,44.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 04:23:34.457897
CLD,69.32,69.31,69.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 04:23:34.457897
GGD,33.59,33.58,33.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 04:23:34.457897
PNR,53.25,53.24,53.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 04:23:34.457897
FSR,31.95,31.94,31.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 04:23:34.457897
ATB,66.5,66.49,66.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 04:23:34.457897
SPK,52.26,52.25,52.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 04:23:34.457897
EEC,46.93,46.92,46.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 04:23:34.457897
TGX,43.47,43.46,43.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 04:23:35.515022
PHR,51.2,51.19,51.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 04:23:35.515022
BYL,44.97,44.96,44.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 04:23:35.515022
CLD,70.23,70.22,70.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 04:23:35.515022
GGD,33.48,33.47,33.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 04:23:35.515022
PNR,53.05,53.04,53.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 04:23:35.515022
FSR,31.96,31.95,31.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 04:23:35.515022
ATB,66.53,66.52,66.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 04:23:35.515022
SPK,52.21,52.2,52.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 04:23:35.515022
EEC,46.77,46.76,46.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 04:23:35.515022
TGX,43.43,43.42,43.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 04:23:36.088352
PHR,51.06,51.05,51.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 04:23:36.088352
BYL,44.78,44.77,44.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 04:23:36.088352
CLD,70.06,70.05,70.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 04:23:36.088352
GGD,33.39,33.38,33.4,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 04:23:36.088352
PNR,52.62,52.61,52.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 04:23:36.088352
FSR,31.97,31.96,31.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 04:23:36.088352
ATB,66.77,66.76,66.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 04:23:36.088352
SPK,52.39,52.38,52.4,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 04:23:36.088352
EEC,47.05,47.04,47.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 04:23:36.088352
TGX,43.44,43.43,43.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,459,2026-02-05 04:23:37.183972
PHR,51.07,51.06,51.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,459,2026-02-05 04:23:37.183972
BYL,44.84,44.83,44.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,459,2026-02-05 04:23:37.183972
CLD,70.15,70.14,70.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,459,2026-02-05 04:23:37.183972
GGD,33.37,33.36,33.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,459,2026-02-05 04:23:37.183972
PNR,52.35,52.34,52.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,459,2026-02-05 04:23:37.183972
FSR,31.93,31.92,31.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,459,2026-02-05 04:23:37.183972
ATB,67.15,67.14,67.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,459,2026-02-05 04:23:37.183972
SPK,52.5,52.49,52.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,459,2026-02-05 04:23:37.183972
EEC,47.18,47.17,47.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,459,2026-02-05 04:23:37.183972
TGX,43.41,43.4,43.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,460,2026-02-05 04:23:38.291809,36.0,1.0,459.0,D3-GGD/PNR,Confidential Approach Disclosed,GreenGrid files 8-K disclosing receipt of preliminary confidential inquiry regarding alternative proposal.
PHR,51.12,51.11,51.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,460,2026-02-05 04:23:38.291809,,,,,,
BYL,44.63,44.62,44.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,460,2026-02-05 04:23:38.291809,,,,,,
CLD,69.86,69.85,69.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,460,2026-02-05 04:23:38.291809,,,,,,
GGD,33.33,33.32,33.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,460,2026-02-05 04:23:38.291809,,,,,,
PNR,52.19,52.18,52.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,460,2026-02-05 04:23:38.291809,,,,,,
FSR,31.99,31.98,32.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,460,2026-02-05 04:23:38.291809,,,,,,
ATB,67.38,67.37,67.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,460,2026-02-05 04:23:38.291809,,,,,,
SPK,52.32,52.31,52.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,460,2026-02-05 04:23:38.291809,,,,,,
EEC,46.83,46.82,46.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,460,2026-02-05 04:23:38.291809,,,,,,
TGX,43.42,43.41,43.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,461,2026-02-05 04:23:39.402057
PHR,51.09,51.08,51.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,461,2026-02-05 04:23:39.402057
BYL,44.51,44.5,44.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,461,2026-02-05 04:23:39.402057
CLD,69.79,69.78,69.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,461,2026-02-05 04:23:39.402057
GGD,33.21,33.2,33.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,461,2026-02-05 04:23:39.402057
PNR,51.64,51.63,51.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,461,2026-02-05 04:23:39.402057
FSR,31.98,31.97,31.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,461,2026-02-05 04:23:39.402057
ATB,67.69,67.68,67.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,461,2026-02-05 04:23:39.402057
SPK,52.12,52.11,52.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,461,2026-02-05 04:23:39.402057
EEC,46.52,46.51,46.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,461,2026-02-05 04:23:39.402057
TGX,43.44,43.43,43.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,462,2026-02-05 04:23:40.465273
PHR,50.79,50.78,50.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,462,2026-02-05 04:23:40.465273
BYL,44.73,44.72,44.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,462,2026-02-05 04:23:40.465273
CLD,70.12,70.11,70.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,462,2026-02-05 04:23:40.465273
GGD,33.33,33.32,33.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,462,2026-02-05 04:23:40.465273
PNR,52.11,52.1,52.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,462,2026-02-05 04:23:40.465273
FSR,31.97,31.96,31.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,462,2026-02-05 04:23:40.465273
ATB,68.53,68.52,68.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,462,2026-02-05 04:23:40.465273
SPK,52.25,52.24,52.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,462,2026-02-05 04:23:40.465273
EEC,46.7,46.69,46.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,462,2026-02-05 04:23:40.465273
TGX,43.48,43.47,43.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 04:23:41.513108,37.0,1.0,462.0,D1-TGX/PHR,Bond Market Volatility Concerns,Widening credit spreads in pharmaceutical bond markets raise questions about Pharmaco's ability to execute the debt financing on favorable terms.
PHR,50.86,50.85,50.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 04:23:41.513108,,,,,,
BYL,44.71,44.7,44.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 04:23:41.513108,,,,,,
CLD,70.03,70.02,70.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 04:23:41.513108,,,,,,
GGD,33.4,33.39,33.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 04:23:41.513108,,,,,,
PNR,52.09,52.08,52.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 04:23:41.513108,,,,,,
FSR,31.98,31.97,31.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 04:23:41.513108,,,,,,
ATB,68.99,68.98,69.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 04:23:41.513108,,,,,,
SPK,52.03,52.02,52.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 04:23:41.513108,,,,,,
EEC,46.39,46.38,46.4,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 04:23:41.513108,,,,,,
TGX,43.5,43.49,43.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 04:23:42.073692
PHR,50.85,50.84,50.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 04:23:42.073692
BYL,44.55,44.54,44.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 04:23:42.073692
CLD,69.72,69.71,69.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 04:23:42.073692
GGD,33.42,33.41,33.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 04:23:42.073692
PNR,52.05,52.04,52.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 04:23:42.073692
FSR,31.97,31.96,31.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 04:23:42.073692
ATB,68.98,68.97,68.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 04:23:42.073692
SPK,51.89,51.88,51.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 04:23:42.073692
EEC,46.22,46.21,46.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 04:23:42.073692
TGX,43.48,43.47,43.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 04:23:43.122549
PHR,50.88,50.87,50.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 04:23:43.122549
BYL,44.96,44.95,44.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 04:23:43.122549
CLD,70.45,70.44,70.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 04:23:43.122549
GGD,33.52,33.51,33.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 04:23:43.122549
PNR,52.23,52.22,52.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 04:23:43.122549
FSR,32.01,32.0,32.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 04:23:43.122549
ATB,68.83,68.82,68.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 04:23:43.122549
SPK,51.83,51.82,51.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 04:23:43.122549
EEC,46.19,46.18,46.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 04:23:43.122549
TGX,43.46,43.45,43.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,466,2026-02-05 04:23:44.205792
PHR,50.91,50.9,50.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,466,2026-02-05 04:23:44.205792
BYL,44.95,44.94,44.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,466,2026-02-05 04:23:44.205792
CLD,70.39,70.38,70.4,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,466,2026-02-05 04:23:44.205792
GGD,33.47,33.46,33.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,466,2026-02-05 04:23:44.205792
PNR,51.83,51.82,51.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,466,2026-02-05 04:23:44.205792
FSR,32.04,32.03,32.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,466,2026-02-05 04:23:44.205792
ATB,69.34,69.33,69.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,466,2026-02-05 04:23:44.205792
SPK,51.66,51.65,51.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,466,2026-02-05 04:23:44.205792
EEC,45.93,45.92,45.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,466,2026-02-05 04:23:44.205792
TGX,43.41,43.4,43.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,467,2026-02-05 04:23:45.269884,38.0,1.0,466.0,D5-SPK/EEC,Tax Credit Extension Uncertainty,Congressional uncertainty about renewable tax credit extension impacts sector valuations.
PHR,51.12,51.11,51.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,467,2026-02-05 04:23:45.269884,,,,,,
BYL,44.63,44.62,44.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,467,2026-02-05 04:23:45.269884,,,,,,
CLD,69.54,69.53,69.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,467,2026-02-05 04:23:45.269884,,,,,,
GGD,33.5,33.49,33.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,467,2026-02-05 04:23:45.269884,,,,,,
PNR,51.78,51.77,51.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,467,2026-02-05 04:23:45.269884,,,,,,
FSR,32.05,32.04,32.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,467,2026-02-05 04:23:45.269884,,,,,,
ATB,69.56,69.55,69.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,467,2026-02-05 04:23:45.269884,,,,,,
SPK,51.73,51.72,51.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,467,2026-02-05 04:23:45.269884,,,,,,
EEC,46.06,46.05,46.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,467,2026-02-05 04:23:45.269884,,,,,,
TGX,43.4,43.39,43.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,468,2026-02-05 04:23:46.346463
PHR,51.24,51.23,51.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,468,2026-02-05 04:23:46.346463
BYL,44.58,44.57,44.59,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,468,2026-02-05 04:23:46.346463
CLD,69.41,69.4,69.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,468,2026-02-05 04:23:46.346463
GGD,33.49,33.48,33.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,468,2026-02-05 04:23:46.346463
PNR,51.98,51.97,51.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,468,2026-02-05 04:23:46.346463
FSR,32.06,32.05,32.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,468,2026-02-05 04:23:46.346463
ATB,69.07,69.06,69.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,468,2026-02-05 04:23:46.346463
SPK,51.84,51.83,51.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,468,2026-02-05 04:23:46.346463
EEC,46.16,46.15,46.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,468,2026-02-05 04:23:46.346463
TGX,43.37,43.36,43.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,469,2026-02-05 04:23:47.400237
PHR,51.17,51.16,51.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,469,2026-02-05 04:23:47.400237
BYL,44.8,44.79,44.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,469,2026-02-05 04:23:47.400237
CLD,69.91,69.9,69.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,469,2026-02-05 04:23:47.400237
GGD,33.51,33.5,33.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,469,2026-02-05 04:23:47.400237
PNR,51.82,51.81,51.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,469,2026-02-05 04:23:47.400237
FSR,31.98,31.97,31.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,469,2026-02-05 04:23:47.400237
ATB,68.29,68.28,68.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,469,2026-02-05 04:23:47.400237
SPK,51.74,51.73,51.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,469,2026-02-05 04:23:47.400237
EEC,46.13,46.12,46.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,469,2026-02-05 04:23:47.400237
TGX,43.4,43.39,43.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,470,2026-02-05 04:23:48.470655
PHR,51.24,51.23,51.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,470,2026-02-05 04:23:48.470655
BYL,44.85,44.84,44.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,470,2026-02-05 04:23:48.470655
CLD,69.96,69.95,69.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,470,2026-02-05 04:23:48.470655
GGD,33.5,33.49,33.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,470,2026-02-05 04:23:48.470655
PNR,51.79,51.78,51.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,470,2026-02-05 04:23:48.470655
FSR,32.02,32.01,32.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,470,2026-02-05 04:23:48.470655
ATB,68.12,68.11,68.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,470,2026-02-05 04:23:48.470655
SPK,51.76,51.75,51.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,470,2026-02-05 04:23:48.470655
EEC,46.08,46.07,46.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,470,2026-02-05 04:23:48.470655
TGX,43.4,43.39,43.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,471,2026-02-05 04:23:49.525405,39.0,1.0,470.0,D4-FSR/ATB,Integration Planning Commences,"Day-one readiness teams established for systems, operations, compliance, and customer service."
PHR,51.27,51.26,51.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,471,2026-02-05 04:23:49.525405,,,,,,
BYL,44.91,44.9,44.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,471,2026-02-05 04:23:49.525405,,,,,,
CLD,70.07,70.06,70.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,471,2026-02-05 04:23:49.525405,,,,,,
GGD,33.56,33.55,33.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,471,2026-02-05 04:23:49.525405,,,,,,
PNR,51.28,51.27,51.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,471,2026-02-05 04:23:49.525405,,,,,,
FSR,32.01,32.0,32.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,471,2026-02-05 04:23:49.525405,,,,,,
ATB,68.77,68.76,68.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,471,2026-02-05 04:23:49.525405,,,,,,
SPK,51.78,51.77,51.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,471,2026-02-05 04:23:49.525405,,,,,,
EEC,45.97,45.96,45.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,471,2026-02-05 04:23:49.525405,,,,,,
TGX,43.41,43.4,43.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,472,2026-02-05 04:23:50.110142
PHR,51.27,51.26,51.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,472,2026-02-05 04:23:50.110142
BYL,44.84,44.83,44.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,472,2026-02-05 04:23:50.110142
CLD,69.99,69.98,70.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,472,2026-02-05 04:23:50.110142
GGD,33.59,33.58,33.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,472,2026-02-05 04:23:50.110142
PNR,51.29,51.28,51.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,472,2026-02-05 04:23:50.110142
FSR,31.98,31.97,31.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,472,2026-02-05 04:23:50.110142
ATB,68.66,68.65,68.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,472,2026-02-05 04:23:50.110142
SPK,51.73,51.72,51.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,472,2026-02-05 04:23:50.110142
EEC,45.82,45.81,45.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,472,2026-02-05 04:23:50.110142
TGX,43.39,43.38,43.4,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,473,2026-02-05 04:23:51.201996
PHR,51.27,51.26,51.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,473,2026-02-05 04:23:51.201996
BYL,44.99,44.98,45.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,473,2026-02-05 04:23:51.201996
CLD,70.26,70.25,70.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,473,2026-02-05 04:23:51.201996
GGD,33.63,33.62,33.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,473,2026-02-05 04:23:51.201996
PNR,51.4,51.39,51.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,473,2026-02-05 04:23:51.201996
FSR,31.99,31.98,32.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,473,2026-02-05 04:23:51.201996
ATB,67.38,67.37,67.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,473,2026-02-05 04:23:51.201996
SPK,52.04,52.03,52.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,473,2026-02-05 04:23:51.201996
