news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_CALG-1,BUY_CALG-1
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,232,2026-02-01 03:26:39.043345,SPNG,25.75,24.98,25.43,2426100.0,2230500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,232,2026-02-01 03:26:39.043345,SMMR,25.84,25.93,25.95,2274000.0,2186200.0,0,0
,,,,,,232,2026-02-01 03:26:39.043345,ATMN,25.62,25.48,25.49,2254100.0,2251300.0,0,0
,,,,,,232,2026-02-01 03:26:39.043345,WNTR,25.9,26.0,26.05,2214900.0,2265800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,233,2026-02-01 03:26:40.075570,SPNG,25.16,25.16,25.68,2418400.0,2238800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,233,2026-02-01 03:26:40.075570,SMMR,25.93,25.93,25.95,2312500.0,2186200.0,0,0
,,,,,,233,2026-02-01 03:26:40.075570,ATMN,25.56,25.48,25.56,2239000.0,2269800.0,0,0
,,,,,,233,2026-02-01 03:26:40.075570,WNTR,26.12,26.0,26.12,2224200.0,2244700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,234,2026-02-01 03:26:41.110961,SPNG,25.16,25.16,25.68,2390900.0,2254800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,234,2026-02-01 03:26:41.110961,SMMR,25.91,25.98,26.06,2309400.0,2188900.0,0,0
,,,,,,234,2026-02-01 03:26:41.110961,ATMN,25.62,25.62,25.65,2239800.0,2252200.0,0,0
,,,,,,234,2026-02-01 03:26:41.110961,WNTR,25.9,25.9,26.07,2216500.0,2231600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,235,2026-02-01 03:26:42.139261,SPNG,25.16,25.44,25.46,2371600.0,2297000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,235,2026-02-01 03:26:42.139261,SMMR,25.98,25.98,26.06,2309400.0,2188900.0,0,0
,,,,,,235,2026-02-01 03:26:42.139261,ATMN,25.53,25.63,25.65,2252000.0,2243800.0,0,0
,,,,,,235,2026-02-01 03:26:42.139261,WNTR,25.9,26.03,26.07,2188400.0,2231600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,236,2026-02-01 03:26:43.169716,SPNG,25.44,25.44,25.46,2378900.0,2300200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,236,2026-02-01 03:26:43.169716,SMMR,26.06,25.98,26.06,2309400.0,2188900.0,0,0
,,,,,,236,2026-02-01 03:26:43.169716,ATMN,25.63,25.32,25.6,2252200.0,2242500.0,0,0
,,,,,,236,2026-02-01 03:26:43.169716,WNTR,26.07,25.87,26.07,2215100.0,2231600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,237,2026-02-01 03:26:44.193517,SPNG,25.46,25.16,25.46,2372100.0,2300200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,237,2026-02-01 03:26:44.193517,SMMR,26.0,25.98,26.0,2310500.0,2206700.0,0,0
,,,,,,237,2026-02-01 03:26:44.193517,ATMN,25.34,25.5,25.6,2276100.0,2242500.0,0,0
,,,,,,237,2026-02-01 03:26:44.193517,WNTR,26.12,25.87,25.91,2215100.0,2255500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,238,2026-02-01 03:26:45.232945,SPNG,25.68,25.32,25.68,2336100.0,2264300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,238,2026-02-01 03:26:45.232945,SMMR,26.04,25.98,26.02,2310500.0,2189100.0,0,0
,,,,,,238,2026-02-01 03:26:45.232945,ATMN,25.32,25.32,25.52,2252200.0,2267700.0,0,0
,,,,,,238,2026-02-01 03:26:45.232945,WNTR,25.91,25.99,26.12,2208000.0,2239900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,239,2026-02-01 03:26:46.274456,SPNG,25.24,25.5,25.68,2342200.0,2293700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,239,2026-02-01 03:26:46.274456,SMMR,25.89,25.89,26.02,2288800.0,2178700.0,0,0
,,,,,,239,2026-02-01 03:26:46.274456,ATMN,25.32,25.32,25.48,2258300.0,2270800.0,0,0
,,,,,,239,2026-02-01 03:26:46.274456,WNTR,25.91,26.02,26.12,2210000.0,2244200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,240,2026-02-01 03:26:47.299718,SPNG,26.08,26.08,26.31,1134500.0,788200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,240,2026-02-01 03:26:47.299718,SMMR,26.04,26.04,26.32,895500.0,883900.0,0,0
,,,,,,240,2026-02-01 03:26:47.299718,ATMN,25.48,24.18,25.57,951200.0,869600.0,0,0
,,,,,,240,2026-02-01 03:26:47.299718,WNTR,25.91,24.04,24.11,959000.0,943200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,241,2026-02-01 03:26:48.336058,SPNG,26.31,26.08,26.31,1463700.0,788200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,241,2026-02-01 03:26:48.336058,SMMR,25.96,25.96,26.3,903600.0,1106000.0,0,0
,,,,,,241,2026-02-01 03:26:48.336058,ATMN,24.18,24.18,24.71,997000.0,1083200.0,0,0
,,,,,,241,2026-02-01 03:26:48.336058,WNTR,23.89,23.89,24.04,949700.0,1078300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,242,2026-02-01 03:26:49.369834,SPNG,26.93,26.17,26.69,1566400.0,879600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,242,2026-02-01 03:26:49.369834,SMMR,25.92,25.98,26.3,1078800.0,1230500.0,0,0
,,,,,,242,2026-02-01 03:26:49.369834,ATMN,23.82,23.82,24.71,1010600.0,1083200.0,0,0
,,,,,,242,2026-02-01 03:26:49.369834,WNTR,23.89,23.89,24.04,949700.0,1389500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,243,2026-02-01 03:26:50.401320,SPNG,26.17,26.17,27.07,1566400.0,990000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,243,2026-02-01 03:26:50.401320,SMMR,26.11,25.98,26.11,1078800.0,1469900.0,0,0
,,,,,,243,2026-02-01 03:26:50.401320,ATMN,23.82,23.82,24.08,1291800.0,1190100.0,0,0
,,,,,,243,2026-02-01 03:26:50.401320,WNTR,23.41,23.41,23.87,1013700.0,1623100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,244,2026-02-01 03:26:51.433095,SPNG,26.87,26.87,27.0,1679000.0,1107000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,244,2026-02-01 03:26:51.433095,SMMR,25.97,25.89,25.94,984800.0,1566000.0,0,0
,,,,,,244,2026-02-01 03:26:51.433095,ATMN,24.08,24.14,24.47,1417900.0,1388100.0,0,0
,,,,,,244,2026-02-01 03:26:51.433095,WNTR,23.41,23.41,23.59,1019400.0,1764700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,245,2026-02-01 03:26:52.464166,SPNG,26.87,26.48,26.55,1787600.0,1207600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,245,2026-02-01 03:26:52.464166,SMMR,25.94,25.97,26.11,1239000.0,1564000.0,0,0
,,,,,,245,2026-02-01 03:26:52.464166,ATMN,23.82,24.03,24.47,1392000.0,1498400.0,0,0
,,,,,,245,2026-02-01 03:26:52.464166,WNTR,23.59,23.66,23.87,1151400.0,1888800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,246,2026-02-01 03:26:53.508167,SPNG,27.0,26.48,27.0,2107900.0,1107000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,246,2026-02-01 03:26:53.508167,SMMR,26.05,25.91,25.94,1115900.0,1771200.0,0,0
,,,,,,246,2026-02-01 03:26:53.508167,ATMN,24.5,24.12,24.4,1493900.0,1501400.0,0,0
,,,,,,246,2026-02-01 03:26:53.508167,WNTR,23.66,23.41,23.44,1019400.0,2265500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,247,2026-02-01 03:26:54.542624,SPNG,27.0,26.56,27.0,2456600.0,1107000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,247,2026-02-01 03:26:54.542624,SMMR,25.89,25.89,26.02,984800.0,1672000.0,0,0
,,,,,,247,2026-02-01 03:26:54.542624,ATMN,24.4,24.12,24.4,1614000.0,1611100.0,0,0
,,,,,,247,2026-02-01 03:26:54.542624,WNTR,23.44,23.45,23.61,1154700.0,2252900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,248,2026-02-01 03:26:55.579084,SPNG,27.14,26.89,27.14,2317500.0,1081100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,248,2026-02-01 03:26:55.579084,SMMR,26.02,25.89,26.02,1212600.0,1786100.0,0,0
,,,,,,248,2026-02-01 03:26:55.579084,ATMN,24.34,24.12,24.34,1728100.0,1733300.0,0,0
,,,,,,248,2026-02-01 03:26:55.579084,WNTR,23.44,23.45,23.61,1273800.0,2284100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,250,2026-02-01 03:26:56.753297,SPNG,26.89,26.89,27.14,2317500.0,1273100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,250,2026-02-01 03:26:56.753297,SMMR,26.06,25.89,26.06,1211600.0,1667600.0,0,0
,,,,,,250,2026-02-01 03:26:56.753297,ATMN,24.34,24.3,24.34,2101300.0,1866700.0,0,0
,,,,,,250,2026-02-01 03:26:56.753297,WNTR,23.41,23.49,23.5,1408400.0,2330800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,251,2026-02-01 03:26:57.796184,SPNG,26.56,26.56,27.14,2456600.0,1390100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,251,2026-02-01 03:26:57.796184,SMMR,25.98,25.98,26.06,1410700.0,1769300.0,0,0
,,,,,,251,2026-02-01 03:26:57.796184,ATMN,24.34,24.3,24.34,2362400.0,1866700.0,0,0
,,,,,,251,2026-02-01 03:26:57.796184,WNTR,23.34,23.34,23.5,1415300.0,2330800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,252,2026-02-01 03:26:58.843853,SPNG,26.86,27.12,27.14,2247400.0,1506500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,252,2026-02-01 03:26:58.843853,SMMR,25.98,25.9,25.95,1311100.0,2109400.0,0,0
,,,,,,252,2026-02-01 03:26:58.843853,ATMN,24.3,24.3,24.5,2362400.0,1639800.0,0,0
,,,,,,252,2026-02-01 03:26:58.843853,WNTR,23.34,23.49,23.5,1896300.0,2330800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,253,2026-02-01 03:26:59.870828,SPNG,26.95,26.56,26.95,2328200.0,1706500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,253,2026-02-01 03:26:59.870828,SMMR,25.95,25.9,25.95,1311100.0,2219200.0,0,0
,,,,,,253,2026-02-01 03:26:59.870828,ATMN,24.25,24.25,24.5,2100600.0,1749300.0,0,0
,,,,,,253,2026-02-01 03:26:59.870828,WNTR,23.62,23.49,23.62,1896300.0,2314300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,254,2026-02-01 03:27:00.908776,SPNG,26.95,26.79,26.95,2139800.0,1706500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,254,2026-02-01 03:27:00.908776,SMMR,25.96,25.9,25.96,1415400.0,2230000.0,0,0
,,,,,,254,2026-02-01 03:27:00.908776,ATMN,24.25,24.25,24.39,2206000.0,1991500.0,0,0
,,,,,,254,2026-02-01 03:27:00.908776,WNTR,23.63,23.57,23.59,2149300.0,2292900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,255,2026-02-01 03:27:01.951722,SPNG,27.11,26.81,27.08,2095800.0,1715500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,255,2026-02-01 03:27:01.951722,SMMR,25.89,25.89,25.96,1695000.0,2230000.0,0,0
,,,,,,255,2026-02-01 03:27:01.951722,ATMN,24.15,24.12,24.15,1964200.0,2129300.0,0,0
,,,,,,255,2026-02-01 03:27:01.951722,WNTR,23.57,23.49,23.56,2161600.0,2305700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,256,2026-02-01 03:27:02.990182,SPNG,27.15,26.81,27.15,2096500.0,1722200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,256,2026-02-01 03:27:02.990182,SMMR,25.92,25.92,26.06,1906300.0,2129000.0,0,0
,,,,,,256,2026-02-01 03:27:02.990182,ATMN,24.39,24.28,24.39,2465800.0,1991500.0,0,0
,,,,,,256,2026-02-01 03:27:02.990182,WNTR,23.63,23.66,23.68,2419600.0,2237600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,257,2026-02-01 03:27:04.103339,SPNG,27.15,27.17,27.26,2108000.0,1780700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,257,2026-02-01 03:27:04.103339,SMMR,26.04,25.92,25.94,1807200.0,2232600.0,0,0
,,,,,,257,2026-02-01 03:27:04.103339,ATMN,24.28,24.28,24.39,2475900.0,2123800.0,0,0
,,,,,,257,2026-02-01 03:27:04.103339,WNTR,23.49,23.49,23.67,2147100.0,2265000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,258,2026-02-01 03:27:05.132883,SPNG,26.94,27.04,27.26,2140900.0,1780700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,258,2026-02-01 03:27:05.132883,SMMR,25.89,25.89,25.94,1695000.0,2232600.0,0,0
,,,,,,258,2026-02-01 03:27:05.132883,ATMN,24.28,24.28,24.39,2434100.0,2241600.0,0,0
,,,,,,258,2026-02-01 03:27:05.132883,WNTR,23.67,23.61,23.62,2259700.0,2291200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,259,2026-02-01 03:27:06.170861,SPNG,26.9,27.23,27.26,2147400.0,1780700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,259,2026-02-01 03:27:06.170861,SMMR,26.06,25.94,26.06,1785800.0,2218900.0,0,0
,,,,,,259,2026-02-01 03:27:06.170861,ATMN,24.24,24.24,24.39,2419300.0,2295400.0,0,0
,,,,,,259,2026-02-01 03:27:06.170861,WNTR,23.73,23.49,23.73,2260600.0,2233300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,260,2026-02-01 03:27:07.216186,SPNG,26.76,26.56,26.67,2101700.0,2015300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,260,2026-02-01 03:27:07.216186,SMMR,26.02,26.02,26.06,1909500.0,2251800.0,0,0
,,,,,,260,2026-02-01 03:27:07.216186,ATMN,24.46,24.12,24.46,2430500.0,2215400.0,0,0
,,,,,,260,2026-02-01 03:27:07.216186,WNTR,23.43,23.38,23.39,2004400.0,2280500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,261,2026-02-01 03:27:08.238841,SPNG,27.26,26.92,27.18,2101600.0,1988600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,261,2026-02-01 03:27:08.238841,SMMR,25.96,25.94,25.96,1785800.0,2279600.0,0,0
,,,,,,261,2026-02-01 03:27:08.238841,ATMN,24.22,24.22,24.5,2403800.0,2097600.0,0,0
,,,,,,261,2026-02-01 03:27:08.238841,WNTR,23.39,23.48,23.53,2518200.0,2268600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,262,2026-02-01 03:27:09.275830,SPNG,27.15,26.56,27.09,2124500.0,2012800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,262,2026-02-01 03:27:09.275830,SMMR,25.96,25.94,25.96,2009700.0,2252600.0,0,0
,,,,,,262,2026-02-01 03:27:09.275830,ATMN,24.53,24.37,24.53,2424100.0,1987300.0,0,0
,,,,,,262,2026-02-01 03:27:09.275830,WNTR,23.48,23.48,23.53,2518200.0,2323000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,263,2026-02-01 03:27:10.304352,SPNG,27.15,26.77,27.09,2118200.0,2008700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,263,2026-02-01 03:27:10.304352,SMMR,26.06,25.94,26.06,2223900.0,2260300.0,0,0
,,,,,,263,2026-02-01 03:27:10.304352,ATMN,24.41,24.41,24.53,2424700.0,2085100.0,0,0
,,,,,,263,2026-02-01 03:27:10.304352,WNTR,23.38,23.38,23.4,2374200.0,2345300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,264,2026-02-01 03:27:11.343171,SPNG,27.15,26.83,27.09,2150900.0,2029100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,264,2026-02-01 03:27:11.343171,SMMR,25.99,25.99,26.11,2247200.0,2239300.0,0,0
,,,,,,264,2026-02-01 03:27:11.343171,ATMN,24.26,24.26,24.53,2428400.0,2191400.0,0,0
,,,,,,264,2026-02-01 03:27:11.343171,WNTR,23.4,23.38,23.4,2374200.0,2333900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,265,2026-02-01 03:27:12.373019,SPNG,26.83,26.83,27.04,2150900.0,2068600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,265,2026-02-01 03:27:12.373019,SMMR,26.11,25.99,26.07,2247200.0,2265200.0,0,0
,,,,,,265,2026-02-01 03:27:12.373019,ATMN,24.26,24.22,24.23,2403800.0,2243300.0,0,0
,,,,,,265,2026-02-01 03:27:12.373019,WNTR,23.4,23.49,23.53,2485600.0,2342200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,266,2026-02-01 03:27:13.442228,SPNG,26.84,26.84,27.04,2170900.0,2068600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,266,2026-02-01 03:27:13.442228,SMMR,25.94,25.89,25.94,2231000.0,2305200.0,0,0
,,,,,,266,2026-02-01 03:27:13.442228,ATMN,24.23,24.24,24.39,2384100.0,2232700.0,0,0
,,,,,,266,2026-02-01 03:27:13.442228,WNTR,23.38,23.34,23.36,2401800.0,2416600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,267,2026-02-01 03:27:14.479949,SPNG,26.53,26.53,27.04,2150200.0,2094200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,267,2026-02-01 03:27:14.479949,SMMR,25.94,26.04,26.07,2243900.0,2267100.0,0,0
,,,,,,267,2026-02-01 03:27:14.479949,ATMN,24.61,24.26,24.61,2388600.0,2073900.0,0,0
,,,,,,267,2026-02-01 03:27:14.479949,WNTR,23.38,23.34,23.36,2506200.0,2421100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,268,2026-02-01 03:27:15.530694,SPNG,26.52,26.52,27.04,2159500.0,2094200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,268,2026-02-01 03:27:15.530694,SMMR,25.89,25.89,26.07,2234300.0,2274300.0,0,0
,,,,,,268,2026-02-01 03:27:15.530694,ATMN,24.63,24.26,24.63,2388600.0,2194300.0,0,0
,,,,,,268,2026-02-01 03:27:15.530694,WNTR,23.34,23.34,23.36,2557200.0,2420900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,269,2026-02-01 03:27:16.565892,SPNG,27.18,26.76,27.18,2184400.0,2058700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,269,2026-02-01 03:27:16.565892,SMMR,26.12,25.93,25.97,2236100.0,2256400.0,0,0
,,,,,,269,2026-02-01 03:27:16.565892,ATMN,24.63,24.26,24.4,2355000.0,2267600.0,0,0
,,,,,,269,2026-02-01 03:27:16.565892,WNTR,23.34,23.34,23.36,2534500.0,2459600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,270,2026-02-01 03:27:17.598207,SPNG,26.76,26.76,27.08,2184400.0,2126200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,270,2026-02-01 03:27:17.598207,SMMR,25.93,25.89,25.9,2246400.0,2270200.0,0,0
,,,,,,270,2026-02-01 03:27:17.598207,ATMN,24.26,24.32,24.4,2350800.0,2267600.0,0,0
,,,,,,270,2026-02-01 03:27:17.598207,WNTR,23.33,23.33,23.35,2550400.0,2434400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,271,2026-02-01 03:27:18.631413,SPNG,27.08,26.55,27.08,2156700.0,2126200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,271,2026-02-01 03:27:18.631413,SMMR,25.93,25.89,25.9,2245700.0,2270200.0,0,0
,,,,,,271,2026-02-01 03:27:18.631413,ATMN,24.5,24.58,24.63,2333600.0,2194300.0,0,0
,,,,,,271,2026-02-01 03:27:18.631413,WNTR,23.32,23.32,23.35,2542100.0,2479600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,272,2026-02-01 03:27:19.668431,SPNG,26.52,26.52,27.08,2180700.0,2121500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,272,2026-02-01 03:27:19.668431,SMMR,25.9,25.9,25.97,2215900.0,2261700.0,0,0
,,,,,,272,2026-02-01 03:27:19.668431,ATMN,24.22,24.22,24.57,2378400.0,2227400.0,0,0
,,,,,,272,2026-02-01 03:27:19.668431,WNTR,23.32,23.32,23.35,2399400.0,2492100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,273,2026-02-01 03:27:20.706988,SPNG,27.24,26.52,27.24,2180700.0,2092000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,273,2026-02-01 03:27:20.706988,SMMR,25.89,25.94,25.97,2211100.0,2264700.0,0,0
,,,,,,273,2026-02-01 03:27:20.706988,ATMN,24.6,24.22,24.34,2378400.0,2240400.0,0,0
,,,,,,273,2026-02-01 03:27:20.706988,WNTR,23.26,23.26,23.35,2037400.0,2494700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,274,2026-02-01 03:27:21.779384,SPNG,27.27,26.52,26.71,2160900.0,2043900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,274,2026-02-01 03:27:21.779384,SMMR,25.88,25.89,25.97,2204900.0,2268300.0,0,0
,,,,,,274,2026-02-01 03:27:21.779384,ATMN,24.44,24.22,24.3,2393600.0,2233500.0,0,0
,,,,,,274,2026-02-01 03:27:21.779384,WNTR,23.25,23.25,23.28,1776500.0,2471400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,276,2026-02-01 03:27:22.863323,SPNG,26.71,27.08,27.27,2135200.0,2048000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,276,2026-02-01 03:27:22.863323,SMMR,25.99,25.89,25.99,2208800.0,2254700.0,0,0
,,,,,,276,2026-02-01 03:27:22.863323,ATMN,24.22,24.22,24.63,2386300.0,2191400.0,0,0
,,,,,,276,2026-02-01 03:27:22.863323,WNTR,23.25,23.25,23.28,1644100.0,2410100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,277,2026-02-01 03:27:23.948040,SPNG,26.67,26.67,27.27,2117300.0,2063300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,277,2026-02-01 03:27:23.948040,SMMR,25.99,25.95,25.99,2206600.0,2267000.0,0,0
,,,,,,277,2026-02-01 03:27:23.948040,ATMN,24.5,24.24,24.42,2356600.0,2230200.0,0,0
,,,,,,277,2026-02-01 03:27:23.948040,WNTR,23.29,23.27,23.29,1770800.0,2428400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,278,2026-02-01 03:27:24.985612,SPNG,26.75,26.67,26.75,2117300.0,2120800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,278,2026-02-01 03:27:24.985612,SMMR,25.95,25.95,26.05,2206600.0,2245100.0,0,0
