ELEC-F,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-03 12:55:57.166070
NG,2.35,2.36,2.37,20.0,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-03 12:55:58.217160
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-03 12:55:58.217160
ELEC-day3,0.0,20.76,20.77,,364.0,364.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-03 12:55:58.217160
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-03 12:55:58.217160
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-03 12:55:58.217160
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-03 12:55:58.217160
ELEC-F,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-03 12:55:58.217160
NG,2.35,2.36,2.37,20.0,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-03 12:55:59.310186
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-03 12:55:59.310186
ELEC-day3,0.0,20.76,20.77,,364.0,364.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-03 12:55:59.310186
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-03 12:55:59.310186
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-03 12:55:59.310186
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-03 12:55:59.310186
ELEC-F,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-03 12:55:59.310186
NG,2.35,2.36,2.37,20.0,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-03 12:55:59.893284
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-03 12:55:59.893284
ELEC-day3,0.0,20.76,20.77,,364.0,364.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-03 12:55:59.893284
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-03 12:55:59.893284
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-03 12:55:59.893284
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-03 12:55:59.893284
ELEC-F,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-03 12:55:59.893284
NG,2.35,2.36,2.37,20.0,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-03 12:56:00.933684
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-03 12:56:00.933684
ELEC-day3,0.0,20.76,20.77,,364.0,364.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-03 12:56:00.933684
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-03 12:56:00.933684
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-03 12:56:00.933684
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-03 12:56:00.933684
ELEC-F,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-03 12:56:00.933684
NG,2.36,2.36,2.38,20.0,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-03 12:56:01.990061
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-03 12:56:01.990061
ELEC-day3,0.0,20.76,20.77,,364.0,364.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-03 12:56:01.990061
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-03 12:56:01.990061
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-03 12:56:01.990061
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-03 12:56:01.990061
ELEC-F,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-03 12:56:01.990061
NG,2.36,2.36,2.38,20.0,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-03 12:56:03.031186
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-03 12:56:03.031186
ELEC-day3,0.0,20.76,20.77,,364.0,364.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-03 12:56:03.031186
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-03 12:56:03.031186
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-03 12:56:03.031186
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-03 12:56:03.031186
ELEC-F,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-03 12:56:03.031186
NG,2.37,2.36,2.39,20.0,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-03 12:56:04.087775
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-03 12:56:04.087775
ELEC-day3,0.0,20.76,20.77,,364.0,364.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-03 12:56:04.087775
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-03 12:56:04.087775
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-03 12:56:04.087775
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-03 12:56:04.087775
ELEC-F,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-03 12:56:04.087775
NG,2.36,2.36,2.38,20.0,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-03 12:56:05.121933
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-03 12:56:05.121933
ELEC-day3,0.0,20.76,20.77,,364.0,364.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-03 12:56:05.121933
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-03 12:56:05.121933
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-03 12:56:05.121933
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-03 12:56:05.121933
ELEC-F,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-03 12:56:05.121933
NG,2.36,2.36,2.38,20.0,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-03 12:56:06.170239
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-03 12:56:06.170239
ELEC-day3,0.0,20.76,20.77,,364.0,364.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-03 12:56:06.170239
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-03 12:56:06.170239
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-03 12:56:06.170239
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-03 12:56:06.170239
ELEC-F,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-03 12:56:06.170239
NG,2.36,2.36,2.38,20.0,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-03 12:56:07.207702
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-03 12:56:07.207702
ELEC-day3,0.0,20.76,20.77,,364.0,364.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-03 12:56:07.207702
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-03 12:56:07.207702
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-03 12:56:07.207702
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-03 12:56:07.207702
ELEC-F,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-03 12:56:07.207702
NG,2.36,2.36,2.38,20.0,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-03 12:56:08.270050
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-03 12:56:08.270050
ELEC-day3,0.0,20.76,20.77,,364.0,364.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-03 12:56:08.270050
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-03 12:56:08.270050
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-03 12:56:08.270050
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-03 12:56:08.270050
ELEC-F,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-03 12:56:08.270050
NG,2.35,2.36,2.37,20.0,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-03 12:56:08.881086
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-03 12:56:08.881086
ELEC-day3,0.0,20.76,20.77,,364.0,364.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-03 12:56:08.881086
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-03 12:56:08.881086
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-03 12:56:08.881086
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-03 12:56:08.881086
ELEC-F,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-03 12:56:08.881086
NG,2.35,2.36,2.37,20.0,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-03 12:56:09.992510
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-03 12:56:09.992510
ELEC-day3,0.0,20.76,20.77,,364.0,364.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-03 12:56:09.992510
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-03 12:56:09.992510
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-03 12:56:09.992510
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-03 12:56:09.992510
ELEC-F,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-03 12:56:09.992510
NG,2.36,2.36,2.38,20.0,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-03 12:56:11.032625
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-03 12:56:11.032625
ELEC-day3,0.0,20.76,20.77,,364.0,364.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-03 12:56:11.032625
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-03 12:56:11.032625
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-03 12:56:11.032625
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-03 12:56:11.032625
ELEC-F,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-03 12:56:11.032625
NG,2.37,2.36,2.39,20.0,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-03 12:56:12.070121
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-03 12:56:12.070121
ELEC-day3,0.0,20.76,20.77,,364.0,364.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-03 12:56:12.070121
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-03 12:56:12.070121
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-03 12:56:12.070121
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-03 12:56:12.070121
ELEC-F,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-03 12:56:12.070121
NG,2.38,2.36,2.4,20.0,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-03 12:56:13.111147
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-03 12:56:13.111147
ELEC-day3,0.0,20.76,20.77,,364.0,364.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-03 12:56:13.111147
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-03 12:56:13.111147
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-03 12:56:13.111147
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-03 12:56:13.111147
ELEC-F,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-03 12:56:13.111147
NG,2.38,2.36,2.4,20.0,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-03 12:56:14.154884
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-03 12:56:14.154884
ELEC-day3,0.0,20.76,20.77,,364.0,364.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-03 12:56:14.154884
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-03 12:56:14.154884
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-03 12:56:14.154884
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-03 12:56:14.154884
ELEC-F,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-03 12:56:14.154884
NG,2.37,2.36,2.39,20.0,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-03 12:56:15.196159
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-03 12:56:15.196159
ELEC-day3,0.0,20.76,20.77,,364.0,364.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-03 12:56:15.196159
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-03 12:56:15.196159
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-03 12:56:15.196159
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-03 12:56:15.196159
ELEC-F,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-03 12:56:15.196159
NG,2.38,2.36,2.4,20.0,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-03 12:56:16.235786
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-03 12:56:16.235786
ELEC-day3,0.0,20.76,20.77,,364.0,364.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-03 12:56:16.235786
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-03 12:56:16.235786
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-03 12:56:16.235786
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-03 12:56:16.235786
ELEC-F,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-03 12:56:16.235786
NG,2.38,2.36,2.4,20.0,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-03 12:56:17.275354
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-03 12:56:17.275354
ELEC-day3,0.0,20.76,20.77,,364.0,364.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-03 12:56:17.275354
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-03 12:56:17.275354
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-03 12:56:17.275354
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-03 12:56:17.275354
ELEC-F,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-03 12:56:17.275354
NG,2.38,2.36,2.4,20.0,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-03 12:56:18.325030
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-03 12:56:18.325030
ELEC-day3,0.0,20.76,20.77,,364.0,364.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-03 12:56:18.325030
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-03 12:56:18.325030
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-03 12:56:18.325030
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-03 12:56:18.325030
ELEC-F,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2026-02-03 12:56:18.325030
NG,2.39,2.37,2.41,800000.0,20.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-03 12:56:19.357559
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-03 12:56:19.357559
ELEC-day3,0.0,20.76,20.77,364.0,,364.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-03 12:56:19.357559
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-03 12:56:19.357559
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-03 12:56:19.357559
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-03 12:56:19.357559
ELEC-F,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2026-02-03 12:56:19.357559
NG,2.39,2.37,2.41,800000.0,20.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-03 12:56:19.948678
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-03 12:56:19.948678
ELEC-day3,20.76,20.76,20.77,364.0,,364.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-03 12:56:19.948678
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-03 12:56:19.948678
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-03 12:56:19.948678
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-03 12:56:19.948678
ELEC-F,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2026-02-03 12:56:19.948678
NG,2.4,2.38,2.42,800000.0,20.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-03 12:56:21.058992
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-03 12:56:21.058992
ELEC-day3,20.76,20.76,20.77,364.0,,364.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-03 12:56:21.058992
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-03 12:56:21.058992
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-03 12:56:21.058992
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-03 12:56:21.058992
ELEC-F,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2026-02-03 12:56:21.058992
NG,2.4,2.38,2.42,800000.0,20.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-03 12:56:22.093255
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-03 12:56:22.093255
ELEC-day3,20.76,20.76,20.77,364.0,,364.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-03 12:56:22.093255
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-03 12:56:22.093255
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-03 12:56:22.093255
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-03 12:56:22.093255
ELEC-F,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2026-02-03 12:56:22.093255
NG,2.4,2.38,2.42,800000.0,20.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-03 12:56:23.144450
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-03 12:56:23.144450
ELEC-day3,20.76,20.76,20.77,364.0,,364.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-03 12:56:23.144450
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-03 12:56:23.144450
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-03 12:56:23.144450
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-03 12:56:23.144450
ELEC-F,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2026-02-03 12:56:23.144450
NG,2.4,2.38,2.42,800000.0,20.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-03 12:56:24.187031
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-03 12:56:24.187031
ELEC-day3,20.76,20.76,20.77,364.0,,364.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-03 12:56:24.187031
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-03 12:56:24.187031
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-03 12:56:24.187031
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-03 12:56:24.187031
ELEC-F,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2026-02-03 12:56:24.187031
NG,2.39,2.37,2.41,800000.0,20.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-03 12:56:25.223948
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-03 12:56:25.223948
ELEC-day3,20.76,20.76,20.77,364.0,,364.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-03 12:56:25.223948
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-03 12:56:25.223948
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-03 12:56:25.223948
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-03 12:56:25.223948
ELEC-F,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2026-02-03 12:56:25.223948
NG,2.38,2.36,2.4,20.0,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-03 12:56:26.261828
