NG,2.31,2.29,2.33,800000.0,800000.0,0,0,0,0,0,0,0,0,0,155,2026-02-04 17:29:22.459962
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,155,2026-02-04 17:29:22.459962
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,155,2026-02-04 17:29:22.459962
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,155,2026-02-04 17:29:22.459962
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,155,2026-02-04 17:29:22.459962
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,155,2026-02-04 17:29:22.459962
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,155,2026-02-04 17:29:22.459962
NG,2.31,2.29,2.33,800000.0,800000.0,0,0,0,0,0,0,0,0,0,156,2026-02-04 17:29:23.511392
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,156,2026-02-04 17:29:23.511392
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,156,2026-02-04 17:29:23.511392
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,156,2026-02-04 17:29:23.511392
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,156,2026-02-04 17:29:23.511392
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,156,2026-02-04 17:29:23.511392
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,156,2026-02-04 17:29:23.511392
NG,2.31,2.29,2.33,800000.0,800000.0,0,0,0,0,0,0,0,0,0,157,2026-02-04 17:29:24.563991
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,157,2026-02-04 17:29:24.563991
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,157,2026-02-04 17:29:24.563991
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,157,2026-02-04 17:29:24.563991
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,157,2026-02-04 17:29:24.563991
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,157,2026-02-04 17:29:24.563991
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,157,2026-02-04 17:29:24.563991
NG,2.31,2.29,2.33,800000.0,800000.0,0,0,0,0,0,0,0,0,0,158,2026-02-04 17:29:25.168948
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,158,2026-02-04 17:29:25.168948
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,158,2026-02-04 17:29:25.168948
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,158,2026-02-04 17:29:25.168948
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,158,2026-02-04 17:29:25.168948
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,158,2026-02-04 17:29:25.168948
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,158,2026-02-04 17:29:25.168948
NG,2.31,2.29,2.33,800000.0,800000.0,0,0,0,0,0,0,0,0,0,159,2026-02-04 17:29:26.357974
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,159,2026-02-04 17:29:26.357974
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,159,2026-02-04 17:29:26.357974
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,159,2026-02-04 17:29:26.357974
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,159,2026-02-04 17:29:26.357974
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,159,2026-02-04 17:29:26.357974
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,159,2026-02-04 17:29:26.357974
NG,2.31,2.29,2.33,800000.0,800000.0,0,0,0,0,0,0,0,0,0,160,2026-02-04 17:29:27.404845
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,160,2026-02-04 17:29:27.404845
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,160,2026-02-04 17:29:27.404845
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,160,2026-02-04 17:29:27.404845
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,160,2026-02-04 17:29:27.404845
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,160,2026-02-04 17:29:27.404845
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,160,2026-02-04 17:29:27.404845
NG,2.31,2.29,2.33,800000.0,800000.0,0,0,0,0,0,0,0,0,0,161,2026-02-04 17:29:28.489597
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,161,2026-02-04 17:29:28.489597
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,161,2026-02-04 17:29:28.489597
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,161,2026-02-04 17:29:28.489597
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,161,2026-02-04 17:29:28.489597
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,161,2026-02-04 17:29:28.489597
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,161,2026-02-04 17:29:28.489597
NG,2.3,2.28,2.32,800000.0,800000.0,0,0,0,0,0,0,0,0,0,162,2026-02-04 17:29:29.531232
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,162,2026-02-04 17:29:29.531232
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,162,2026-02-04 17:29:29.531232
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,162,2026-02-04 17:29:29.531232
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,162,2026-02-04 17:29:29.531232
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,162,2026-02-04 17:29:29.531232
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,162,2026-02-04 17:29:29.531232
NG,2.3,2.28,2.32,800000.0,800000.0,0,0,0,0,0,0,0,0,0,163,2026-02-04 17:29:30.571684
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,163,2026-02-04 17:29:30.571684
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,163,2026-02-04 17:29:30.571684
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,163,2026-02-04 17:29:30.571684
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,163,2026-02-04 17:29:30.571684
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,163,2026-02-04 17:29:30.571684
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,163,2026-02-04 17:29:30.571684
NG,2.3,2.28,2.32,800000.0,800000.0,0,0,0,0,0,0,0,0,0,164,2026-02-04 17:29:31.699932
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,164,2026-02-04 17:29:31.699932
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,164,2026-02-04 17:29:31.699932
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,164,2026-02-04 17:29:31.699932
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,164,2026-02-04 17:29:31.699932
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,164,2026-02-04 17:29:31.699932
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,164,2026-02-04 17:29:31.699932
NG,2.31,2.29,2.33,800000.0,800000.0,0,0,0,0,0,0,0,0,0,165,2026-02-04 17:29:32.237411
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,165,2026-02-04 17:29:32.237411
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,165,2026-02-04 17:29:32.237411
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,165,2026-02-04 17:29:32.237411
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,165,2026-02-04 17:29:32.237411
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,165,2026-02-04 17:29:32.237411
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,165,2026-02-04 17:29:32.237411
NG,2.3,2.28,2.32,800000.0,800000.0,0,0,0,0,0,0,0,0,0,166,2026-02-04 17:29:33.357002
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,166,2026-02-04 17:29:33.357002
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,166,2026-02-04 17:29:33.357002
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,166,2026-02-04 17:29:33.357002
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,166,2026-02-04 17:29:33.357002
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,166,2026-02-04 17:29:33.357002
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,166,2026-02-04 17:29:33.357002
NG,2.3,2.28,2.32,800000.0,800000.0,0,0,0,0,0,0,0,0,0,167,2026-02-04 17:29:34.410329
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,167,2026-02-04 17:29:34.410329
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,167,2026-02-04 17:29:34.410329
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,167,2026-02-04 17:29:34.410329
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,167,2026-02-04 17:29:34.410329
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,167,2026-02-04 17:29:34.410329
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,167,2026-02-04 17:29:34.410329
NG,2.3,2.28,2.32,800000.0,800000.0,0,0,0,0,0,0,0,0,0,168,2026-02-04 17:29:35.453186
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,168,2026-02-04 17:29:35.453186
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,168,2026-02-04 17:29:35.453186
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,168,2026-02-04 17:29:35.453186
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,168,2026-02-04 17:29:35.453186
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,168,2026-02-04 17:29:35.453186
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,168,2026-02-04 17:29:35.453186
NG,2.31,2.29,2.33,800000.0,800000.0,0,0,0,0,0,0,0,0,0,169,2026-02-04 17:29:36.539987
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,169,2026-02-04 17:29:36.539987
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,169,2026-02-04 17:29:36.539987
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,169,2026-02-04 17:29:36.539987
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,169,2026-02-04 17:29:36.539987
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,169,2026-02-04 17:29:36.539987
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,169,2026-02-04 17:29:36.539987
NG,2.31,2.29,2.33,800000.0,800000.0,0,0,0,0,0,0,0,0,0,170,2026-02-04 17:29:37.586938
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,170,2026-02-04 17:29:37.586938
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,170,2026-02-04 17:29:37.586938
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,170,2026-02-04 17:29:37.586938
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,170,2026-02-04 17:29:37.586938
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,170,2026-02-04 17:29:37.586938
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,170,2026-02-04 17:29:37.586938
NG,2.31,2.29,2.33,800000.0,800000.0,0,0,0,0,0,0,0,0,0,171,2026-02-04 17:29:38.628498
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,171,2026-02-04 17:29:38.628498
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,171,2026-02-04 17:29:38.628498
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,171,2026-02-04 17:29:38.628498
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,171,2026-02-04 17:29:38.628498
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,171,2026-02-04 17:29:38.628498
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,171,2026-02-04 17:29:38.628498
NG,2.3,2.28,2.32,800000.0,800000.0,0,0,0,0,0,0,0,0,0,172,2026-02-04 17:29:39.734144
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,172,2026-02-04 17:29:39.734144
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,172,2026-02-04 17:29:39.734144
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,172,2026-02-04 17:29:39.734144
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,172,2026-02-04 17:29:39.734144
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,172,2026-02-04 17:29:39.734144
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,172,2026-02-04 17:29:39.734144
NG,2.29,2.27,2.31,800000.0,800000.0,0,0,0,0,0,0,0,0,0,173,2026-02-04 17:29:40.270361
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,173,2026-02-04 17:29:40.270361
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,173,2026-02-04 17:29:40.270361
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,173,2026-02-04 17:29:40.270361
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,173,2026-02-04 17:29:40.270361
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,173,2026-02-04 17:29:40.270361
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,173,2026-02-04 17:29:40.270361
NG,2.28,2.26,2.3,800000.0,800000.0,0,0,0,0,0,0,0,0,0,174,2026-02-04 17:29:41.435100
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,174,2026-02-04 17:29:41.435100
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,174,2026-02-04 17:29:41.435100
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,174,2026-02-04 17:29:41.435100
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,174,2026-02-04 17:29:41.435100
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,174,2026-02-04 17:29:41.435100
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,174,2026-02-04 17:29:41.435100
NG,2.29,2.27,2.31,800000.0,800000.0,0,0,0,0,0,0,0,0,0,175,2026-02-04 17:29:42.479010
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,175,2026-02-04 17:29:42.479010
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,175,2026-02-04 17:29:42.479010
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,175,2026-02-04 17:29:42.479010
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,175,2026-02-04 17:29:42.479010
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,175,2026-02-04 17:29:42.479010
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,175,2026-02-04 17:29:42.479010
NG,2.29,2.27,2.31,800000.0,800000.0,0,0,0,0,0,0,0,0,0,176,2026-02-04 17:29:43.567507
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,176,2026-02-04 17:29:43.567507
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,176,2026-02-04 17:29:43.567507
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,176,2026-02-04 17:29:43.567507
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,176,2026-02-04 17:29:43.567507
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,176,2026-02-04 17:29:43.567507
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,176,2026-02-04 17:29:43.567507
NG,2.3,2.28,2.32,800000.0,800000.0,0,0,0,0,0,0,0,0,0,177,2026-02-04 17:29:44.636438
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,177,2026-02-04 17:29:44.636438
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,177,2026-02-04 17:29:44.636438
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,177,2026-02-04 17:29:44.636438
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,177,2026-02-04 17:29:44.636438
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,177,2026-02-04 17:29:44.636438
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,177,2026-02-04 17:29:44.636438
NG,2.3,2.28,2.32,800000.0,800000.0,0,0,0,0,0,0,0,0,0,178,2026-02-04 17:29:45.682949
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,178,2026-02-04 17:29:45.682949
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,178,2026-02-04 17:29:45.682949
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,178,2026-02-04 17:29:45.682949
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,178,2026-02-04 17:29:45.682949
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,178,2026-02-04 17:29:45.682949
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,178,2026-02-04 17:29:45.682949
NG,2.3,2.28,2.32,800000.0,800000.0,0,0,0,0,0,0,0,0,0,179,2026-02-04 17:29:46.314692
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,179,2026-02-04 17:29:46.314692
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,179,2026-02-04 17:29:46.314692
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,179,2026-02-04 17:29:46.314692
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,179,2026-02-04 17:29:46.314692
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,179,2026-02-04 17:29:46.314692
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,179,2026-02-04 17:29:46.314692
NG,2.3,2.28,2.32,800000.0,800000.0,0,0,0,0,0,0,0,0,0,180,2026-02-04 17:29:47.543873
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,180,2026-02-04 17:29:47.543873
ELEC-day3,20.76,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,180,2026-02-04 17:29:47.543873
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,180,2026-02-04 17:29:47.543873
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,180,2026-02-04 17:29:47.543873
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,180,2026-02-04 17:29:47.543873
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,180,2026-02-04 17:29:47.543873
NG,2.31,2.29,2.33,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,2026-02-04 17:29:48.834391,18.0,3.0,180.0,,SPOT PRICE AND VOLUMES FOR DAY 4,The Regulatory Authority for Electricity board decided that on day 4 the following prices and volumes will be enforced:<br><br>402 contracts are available for market participants to buy at a price of $18.31<br><br>402 contracts are available for market participants to sell at a price of $18.30
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,2026-02-04 17:29:48.834391,,,,,,
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,2026-02-04 17:29:48.834391,,,,,,
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,2026-02-04 17:29:48.834391,,,,,,
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,2026-02-04 17:29:48.834391,,,,,,
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,2026-02-04 17:29:48.834391,,,,,,
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,2026-02-04 17:29:48.834391,,,,,,
NG,2.3,2.28,2.32,800000.0,800000.0,0,0,0,0,0,0,0,0,0,1,2026-02-04 17:29:49.633420
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,1,2026-02-04 17:29:49.633420
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,1,2026-02-04 17:29:49.633420
ELEC-day4,0.0,18.3,18.31,402.0,402.0,0,0,0,0,0,0,0,0,0,1,2026-02-04 17:29:49.633420
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,1,2026-02-04 17:29:49.633420
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,1,2026-02-04 17:29:49.633420
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,1,2026-02-04 17:29:49.633420
NG,2.29,2.27,2.31,800000.0,800000.0,0,0,0,0,0,0,0,0,0,2,2026-02-04 17:29:50.811777,19.0,4.0,1.0,,SUNLIGHT Forecast for DAY 5,The weather forecasts call for between 13 and 20 hours of sunlight tomorrow.
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,2,2026-02-04 17:29:50.811777,,,,,,
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,2,2026-02-04 17:29:50.811777,,,,,,
ELEC-day4,0.0,18.3,18.31,402.0,402.0,0,0,0,0,0,0,0,0,0,2,2026-02-04 17:29:50.811777,,,,,,
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,2,2026-02-04 17:29:50.811777,,,,,,
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,2,2026-02-04 17:29:50.811777,,,,,,
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,2,2026-02-04 17:29:50.811777,,,,,,
NG,2.29,2.27,2.31,800000.0,800000.0,0,0,0,0,0,0,0,0,0,3,2026-02-04 17:29:51.402857
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,3,2026-02-04 17:29:51.402857
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,3,2026-02-04 17:29:51.402857
ELEC-day4,0.0,18.3,18.31,402.0,402.0,0,0,0,0,0,0,0,0,0,3,2026-02-04 17:29:51.402857
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,3,2026-02-04 17:29:51.402857
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,3,2026-02-04 17:29:51.402857
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,3,2026-02-04 17:29:51.402857
NG,2.29,2.27,2.31,800000.0,800000.0,0,0,0,0,0,0,0,0,0,4,2026-02-04 17:29:52.548088
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,4,2026-02-04 17:29:52.548088
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,4,2026-02-04 17:29:52.548088
ELEC-day4,0.0,18.3,18.31,402.0,402.0,0,0,0,0,0,0,0,0,0,4,2026-02-04 17:29:52.548088
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,4,2026-02-04 17:29:52.548088
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,4,2026-02-04 17:29:52.548088
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,4,2026-02-04 17:29:52.548088
NG,2.29,2.27,2.31,800000.0,800000.0,0,0,0,0,0,0,0,0,0,5,2026-02-04 17:29:53.591021
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,5,2026-02-04 17:29:53.591021
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,5,2026-02-04 17:29:53.591021
ELEC-day4,0.0,18.3,18.31,402.0,402.0,0,0,0,0,0,0,0,0,0,5,2026-02-04 17:29:53.591021
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,5,2026-02-04 17:29:53.591021
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,5,2026-02-04 17:29:53.591021
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,5,2026-02-04 17:29:53.591021
NG,2.29,2.27,2.31,800000.0,800000.0,0,0,0,0,0,0,0,0,0,6,2026-02-04 17:29:54.645002
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,6,2026-02-04 17:29:54.645002
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,6,2026-02-04 17:29:54.645002
ELEC-day4,0.0,18.3,18.31,402.0,402.0,0,0,0,0,0,0,0,0,0,6,2026-02-04 17:29:54.645002
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,6,2026-02-04 17:29:54.645002
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,6,2026-02-04 17:29:54.645002
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,6,2026-02-04 17:29:54.645002
NG,2.29,2.27,2.31,800000.0,800000.0,0,0,0,0,0,0,0,0,0,7,2026-02-04 17:29:55.702147
