news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_IESE-1,SELL_LUIS-1,BUY_IESE-1,SELL_LUIS-3,BUY_LUIS-1,BUY_LUIS-3,SELL_CALG-1,SELL_UEBR-1,BUY_CALG-1,BUY_UEBR-1,SELL_LUIS-2,BUY_LUIS-2
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,37,2026-02-01 11:47:44.315157,SPNG,25.09,24.69,25.09,2500.0,1941900.0,2007900.0,2500.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,37,2026-02-01 11:47:44.315157,SMMR,24.88,24.88,25.1,,2282900.0,2034300.0,7500.0,0,0,0,0,0,0,0,0,0,0
,,,,,,37,2026-02-01 11:47:44.315157,ATMN,25.37,25.43,25.47,5000.0,2064200.0,2131400.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,37,2026-02-01 11:47:44.315157,WNTR,24.88,24.88,24.98,,2343100.0,2147000.0,2500.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,38,2026-02-01 11:47:45.346827,SPNG,24.85,24.92,25.19,1928700.0,2500.0,2500.0,2029300.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,38,2026-02-01 11:47:45.346827,SMMR,24.84,24.89,25.1,2154700.0,2500.0,7500.0,2034300.0,0,0,0,0,0,0,0,0,0,0
,,,,,,38,2026-02-01 11:47:45.346827,ATMN,25.47,25.49,25.52,2070100.0,5000.0,,2093500.0,0,0,0,0,0,0,0,0,0,0
,,,,,,38,2026-02-01 11:47:45.346827,WNTR,24.88,24.89,24.98,2245900.0,2500.0,2500.0,2145400.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,39,2026-02-01 11:47:46.386963,SPNG,25.2,24.69,25.2,2500.0,1942600.0,2111500.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,39,2026-02-01 11:47:46.386963,SMMR,24.84,24.89,24.95,2500.0,2154700.0,1864000.0,10000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,39,2026-02-01 11:47:46.386963,ATMN,25.49,25.49,25.52,5000.0,2070100.0,2064000.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,39,2026-02-01 11:47:46.386963,WNTR,24.88,24.9,24.96,2500.0,2206600.0,2040900.0,5000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,40,2026-02-01 11:47:47.426601,SPNG,25.29,24.68,25.29,2064400.0,2127200.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,40,2026-02-01 11:47:47.426601,SMMR,24.84,24.9,24.94,2191600.0,1738200.0,2500.0,12500.0,0,0,0,0,0,0,0,0,0,0
,,,,,,40,2026-02-01 11:47:47.426601,ATMN,25.56,25.49,25.56,2021100.0,2043900.0,5000.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,40,2026-02-01 11:47:47.426601,WNTR,24.98,24.91,24.92,2078800.0,2041200.0,5000.0,5000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,41,2026-02-01 11:47:48.456798,SPNG,24.67,24.93,25.29,2040400.0,2127200.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,41,2026-02-01 11:47:48.456798,SMMR,24.99,25.04,25.09,2172600.0,1887500.0,2500.0,10000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,41,2026-02-01 11:47:48.456798,ATMN,25.42,25.43,25.56,2008600.0,2043900.0,5000.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,41,2026-02-01 11:47:48.456798,WNTR,24.98,25.03,25.09,2331200.0,2143100.0,,2500.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,42,2026-02-01 11:47:49.486858,SPNG,25.29,24.93,25.29,2040400.0,2127200.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,42,2026-02-01 11:47:49.486858,SMMR,24.81,24.81,25.01,2321000.0,1758800.0,12500.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,42,2026-02-01 11:47:49.486858,ATMN,25.43,25.43,25.62,2008600.0,2084800.0,,5000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,42,2026-02-01 11:47:49.486858,WNTR,24.97,24.99,25.09,2320200.0,2159200.0,2500.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,43,2026-02-01 11:47:50.526822,SPNG,25.29,24.93,25.29,2040400.0,2103000.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,43,2026-02-01 11:47:50.526822,SMMR,25.04,24.81,25.04,2350000.0,1771700.0,12500.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,43,2026-02-01 11:47:50.526822,ATMN,25.43,25.5,25.62,1998300.0,2084800.0,,5000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,43,2026-02-01 11:47:50.526822,WNTR,25.09,25.0,25.09,2209900.0,2185200.0,2500.0,2500.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,44,2026-02-01 11:47:51.556888,SPNG,25.32,24.75,25.32,2036100.0,2082600.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,44,2026-02-01 11:47:51.556888,SMMR,24.78,24.8,25.08,2347400.0,1769900.0,12500.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,44,2026-02-01 11:47:51.556888,ATMN,25.43,25.56,25.61,1909500.0,1960400.0,2500.0,7500.0,0,0,0,0,0,0,0,0,0,0
,,,,,,44,2026-02-01 11:47:51.556888,WNTR,25.0,24.99,25.0,2320200.0,2062400.0,5000.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,45,2026-02-01 11:47:52.596416,SPNG,24.75,24.76,25.32,2500.0,1947200.0,2082600.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,45,2026-02-01 11:47:52.596416,SMMR,24.78,24.98,25.08,2500.0,2243300.0,1769900.0,12500.0,0,0,0,0,0,0,0,0,0,0
,,,,,,45,2026-02-01 11:47:52.596416,ATMN,25.65,25.59,25.65,5000.0,1996700.0,2107200.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,45,2026-02-01 11:47:52.596416,WNTR,25.02,24.99,25.02,,2320200.0,2073400.0,5000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,46,2026-02-01 11:47:53.631686,SPNG,24.94,24.97,25.31,1942900.0,2500.0,2500.0,1968200.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,46,2026-02-01 11:47:53.631686,SMMR,24.98,24.98,25.04,2243300.0,2500.0,15000.0,1677800.0,0,0,0,0,0,0,0,0,0,0
,,,,,,46,2026-02-01 11:47:53.631686,ATMN,25.56,25.56,25.65,2019600.0,5000.0,,2106600.0,0,0,0,0,0,0,0,0,0,0
,,,,,,46,2026-02-01 11:47:53.631686,WNTR,25.02,24.99,25.02,2319200.0,,5000.0,2073400.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,47,2026-02-01 11:47:54.656615,SPNG,24.94,24.98,25.07,5000.0,1814500.0,1894000.0,5000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,47,2026-02-01 11:47:54.656615,SMMR,24.8,24.83,25.03,2500.0,2272600.0,1559900.0,17500.0,0,0,0,0,0,0,0,0,0,0
,,,,,,47,2026-02-01 11:47:54.656615,ATMN,25.66,25.57,25.66,5000.0,1999100.0,2089200.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,47,2026-02-01 11:47:54.656615,WNTR,25.02,24.99,25.02,,2361100.0,2085000.0,5000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,48,2026-02-01 11:47:55.684962,SPNG,25.07,24.98,25.07,5000.0,1830100.0,1894000.0,5000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,48,2026-02-01 11:47:55.684962,SMMR,25.04,24.83,25.04,2500.0,2243900.0,1677800.0,15000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,48,2026-02-01 11:47:55.684962,ATMN,25.56,25.56,25.68,2500.0,2125400.0,2098400.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,48,2026-02-01 11:47:55.684962,WNTR,25.09,24.98,25.09,,2414500.0,2200900.0,2500.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,49,2026-02-01 11:47:56.717089,SPNG,24.97,24.79,24.9,1922300.0,2500.0,1833100.0,7500.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,49,2026-02-01 11:47:56.717089,SMMR,25.06,24.84,25.06,2124600.0,5000.0,1664900.0,15000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,49,2026-02-01 11:47:56.717089,ATMN,25.55,25.55,25.67,2130500.0,2500.0,1984800.0,2500.0,0,0,0,0,0,0,0,0,0,0
,,,,,,49,2026-02-01 11:47:56.717089,WNTR,25.09,24.98,25.09,2428200.0,,2168700.0,2500.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,50,2026-02-01 11:47:57.750873,SPNG,24.9,25.04,25.06,1920800.0,2500.0,7500.0,1816400.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,50,2026-02-01 11:47:57.750873,SMMR,25.06,24.85,24.92,2022000.0,7500.0,15000.0,1675500.0,0,0,0,0,0,0,0,0,0,0
,,,,,,50,2026-02-01 11:47:57.750873,ATMN,25.73,25.53,25.67,2005000.0,5000.0,,2147900.0,0,0,0,0,0,0,0,0,0,0
,,,,,,50,2026-02-01 11:47:57.750873,WNTR,25.09,25.04,25.09,2293900.0,2500.0,2500.0,2168700.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,51,2026-02-01 11:47:58.777009,SPNG,25.11,25.04,25.11,1920800.0,2500.0,1935700.0,5000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,51,2026-02-01 11:47:58.777009,SMMR,25.06,24.85,24.91,1964400.0,7500.0,1575700.0,17500.0,0,0,0,0,0,0,0,0,0,0
,,,,,,51,2026-02-01 11:47:58.777009,ATMN,25.73,25.53,25.73,2005000.0,5000.0,2124200.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,51,2026-02-01 11:47:58.777009,WNTR,24.98,24.98,25.08,2420400.0,,2040900.0,5000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,52,2026-02-01 11:47:59.807439,SPNG,24.76,24.9,25.04,2500.0,1916300.0,1853900.0,7500.0,,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,52,2026-02-01 11:47:59.807439,SMMR,24.91,24.91,24.92,7500.0,1835000.0,1586800.0,15000.0,1000.0,1000.0,0,0,0,0,0,0,0,0
,,,,,,52,2026-02-01 11:47:59.807439,ATMN,25.54,25.54,25.65,7500.0,1884100.0,1890500.0,2500.0,,1000.0,0,0,0,0,0,0,0,0
,,,,,,52,2026-02-01 11:47:59.807439,WNTR,25.1,25.04,25.05,2500.0,2152700.0,2040500.0,2500.0,1000.0,1000.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,53,2026-02-01 11:48:00.859761,SPNG,24.75,24.84,25.02,1980200.0,1000.0,1757400.0,7500.0,,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,53,2026-02-01 11:48:00.859761,SMMR,24.91,24.91,24.93,1752600.0,2000.0,1458300.0,15000.0,2000.0,7500.0,0,0,0,0,0,0,0,0
,,,,,,53,2026-02-01 11:48:00.859761,ATMN,25.65,25.67,25.7,1763100.0,1000.0,1932700.0,2500.0,1000.0,7500.0,0,0,0,0,0,0,0,0
,,,,,,53,2026-02-01 11:48:00.859761,WNTR,25.1,25.04,25.05,2009700.0,2000.0,1912700.0,2500.0,2000.0,2500.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,54,2026-02-01 11:48:01.886757,SPNG,25.11,24.87,25.11,1000.0,2500.0,1800600.0,1935700.0,5000.0,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,54,2026-02-01 11:48:01.886757,SMMR,25.05,24.91,24.94,3000.0,7500.0,1652300.0,1570000.0,15000.0,1000.0,0,0,0,0,0,0,0,0
,,,,,,54,2026-02-01 11:48:01.886757,ATMN,25.75,25.71,25.74,2000.0,7500.0,1660100.0,2050200.0,,1000.0,0,0,0,0,0,0,0,0
,,,,,,54,2026-02-01 11:48:01.886757,WNTR,25.12,25.04,25.12,3000.0,2500.0,1871800.0,2297600.0,,,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,55,2026-02-01 11:48:02.926612,SPNG,25.13,25.16,25.19,3000.0,1622500.0,2500.0,1000.0,1917400.0,2500.0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,55,2026-02-01 11:48:02.926612,SMMR,24.94,24.95,24.96,4000.0,1467800.0,7500.0,1000.0,1570000.0,15000.0,0,0,0,0,0,0,0,0
,,,,,,55,2026-02-01 11:48:02.926612,ATMN,25.42,25.44,25.62,,1920000.0,7500.0,2000.0,1936600.0,,0,0,0,0,0,0,0,0
,,,,,,55,2026-02-01 11:48:02.926612,WNTR,25.04,25.04,25.12,3000.0,1871800.0,2500.0,1000.0,2167900.0,,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,57,2026-02-01 11:48:03.966548,SPNG,25.14,25.13,25.14,1707300.0,2000.0,2500.0,1822400.0,2000.0,2500.0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,57,2026-02-01 11:48:03.966548,SMMR,25.14,25.06,25.09,1368100.0,5000.0,7500.0,1976600.0,1000.0,5000.0,0,0,0,0,0,0,0,0
,,,,,,57,2026-02-01 11:48:03.966548,ATMN,25.6,25.64,25.68,1890400.0,1000.0,5000.0,2049700.0,1000.0,,0,0,0,0,0,0,0,0
,,,,,,57,2026-02-01 11:48:03.966548,WNTR,25.01,25.08,25.12,2383000.0,,,2055400.0,2000.0,,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,58,2026-02-01 11:48:05.039895,SPNG,25.2,24.68,25.13,2500.0,1861300.0,5000.0,1817800.0,1000.0,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,58,2026-02-01 11:48:05.039895,SMMR,25.09,25.06,25.13,7500.0,1359700.0,5000.0,1983200.0,1000.0,5000.0,0,0,0,0,0,0,0,0
,,,,,,58,2026-02-01 11:48:05.039895,ATMN,25.59,25.59,25.68,5000.0,2011900.0,,1954000.0,2000.0,,0,0,0,0,0,0,0,0
,,,,,,58,2026-02-01 11:48:05.039895,WNTR,25.12,25.1,25.11,2500.0,2126400.0,2500.0,1949300.0,2000.0,1000.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,59,2026-02-01 11:48:06.106772,SPNG,24.81,24.97,24.99,1000.0,1870100.0,2000.0,1928100.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,59,2026-02-01 11:48:06.106772,SMMR,25.12,25.06,25.09,5000.0,1696000.0,2000.0,2062100.0,0,0,0,0,0,0,0,0,0,0
,,,,,,59,2026-02-01 11:48:06.106772,ATMN,25.64,25.59,25.64,,2230900.0,1000.0,2064700.0,0,0,0,0,0,0,0,0,0,0
,,,,,,59,2026-02-01 11:48:06.106772,WNTR,25.08,25.08,25.12,2000.0,2131500.0,3000.0,1964700.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,60,2026-02-01 11:48:07.146516,SPNG,24.83,25.55,0.0,200000.0,1000.0,,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,60,2026-02-01 11:48:07.146516,SMMR,25.09,24.9,25.13,200000.0,3000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,60,2026-02-01 11:48:07.146516,ATMN,25.7,25.59,0.0,200000.0,1000.0,,0,0,0,0,0,0,0,0,0,0,0
,,,,,,60,2026-02-01 11:48:07.146516,WNTR,25.14,25.08,0.0,200000.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,61,2026-02-01 11:48:08.176774,SPNG,25.72,25.6,25.72,848300.0,861500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,61,2026-02-01 11:48:08.176774,SMMR,25.09,24.76,24.8,939400.0,1054500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,61,2026-02-01 11:48:08.176774,ATMN,24.81,24.81,25.27,936600.0,1027800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,61,2026-02-01 11:48:08.176774,WNTR,24.15,24.15,24.27,987600.0,1103200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,62,2026-02-01 11:48:09.206994,SPNG,25.55,25.55,25.71,1000300.0,2500.0,954200.0,,,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,62,2026-02-01 11:48:09.206994,SMMR,24.53,24.67,24.71,903900.0,2500.0,1154200.0,1000.0,,0,0,0,0,0,0,0,0,0
,,,,,,62,2026-02-01 11:48:09.206994,ATMN,25.26,24.82,25.26,936600.0,2500.0,1133900.0,,2500.0,0,0,0,0,0,0,0,0,0
,,,,,,62,2026-02-01 11:48:09.206994,WNTR,24.12,24.12,24.25,1118900.0,2500.0,1231800.0,,,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,63,2026-02-01 11:48:10.237007,SPNG,25.55,25.12,25.53,913000.0,1034400.0,5000.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,63,2026-02-01 11:48:10.237007,SMMR,24.67,24.54,24.62,903900.0,1533000.0,5000.0,2500.0,0,0,0,0,0,0,0,0,0,0
,,,,,,63,2026-02-01 11:48:10.237007,ATMN,24.61,24.77,24.99,1067900.0,1246800.0,5000.0,2500.0,0,0,0,0,0,0,0,0,0,0
,,,,,,63,2026-02-01 11:48:10.237007,WNTR,24.12,24.12,24.25,1118900.0,1231800.0,2500.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,64,2026-02-01 11:48:11.279557,SPNG,25.12,25.12,26.36,1004100.0,863800.0,,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,64,2026-02-01 11:48:11.279557,SMMR,24.53,24.46,24.5,947300.0,1888300.0,5000.0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,64,2026-02-01 11:48:11.279557,ATMN,24.61,24.7,24.99,1066700.0,1464800.0,5000.0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,64,2026-02-01 11:48:11.279557,WNTR,24.4,24.12,24.4,1227500.0,1092900.0,,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,65,2026-02-01 11:48:12.316582,SPNG,25.12,25.17,25.44,1086400.0,2500.0,1075700.0,2500.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,65,2026-02-01 11:48:12.316582,SMMR,24.46,24.28,24.43,1118100.0,,2021300.0,5000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,65,2026-02-01 11:48:12.316582,ATMN,24.99,24.7,24.99,1160000.0,2500.0,1464800.0,5000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,65,2026-02-01 11:48:12.316582,WNTR,24.4,24.13,24.29,1364700.0,2500.0,1196800.0,2500.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,66,2026-02-01 11:48:13.341732,SPNG,25.44,25.63,26.08,1384600.0,5000.0,1038500.0,2500.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,66,2026-02-01 11:48:13.341732,SMMR,24.57,24.4,24.57,1452100.0,,1750400.0,5000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,66,2026-02-01 11:48:13.341732,ATMN,24.61,24.71,24.9,1066900.0,2500.0,1577600.0,5000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,66,2026-02-01 11:48:13.341732,WNTR,24.4,24.14,24.29,1608800.0,5000.0,1417400.0,2500.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,67,2026-02-01 11:48:14.376571,SPNG,25.63,25.63,25.87,1384600.0,5000.0,1323300.0,2500.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,67,2026-02-01 11:48:14.376571,SMMR,24.4,24.4,24.41,1452100.0,,2006300.0,5000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,67,2026-02-01 11:48:14.376571,ATMN,24.74,24.74,24.89,1175500.0,2500.0,1675000.0,7500.0,0,0,0,0,0,0,0,0,0,0
,,,,,,67,2026-02-01 11:48:14.376571,WNTR,24.4,24.25,24.26,1863900.0,5000.0,1517900.0,5000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,68,2026-02-01 11:48:15.406507,SPNG,25.63,25.18,25.28,5000.0,1265600.0,1593800.0,5000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,68,2026-02-01 11:48:15.406507,SMMR,24.41,24.28,24.41,,1472100.0,2006300.0,5000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,68,2026-02-01 11:48:15.406507,ATMN,24.77,24.74,24.77,2500.0,1414500.0,1807000.0,7500.0,0,0,0,0,0,0,0,0,0,0
,,,,,,68,2026-02-01 11:48:15.406507,WNTR,24.25,24.25,24.28,5000.0,1863900.0,1519900.0,2500.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,69,2026-02-01 11:48:16.426826,SPNG,25.28,25.4,25.81,7500.0,1370500.0,1606100.0,5000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,69,2026-02-01 11:48:16.426826,SMMR,24.28,24.28,24.41,,1583400.0,2052000.0,5000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,69,2026-02-01 11:48:16.426826,ATMN,24.77,24.87,24.89,2500.0,1642100.0,1811800.0,7500.0,0,0,0,0,0,0,0,0,0,0
,,,,,,69,2026-02-01 11:48:16.426826,WNTR,24.18,24.19,24.25,7500.0,1742700.0,1867000.0,2500.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,70,2026-02-01 11:48:17.466686,SPNG,25.87,25.4,25.87,7500.0,1370500.0,1696900.0,2500.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,70,2026-02-01 11:48:17.466686,SMMR,24.45,24.45,24.51,,1923500.0,2005500.0,5000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,70,2026-02-01 11:48:17.466686,ATMN,24.87,24.74,24.77,2500.0,1541100.0,1818300.0,7500.0,0,0,0,0,0,0,0,0,0,0
,,,,,,70,2026-02-01 11:48:17.466686,WNTR,24.11,24.11,24.15,,1394300.0,1990800.0,2500.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,71,2026-02-01 11:48:18.486761,SPNG,25.87,25.47,25.51,1609800.0,1000.0,10000.0,1723300.0,5000.0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,71,2026-02-01 11:48:18.486761,SMMR,24.37,24.37,24.47,1922600.0,,,1901000.0,7500.0,0,0,0,0,0,0,0,0,0
,,,,,,71,2026-02-01 11:48:18.486761,ATMN,24.7,24.7,24.93,1432500.0,,,1889900.0,5000.0,0,0,0,0,0,0,0,0,0
