news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_CALG-1,BUY_CALG-1
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,232,2026-02-01 03:20:35.666727,SPNG,25.16,24.66,24.88,2159300.0,1948200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,232,2026-02-01 03:20:35.666727,SMMR,24.56,24.47,24.56,2243100.0,2282100.0,0,0
,,,,,,232,2026-02-01 03:20:35.666727,ATMN,25.49,25.49,25.55,2316900.0,2262800.0,0,0
,,,,,,232,2026-02-01 03:20:35.666727,WNTR,24.66,24.65,24.66,2219000.0,2167100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,233,2026-02-01 03:20:36.690495,SPNG,25.16,24.66,25.16,2159300.0,1972100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,233,2026-02-01 03:20:36.690495,SMMR,24.75,24.47,24.75,2240900.0,2292000.0,0,0
,,,,,,233,2026-02-01 03:20:36.690495,ATMN,25.49,25.49,25.55,2335500.0,2262800.0,0,0
,,,,,,233,2026-02-01 03:20:36.690495,WNTR,24.64,24.64,24.66,2007400.0,2149000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,234,2026-02-01 03:20:37.714008,SPNG,24.39,24.68,25.16,2157600.0,1972100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,234,2026-02-01 03:20:37.714008,SMMR,24.47,24.67,24.75,2271400.0,2292000.0,0,0
,,,,,,234,2026-02-01 03:20:37.714008,ATMN,25.66,25.49,25.66,2336700.0,2265100.0,0,0
,,,,,,234,2026-02-01 03:20:37.714008,WNTR,24.64,24.64,24.65,2100600.0,2132000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,235,2026-02-01 03:20:38.743313,SPNG,24.39,24.68,24.7,2157600.0,1994900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,235,2026-02-01 03:20:38.743313,SMMR,24.46,24.46,24.64,2281300.0,2292800.0,0,0
,,,,,,235,2026-02-01 03:20:38.743313,ATMN,25.71,25.49,25.71,2281600.0,2294900.0,0,0
,,,,,,235,2026-02-01 03:20:38.743313,WNTR,24.69,24.64,24.69,2159000.0,2161200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,236,2026-02-01 03:20:39.760763,SPNG,24.68,24.42,24.62,2139200.0,1992000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,236,2026-02-01 03:20:39.760763,SMMR,24.61,24.61,24.64,2266800.0,2292800.0,0,0
,,,,,,236,2026-02-01 03:20:39.760763,ATMN,25.74,25.49,25.74,2224700.0,2287700.0,0,0
,,,,,,236,2026-02-01 03:20:39.760763,WNTR,24.64,24.64,24.69,2179700.0,2161200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,237,2026-02-01 03:20:40.796789,SPNG,25.19,24.99,25.19,2139100.0,2009500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,237,2026-02-01 03:20:40.796789,SMMR,24.73,24.61,24.73,2266800.0,2280600.0,0,0
,,,,,,237,2026-02-01 03:20:40.796789,ATMN,25.47,25.47,25.74,2225200.0,2287700.0,0,0
,,,,,,237,2026-02-01 03:20:40.796789,WNTR,24.63,24.63,24.83,2182800.0,2176500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,238,2026-02-01 03:20:41.829888,SPNG,25.14,24.5,24.74,2150000.0,2001900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,238,2026-02-01 03:20:41.829888,SMMR,24.52,24.52,24.73,2255800.0,2261900.0,0,0
,,,,,,238,2026-02-01 03:20:41.829888,ATMN,25.76,25.49,25.76,2217800.0,2282500.0,0,0
,,,,,,238,2026-02-01 03:20:41.829888,WNTR,24.6,24.6,24.69,2117800.0,2162100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,239,2026-02-01 03:20:42.864020,SPNG,24.74,24.83,25.19,2087400.0,2009500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,239,2026-02-01 03:20:42.864020,SMMR,24.74,24.52,24.74,2255800.0,2260000.0,0,0
,,,,,,239,2026-02-01 03:20:42.864020,ATMN,25.83,25.5,25.83,2238900.0,2299600.0,0,0
,,,,,,239,2026-02-01 03:20:42.864020,WNTR,24.6,24.65,24.69,2168700.0,2162100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,240,2026-02-01 03:20:43.887980,SPNG,25.22,23.72,0.0,200000.0,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,240,2026-02-01 03:20:43.887980,SMMR,24.74,23.75,23.97,892000.0,881800.0,0,0
,,,,,,240,2026-02-01 03:20:43.887980,ATMN,25.5,23.98,0.0,200000.0,,0,0
,,,,,,240,2026-02-01 03:20:43.887980,WNTR,24.84,24.55,24.65,889600.0,847100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,241,2026-02-01 03:20:44.913872,SPNG,23.72,23.72,23.94,979800.0,922100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,241,2026-02-01 03:20:44.913872,SMMR,24.74,23.75,23.92,892000.0,1229000.0,0,0
,,,,,,241,2026-02-01 03:20:44.913872,ATMN,25.5,24.24,24.5,1035100.0,1103700.0,0,0
,,,,,,241,2026-02-01 03:20:44.913872,WNTR,24.84,24.55,24.56,889600.0,1153200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,242,2026-02-01 03:20:45.950798,SPNG,22.84,23.27,23.94,1218700.0,922100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,242,2026-02-01 03:20:45.950798,SMMR,24.74,23.75,23.78,892000.0,1706400.0,0,0
,,,,,,242,2026-02-01 03:20:45.950798,ATMN,23.98,23.98,24.2,1044400.0,1497000.0,0,0
,,,,,,242,2026-02-01 03:20:45.950798,WNTR,24.55,24.55,24.56,889600.0,1395900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,243,2026-02-01 03:20:46.975148,SPNG,23.85,23.27,23.74,1454100.0,1039700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,243,2026-02-01 03:20:46.975148,SMMR,23.66,23.66,23.78,1050000.0,1826500.0,0,0
,,,,,,243,2026-02-01 03:20:46.975148,ATMN,23.98,24.05,24.14,1299600.0,1734800.0,0,0
,,,,,,243,2026-02-01 03:20:46.975148,WNTR,24.21,24.21,24.56,965000.0,1395900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,244,2026-02-01 03:20:48.002099,SPNG,24.06,23.33,24.06,1571700.0,821700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,244,2026-02-01 03:20:48.002099,SMMR,23.62,23.45,23.5,1012200.0,2049400.0,0,0
,,,,,,244,2026-02-01 03:20:48.002099,ATMN,23.98,23.98,24.14,1080700.0,1878800.0,0,0
,,,,,,244,2026-02-01 03:20:48.002099,WNTR,24.13,24.13,24.56,955900.0,1395900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,245,2026-02-01 03:20:49.054497,SPNG,23.62,23.4,23.44,1700500.0,1032400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,245,2026-02-01 03:20:49.054497,SMMR,23.5,23.7,23.76,1230100.0,2150100.0,0,0
,,,,,,245,2026-02-01 03:20:49.054497,ATMN,23.98,23.98,24.14,1221400.0,2006100.0,0,0
,,,,,,245,2026-02-01 03:20:49.054497,WNTR,24.36,24.36,24.56,1216500.0,1395900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,246,2026-02-01 03:20:50.072877,SPNG,23.92,23.99,24.04,1916700.0,1018300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,246,2026-02-01 03:20:50.072877,SMMR,23.76,23.45,23.76,1127300.0,2253300.0,0,0
,,,,,,246,2026-02-01 03:20:50.072877,ATMN,24.2,23.61,24.2,1272600.0,1900000.0,0,0
,,,,,,246,2026-02-01 03:20:50.072877,WNTR,24.47,24.36,24.37,1216500.0,1516900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,247,2026-02-01 03:20:51.106708,SPNG,23.99,23.73,23.81,1912600.0,1195700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,247,2026-02-01 03:20:51.106708,SMMR,23.45,23.45,23.76,1127300.0,2250200.0,0,0
,,,,,,247,2026-02-01 03:20:51.106708,ATMN,23.61,23.61,24.2,1421500.0,2004100.0,0,0
,,,,,,247,2026-02-01 03:20:51.106708,WNTR,24.37,24.38,24.56,1537300.0,1395900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,248,2026-02-01 03:20:52.141088,SPNG,23.73,23.73,24.04,2007800.0,1108200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,248,2026-02-01 03:20:52.141088,SMMR,23.77,23.61,23.77,1241000.0,2228500.0,0,0
,,,,,,248,2026-02-01 03:20:52.141088,ATMN,23.93,23.97,24.2,1544400.0,2004100.0,0,0
,,,,,,248,2026-02-01 03:20:52.141088,WNTR,24.36,24.36,24.56,1541000.0,1505500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,249,2026-02-01 03:20:53.174121,SPNG,24.04,24.04,24.06,2004900.0,1195200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,249,2026-02-01 03:20:53.174121,SMMR,23.61,23.61,23.77,1241000.0,2243900.0,0,0
,,,,,,249,2026-02-01 03:20:53.174121,ATMN,23.6,23.6,24.2,1285200.0,2364300.0,0,0
,,,,,,249,2026-02-01 03:20:53.174121,WNTR,24.36,24.36,24.56,1541000.0,1819300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,250,2026-02-01 03:20:54.210733,SPNG,24.04,23.4,23.43,1999600.0,1472200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,250,2026-02-01 03:20:54.210733,SMMR,23.61,23.45,23.6,1127300.0,2262100.0,0,0
,,,,,,250,2026-02-01 03:20:54.210733,ATMN,23.6,24.14,24.2,1785600.0,2364300.0,0,0
,,,,,,250,2026-02-01 03:20:54.210733,WNTR,24.61,24.44,24.61,1770500.0,1730400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,251,2026-02-01 03:20:55.278041,SPNG,24.09,23.5,24.09,2088500.0,1385900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,251,2026-02-01 03:20:55.278041,SMMR,23.61,23.45,23.6,1518200.0,2247200.0,0,0
,,,,,,251,2026-02-01 03:20:55.278041,ATMN,24.14,23.6,24.11,1769700.0,2429700.0,0,0
,,,,,,251,2026-02-01 03:20:55.278041,WNTR,24.36,24.36,24.45,1666700.0,1920700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,252,2026-02-01 03:20:56.322936,SPNG,23.81,24.08,24.09,2271200.0,1385900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,252,2026-02-01 03:20:56.322936,SMMR,23.43,23.43,23.6,1387500.0,2247200.0,0,0
,,,,,,252,2026-02-01 03:20:56.322936,ATMN,24.2,24.2,24.22,1875100.0,2392900.0,0,0
,,,,,,252,2026-02-01 03:20:56.322936,WNTR,24.48,24.36,24.48,1908100.0,1823800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,253,2026-02-01 03:20:57.349097,SPNG,23.6,23.81,24.09,2293800.0,1385900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,253,2026-02-01 03:20:57.349097,SMMR,23.66,23.49,23.66,1654100.0,2248900.0,0,0
,,,,,,253,2026-02-01 03:20:57.349097,ATMN,23.73,24.09,24.22,1898400.0,2445400.0,0,0
,,,,,,253,2026-02-01 03:20:57.349097,WNTR,24.48,24.6,24.61,1969900.0,1730400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,254,2026-02-01 03:20:58.388939,SPNG,23.6,23.5,23.52,2179800.0,1700000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,254,2026-02-01 03:20:58.388939,SMMR,23.66,23.53,23.6,1901200.0,2259800.0,0,0
,,,,,,254,2026-02-01 03:20:58.388939,ATMN,23.79,23.79,24.22,1907000.0,2445400.0,0,0
,,,,,,254,2026-02-01 03:20:58.388939,WNTR,24.61,24.4,24.61,1866500.0,1844000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,255,2026-02-01 03:20:59.431819,SPNG,23.97,23.78,23.89,2332600.0,1709800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,255,2026-02-01 03:20:59.431819,SMMR,23.6,23.6,23.61,2217100.0,2249600.0,0,0
,,,,,,255,2026-02-01 03:20:59.431819,ATMN,23.79,23.79,24.09,2039000.0,2471400.0,0,0
,,,,,,255,2026-02-01 03:20:59.431819,WNTR,24.35,24.53,24.61,1752400.0,1950200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,256,2026-02-01 03:21:00.466648,SPNG,23.89,23.78,23.89,2287400.0,1823100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,256,2026-02-01 03:21:00.466648,SMMR,23.66,23.6,23.66,2356100.0,2241600.0,0,0
,,,,,,256,2026-02-01 03:21:00.466648,ATMN,24.09,23.79,23.85,2146500.0,2466400.0,0,0
,,,,,,256,2026-02-01 03:21:00.466648,WNTR,24.53,24.35,24.46,1787100.0,2174900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,257,2026-02-01 03:21:01.496197,SPNG,23.5,23.5,23.89,2326800.0,1955200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,257,2026-02-01 03:21:01.496197,SMMR,23.66,23.6,23.66,2448600.0,2251000.0,0,0
,,,,,,257,2026-02-01 03:21:01.496197,ATMN,24.09,23.79,24.09,2377300.0,2471400.0,0,0
,,,,,,257,2026-02-01 03:21:01.496197,WNTR,24.46,24.52,24.57,2123900.0,2044200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,258,2026-02-01 03:21:02.522029,SPNG,23.89,23.4,23.44,2237900.0,1972100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,258,2026-02-01 03:21:02.522029,SMMR,23.66,23.59,23.66,2475800.0,2259800.0,0,0
,,,,,,258,2026-02-01 03:21:02.522029,ATMN,23.95,23.79,23.82,2377300.0,2482800.0,0,0
,,,,,,258,2026-02-01 03:21:02.522029,WNTR,24.57,24.52,24.57,2123900.0,2143000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,259,2026-02-01 03:21:03.558206,SPNG,23.98,23.4,23.98,2237900.0,1824800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,259,2026-02-01 03:21:03.558206,SMMR,23.59,23.59,23.66,2455900.0,2259800.0,0,0
,,,,,,259,2026-02-01 03:21:03.558206,ATMN,23.76,23.76,24.09,2240000.0,2449200.0,0,0
,,,,,,259,2026-02-01 03:21:03.558206,WNTR,24.43,24.6,24.61,2147200.0,2148400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,260,2026-02-01 03:21:04.586572,SPNG,23.79,23.4,23.45,2325700.0,1949600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,260,2026-02-01 03:21:04.586572,SMMR,23.67,23.64,23.67,2452400.0,2233300.0,0,0
,,,,,,260,2026-02-01 03:21:04.586572,ATMN,24.14,23.9,24.14,2356700.0,2442600.0,0,0
,,,,,,260,2026-02-01 03:21:04.586572,WNTR,24.42,24.42,24.61,2023900.0,2148400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,261,2026-02-01 03:21:05.620957,SPNG,24.16,23.4,23.92,2283600.0,1707400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,261,2026-02-01 03:21:05.620957,SMMR,23.68,23.59,23.68,2438800.0,2258600.0,0,0
,,,,,,261,2026-02-01 03:21:05.620957,ATMN,24.17,24.17,24.2,2481200.0,2469300.0,0,0
,,,,,,261,2026-02-01 03:21:05.620957,WNTR,24.64,24.44,24.64,2222800.0,2030700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,262,2026-02-01 03:21:06.649040,SPNG,24.16,23.4,23.5,2248200.0,1719500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,262,2026-02-01 03:21:06.649040,SMMR,23.68,23.63,23.68,2399800.0,2258600.0,0,0
,,,,,,262,2026-02-01 03:21:06.649040,ATMN,24.17,23.9,23.96,2356700.0,2502400.0,0,0
,,,,,,262,2026-02-01 03:21:06.649040,WNTR,24.65,24.64,24.65,2329200.0,2020100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,263,2026-02-01 03:21:07.682279,SPNG,23.5,23.77,24.16,2202300.0,1617000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,263,2026-02-01 03:21:07.682279,SMMR,23.68,23.69,23.71,2422600.0,2249400.0,0,0
,,,,,,263,2026-02-01 03:21:07.682279,ATMN,24.01,23.9,23.97,2485500.0,2472200.0,0,0
,,,,,,263,2026-02-01 03:21:07.682279,WNTR,24.47,24.57,24.65,2233400.0,2020100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,264,2026-02-01 03:21:08.713923,SPNG,23.34,23.34,24.16,2237800.0,1813100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,264,2026-02-01 03:21:08.713923,SMMR,23.65,23.65,23.71,2373000.0,2274400.0,0,0
,,,,,,264,2026-02-01 03:21:08.713923,ATMN,24.22,23.9,24.22,2547700.0,2482600.0,0,0
,,,,,,264,2026-02-01 03:21:08.713923,WNTR,24.65,24.42,24.65,2023900.0,2020100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,265,2026-02-01 03:21:09.759933,SPNG,24.16,23.33,23.57,2239800.0,1907700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,265,2026-02-01 03:21:09.759933,SMMR,23.65,23.65,23.71,2374800.0,2250000.0,0,0
,,,,,,265,2026-02-01 03:21:09.759933,ATMN,24.22,23.9,24.05,2547700.0,2499900.0,0,0
,,,,,,265,2026-02-01 03:21:09.759933,WNTR,24.75,24.35,24.75,2020000.0,1813300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,266,2026-02-01 03:21:10.790391,SPNG,24.16,23.36,23.57,2168600.0,1907700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,266,2026-02-01 03:21:10.790391,SMMR,23.71,23.65,23.71,2366300.0,2252500.0,0,0
,,,,,,266,2026-02-01 03:21:10.790391,ATMN,23.9,23.9,23.99,2532600.0,2548500.0,0,0
,,,,,,266,2026-02-01 03:21:10.790391,WNTR,24.75,24.38,24.7,2118300.0,2026400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,268,2026-02-01 03:21:11.826862,SPNG,23.36,23.36,24.16,2187100.0,1813100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,268,2026-02-01 03:21:11.826862,SMMR,23.71,23.69,23.71,2386300.0,2252500.0,0,0
,,,,,,268,2026-02-01 03:21:11.826862,ATMN,23.86,23.86,23.99,2553900.0,2548500.0,0,0
,,,,,,268,2026-02-01 03:21:11.826862,WNTR,24.75,24.48,24.62,2208500.0,2144100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,269,2026-02-01 03:21:12.870748,SPNG,23.33,23.36,24.09,2184900.0,1934500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,269,2026-02-01 03:21:12.870748,SMMR,23.69,23.69,23.74,2386300.0,2252400.0,0,0
,,,,,,269,2026-02-01 03:21:12.870748,ATMN,24.05,23.86,24.05,2553900.0,2499900.0,0,0
,,,,,,269,2026-02-01 03:21:12.870748,WNTR,24.48,24.38,24.46,2348100.0,2146200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,270,2026-02-01 03:21:13.915286,SPNG,23.62,23.7,24.09,2135600.0,1934500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,270,2026-02-01 03:21:13.915286,SMMR,23.6,23.61,23.74,2449500.0,2282900.0,0,0
,,,,,,270,2026-02-01 03:21:13.915286,ATMN,24.05,23.86,24.05,2533200.0,2500800.0,0,0
,,,,,,270,2026-02-01 03:21:13.915286,WNTR,24.62,24.62,24.7,2348300.0,2142900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,271,2026-02-01 03:21:14.945045,SPNG,23.62,23.7,23.8,2135600.0,1932500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,271,2026-02-01 03:21:14.945045,SMMR,23.76,23.76,23.77,2446800.0,2239400.0,0,0
,,,,,,271,2026-02-01 03:21:14.945045,ATMN,24.05,24.09,24.22,2484700.0,2474400.0,0,0
,,,,,,271,2026-02-01 03:21:14.945045,WNTR,24.62,24.62,24.7,2348300.0,2164000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,272,2026-02-01 03:21:15.983002,SPNG,23.36,23.36,23.8,2124200.0,1966400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,272,2026-02-01 03:21:15.983002,SMMR,23.76,23.67,23.73,2450700.0,2294600.0,0,0
,,,,,,272,2026-02-01 03:21:15.983002,ATMN,24.22,23.86,23.87,2514900.0,2517200.0,0,0
,,,,,,272,2026-02-01 03:21:15.983002,WNTR,24.53,24.35,24.41,2249800.0,2179500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,273,2026-02-01 03:21:17.012915,SPNG,23.36,23.76,23.8,2134300.0,1980300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,273,2026-02-01 03:21:17.012915,SMMR,23.61,23.61,23.73,2449500.0,2316500.0,0,0
,,,,,,273,2026-02-01 03:21:17.012915,ATMN,23.87,24.06,24.22,2567500.0,2524900.0,0,0
,,,,,,273,2026-02-01 03:21:17.012915,WNTR,24.41,24.54,24.57,2341200.0,2154200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,274,2026-02-01 03:21:18.037365,SPNG,24.07,23.76,24.07,2158700.0,1937500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,274,2026-02-01 03:21:18.037365,SMMR,23.73,23.6,23.73,2408100.0,2286500.0,0,0
,,,,,,274,2026-02-01 03:21:18.037365,ATMN,23.87,24.06,24.22,2567500.0,2592800.0,0,0
,,,,,,274,2026-02-01 03:21:18.037365,WNTR,24.35,24.35,24.57,2369300.0,2177500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,275,2026-02-01 03:21:19.071994,SPNG,23.65,23.65,23.81,2131400.0,1988100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,275,2026-02-01 03:21:19.071994,SMMR,23.77,23.6,23.77,2429800.0,2283200.0,0,0
,,,,,,275,2026-02-01 03:21:19.071994,ATMN,24.03,23.95,24.03,2541800.0,2559000.0,0,0
,,,,,,275,2026-02-01 03:21:19.071994,WNTR,24.35,24.39,24.57,2330600.0,2178500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,276,2026-02-01 03:21:20.128408,SPNG,23.81,23.65,23.81,2150400.0,1988100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,276,2026-02-01 03:21:20.128408,SMMR,23.78,23.6,23.78,2426800.0,2317400.0,0,0
,,,,,,276,2026-02-01 03:21:20.128408,ATMN,24.13,24.16,24.22,2561300.0,2556100.0,0,0
,,,,,,276,2026-02-01 03:21:20.128408,WNTR,24.35,24.35,24.51,2346500.0,2194800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,277,2026-02-01 03:21:21.199,SPNG,23.6,23.6,23.98,2141400.0,1985700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,277,2026-02-01 03:21:21.199,SMMR,23.79,23.6,23.79,2420600.0,2289500.0,0,0
,,,,,,277,2026-02-01 03:21:21.199,ATMN,23.95,23.86,23.88,2494900.0,2558300.0,0,0
